timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2024-04-17 09:00:00,8.8,10.4,51.25,-3.75,51.25,-3.75
2024-04-17 10:00:00,9.09,10.53,51.25,-3.75,51.25,-3.75
2024-04-17 11:00:00,9.2,10.84,51.25,-3.75,51.25,-3.75
2024-04-17 12:00:00,9.27,10.9,51.25,-3.75,51.25,-3.75
2024-04-17 13:00:00,9.48,11.25,51.25,-3.75,51.25,-3.75
2024-04-17 14:00:00,9.62,11.46,51.25,-3.75,51.25,-3.75
2024-04-17 15:00:00,9.33,11.17,51.25,-3.75,51.25,-3.75
2024-04-17 16:00:00,8.85,10.68,51.25,-3.75,51.25,-3.75
2024-04-17 17:00:00,8.73,10.49,51.25,-3.75,51.25,-3.75
2024-04-17 18:00:00,8.07,9.69,51.25,-3.75,51.25,-3.75
2024-04-17 19:00:00,6.94,8.23,51.25,-3.75,51.25,-3.75
2024-04-17 20:00:00,5.73,6.75,51.25,-3.75,51.25,-3.75
2024-04-17 21:00:00,5.07,6.14,51.25,-3.75,51.25,-3.75
2024-04-17 22:00:00,4.54,5.67,51.25,-3.75,51.25,-3.75
2024-04-17 23:00:00,4.78,5.92,51.25,-3.75,51.25,-3.75
2024-04-18 00:00:00,4.22,5.68,51.25,-3.75,51.25,-3.75
2024-04-18 01:00:00,4.21,5.55,51.25,-3.75,51.25,-3.75
2024-04-18 02:00:00,4.59,5.69,51.25,-3.75,51.25,-3.75
2024-04-18 03:00:00,4.29,5.37,51.25,-3.75,51.25,-3.75
2024-04-18 04:00:00,4.19,5.24,51.25,-3.75,51.25,-3.75
2024-04-18 05:00:00,3.47,4.28,51.25,-3.75,51.25,-3.75
2024-04-18 06:00:00,2.56,3.08,51.25,-3.75,51.25,-3.75
2024-04-18 07:00:00,1.7,1.98,51.25,-3.75,51.25,-3.75
2024-04-18 08:00:00,1.13,1.2,51.25,-3.75,51.25,-3.75
2024-04-18 09:00:00,0.32,0.3,51.25,-3.75,51.25,-3.75
2024-04-18 10:00:00,0.94,1.03,51.25,-3.75,51.25,-3.75
2024-04-18 11:00:00,2.45,2.65,51.25,-3.75,51.25,-3.75
2024-04-18 12:00:00,4.0,4.3,51.25,-3.75,51.25,-3.75
2024-04-18 13:00:00,5.14,5.63,51.25,-3.75,51.25,-3.75
2024-04-18 14:00:00,6.17,7.06,51.25,-3.75,51.25,-3.75
2024-04-18 15:00:00,7.2,8.29,51.25,-3.75,51.25,-3.75
2024-04-18 16:00:00,8.09,9.5,51.25,-3.75,51.25,-3.75
2024-04-18 17:00:00,8.53,10.15,51.25,-3.75,51.25,-3.75
2024-04-18 18:00:00,8.91,10.71,51.25,-3.75,51.25,-3.75
2024-04-18 19:00:00,9.11,11.32,51.25,-3.75,51.25,-3.75
2024-04-18 20:00:00,9.31,11.73,51.25,-3.75,51.25,-3.75
2024-04-18 21:00:00,9.72,12.23,51.25,-3.75,51.25,-3.75
2024-04-18 22:00:00,8.51,11.4,51.25,-3.75,51.25,-3.75
2024-04-18 23:00:00,9.11,12.1,51.25,-3.75,51.25,-3.75
2024-04-19 00:00:00,9.32,12.38,51.25,-3.75,51.25,-3.75
2024-04-19 01:00:00,9.05,11.99,51.25,-3.75,51.25,-3.75
2024-04-19 02:00:00,8.62,11.32,51.25,-3.75,51.25,-3.75
2024-04-19 03:00:00,8.33,10.91,51.25,-3.75,51.25,-3.75
2024-04-19 04:00:00,8.28,10.6,51.25,-3.75,51.25,-3.75
2024-04-19 05:00:00,8.96,11.22,51.25,-3.75,51.25,-3.75
2024-04-19 06:00:00,8.85,11.12,51.25,-3.75,51.25,-3.75
2024-04-19 07:00:00,8.95,11.06,51.25,-3.75,51.25,-3.75
2024-04-19 08:00:00,9.17,11.41,51.25,-3.75,51.25,-3.75
2024-04-19 09:00:00,9.19,11.77,51.25,-3.75,51.25,-3.75
2024-04-19 10:00:00,10.14,12.46,51.25,-3.75,51.25,-3.75
2024-04-19 11:00:00,9.85,12.39,51.25,-3.75,51.25,-3.75
2024-04-19 12:00:00,9.39,12.16,51.25,-3.75,51.25,-3.75
2024-04-19 13:00:00,8.92,11.5,51.25,-3.75,51.25,-3.75
2024-04-19 14:00:00,8.17,10.47,51.25,-3.75,51.25,-3.75
2024-04-19 15:00:00,7.76,9.98,51.25,-3.75,51.25,-3.75
2024-04-19 16:00:00,7.64,9.78,51.25,-3.75,51.25,-3.75
2024-04-19 17:00:00,7.62,9.77,51.25,-3.75,51.25,-3.75
2024-04-19 18:00:00,7.31,9.69,51.25,-3.75,51.25,-3.75
2024-04-19 19:00:00,7.36,9.76,51.25,-3.75,51.25,-3.75
2024-04-19 20:00:00,6.66,9.4,51.25,-3.75,51.25,-3.75
2024-04-19 21:00:00,5.99,8.54,51.25,-3.75,51.25,-3.75
2024-04-19 22:00:00,5.09,7.18,51.25,-3.75,51.25,-3.75
2024-04-19 23:00:00,4.61,6.5,51.25,-3.75,51.25,-3.75
2024-04-20 00:00:00,4.39,6.14,51.25,-3.75,51.25,-3.75
2024-04-20 01:00:00,4.88,6.42,51.25,-3.75,51.25,-3.75
2024-04-20 02:00:00,5.47,7.03,51.25,-3.75,51.25,-3.75
2024-04-20 03:00:00,6.06,7.59,51.25,-3.75,51.25,-3.75
2024-04-20 04:00:00,5.94,7.43,51.25,-3.75,51.25,-3.75
2024-04-20 05:00:00,5.5,6.9,51.25,-3.75,51.25,-3.75
2024-04-20 06:00:00,4.83,6.23,51.25,-3.75,51.25,-3.75
2024-04-20 07:00:00,4.33,5.35,51.25,-3.75,51.25,-3.75
2024-04-20 08:00:00,4.22,4.83,51.25,-3.75,51.25,-3.75
2024-04-20 09:00:00,3.54,4.04,51.25,-3.75,51.25,-3.75
2024-04-20 10:00:00,2.62,2.93,51.25,-3.75,51.25,-3.75
2024-04-20 11:00:00,1.6,1.8,51.25,-3.75,51.25,-3.75
2024-04-20 12:00:00,0.98,1.21,51.25,-3.75,51.25,-3.75
2024-04-20 13:00:00,0.76,0.89,51.25,-3.75,51.25,-3.75
2024-04-20 14:00:00,1.0,1.03,51.25,-3.75,51.25,-3.75
2024-04-20 15:00:00,2.31,2.34,51.25,-3.75,51.25,-3.75
2024-04-20 16:00:00,3.74,4.05,51.25,-3.75,51.25,-3.75
2024-04-20 17:00:00,4.93,5.69,51.25,-3.75,51.25,-3.75
2024-04-20 18:00:00,5.57,6.77,51.25,-3.75,51.25,-3.75
2024-04-20 19:00:00,5.61,7.56,51.25,-3.75,51.25,-3.75
2024-04-20 20:00:00,5.27,7.52,51.25,-3.75,51.25,-3.75
2024-04-20 21:00:00,5.02,7.27,51.25,-3.75,51.25,-3.75
2024-04-20 22:00:00,4.92,7.22,51.25,-3.75,51.25,-3.75
2024-04-20 23:00:00,4.12,6.36,51.25,-3.75,51.25,-3.75
2024-04-21 00:00:00,3.3,5.3,51.25,-3.75,51.25,-3.75
2024-04-21 01:00:00,2.93,4.26,51.25,-3.75,51.25,-3.75
2024-04-21 02:00:00,2.6,3.77,51.25,-3.75,51.25,-3.75
2024-04-21 03:00:00,2.77,4.06,51.25,-3.75,51.25,-3.75
2024-04-21 04:00:00,3.61,4.96,51.25,-3.75,51.25,-3.75
2024-04-21 05:00:00,4.4,5.62,51.25,-3.75,51.25,-3.75
2024-04-21 06:00:00,4.83,6.07,51.25,-3.75,51.25,-3.75
2024-04-21 07:00:00,4.83,5.72,51.25,-3.75,51.25,-3.75
2024-04-21 08:00:00,5.07,5.79,51.25,-3.75,51.25,-3.75
2024-04-21 09:00:00,5.32,6.04,51.25,-3.75,51.25,-3.75
2024-04-21 10:00:00,4.51,5.02,51.25,-3.75,51.25,-3.75
2024-04-21 11:00:00,3.94,4.34,51.25,-3.75,51.25,-3.75
2024-04-21 12:00:00,3.66,4.14,51.25,-3.75,51.25,-3.75
2024-04-21 13:00:00,3.5,4.14,51.25,-3.75,51.25,-3.75
2024-04-21 14:00:00,3.47,4.46,51.25,-3.75,51.25,-3.75
2024-04-21 15:00:00,3.14,4.12,51.25,-3.75,51.25,-3.75
2024-04-21 16:00:00,2.73,3.71,51.25,-3.75,51.25,-3.75
2024-04-21 17:00:00,2.31,3.36,51.25,-3.75,51.25,-3.75
2024-04-21 18:00:00,1.61,2.66,51.25,-3.75,51.25,-3.75
2024-04-21 19:00:00,1.39,2.66,51.25,-3.75,51.25,-3.75
2024-04-21 20:00:00,1.77,3.07,51.25,-3.75,51.25,-3.75
2024-04-21 21:00:00,2.3,3.61,51.25,-3.75,51.25,-3.75
2024-04-21 22:00:00,2.93,4.03,51.25,-3.75,51.25,-3.75
2024-04-21 23:00:00,2.91,3.71,51.25,-3.75,51.25,-3.75
2024-04-22 00:00:00,2.86,3.47,51.25,-3.75,51.25,-3.75
2024-04-22 01:00:00,2.53,2.84,51.25,-3.75,51.25,-3.75
2024-04-22 02:00:00,2.92,3.21,51.25,-3.75,51.25,-3.75
2024-04-22 03:00:00,2.91,3.4,51.25,-3.75,51.25,-3.75
2024-04-22 04:00:00,1.84,2.13,51.25,-3.75,51.25,-3.75
2024-04-22 05:00:00,0.64,0.92,51.25,-3.75,51.25,-3.75
2024-04-22 06:00:00,0.22,0.28,51.25,-3.75,51.25,-3.75
2024-04-22 07:00:00,0.72,0.81,51.25,-3.75,51.25,-3.75
2024-04-22 08:00:00,1.68,1.87,51.25,-3.75,51.25,-3.75
2024-04-22 09:00:00,2.7,3.11,51.25,-3.75,51.25,-3.75
2024-04-22 10:00:00,3.38,3.83,51.25,-3.75,51.25,-3.75
2024-04-22 11:00:00,3.48,3.96,51.25,-3.75,51.25,-3.75
2024-04-22 12:00:00,3.76,4.29,51.25,-3.75,51.25,-3.75
2024-04-22 13:00:00,4.59,5.41,51.25,-3.75,51.25,-3.75
2024-04-22 14:00:00,5.71,7.31,51.25,-3.75,51.25,-3.75
2024-04-22 15:00:00,6.76,8.95,51.25,-3.75,51.25,-3.75
2024-04-22 16:00:00,7.48,9.84,51.25,-3.75,51.25,-3.75
2024-04-22 17:00:00,7.15,9.32,51.25,-3.75,51.25,-3.75
2024-04-22 18:00:00,6.11,8.36,51.25,-3.75,51.25,-3.75
2024-04-22 19:00:00,5.34,7.3,51.25,-3.75,51.25,-3.75
2024-04-22 20:00:00,4.46,6.04,51.25,-3.75,51.25,-3.75
2024-04-22 21:00:00,3.75,4.96,51.25,-3.75,51.25,-3.75
2024-04-22 22:00:00,3.5,4.3,51.25,-3.75,51.25,-3.75
2024-04-22 23:00:00,2.77,3.35,51.25,-3.75,51.25,-3.75
2024-04-23 00:00:00,2.15,2.73,51.25,-3.75,51.25,-3.75
2024-04-23 01:00:00,2.06,2.59,51.25,-3.75,51.25,-3.75
2024-04-23 02:00:00,1.58,2.0,51.25,-3.75,51.25,-3.75
2024-04-23 03:00:00,1.08,1.34,51.25,-3.75,51.25,-3.75
2024-04-23 04:00:00,1.5,1.7,51.25,-3.75,51.25,-3.75
2024-04-23 05:00:00,1.8,2.1,51.25,-3.75,51.25,-3.75
2024-04-23 06:00:00,1.53,1.96,51.25,-3.75,51.25,-3.75
2024-04-23 07:00:00,1.12,1.4,51.25,-3.75,51.25,-3.75
2024-04-23 08:00:00,1.58,1.7,51.25,-3.75,51.25,-3.75
2024-04-23 09:00:00,2.56,2.7,51.25,-3.75,51.25,-3.75
2024-04-23 10:00:00,3.99,4.57,51.25,-3.75,51.25,-3.75
2024-04-23 11:00:00,5.37,6.48,51.25,-3.75,51.25,-3.75
2024-04-23 12:00:00,5.99,7.7,51.25,-3.75,51.25,-3.75
2024-04-23 13:00:00,6.08,7.86,51.25,-3.75,51.25,-3.75
2024-04-23 14:00:00,5.42,7.07,51.25,-3.75,51.25,-3.75
2024-04-23 15:00:00,4.85,6.4,51.25,-3.75,51.25,-3.75
2024-04-23 16:00:00,4.11,5.65,51.25,-3.75,51.25,-3.75
2024-04-23 17:00:00,3.45,4.74,51.25,-3.75,51.25,-3.75
2024-04-23 18:00:00,3.05,4.37,51.25,-3.75,51.25,-3.75
2024-04-23 19:00:00,3.09,4.75,51.25,-3.75,51.25,-3.75
2024-04-23 20:00:00,3.36,5.33,51.25,-3.75,51.25,-3.75
2024-04-23 21:00:00,3.67,5.6,51.25,-3.75,51.25,-3.75
2024-04-23 22:00:00,3.55,5.1,51.25,-3.75,51.25,-3.75
2024-04-23 23:00:00,3.34,4.61,51.25,-3.75,51.25,-3.75
2024-04-24 00:00:00,3.11,4.2,51.25,-3.75,51.25,-3.75
2024-04-24 01:00:00,2.83,3.51,51.25,-3.75,51.25,-3.75
2024-04-24 02:00:00,2.6,3.04,51.25,-3.75,51.25,-3.75
2024-04-24 03:00:00,2.84,3.31,51.25,-3.75,51.25,-3.75
2024-04-24 04:00:00,3.2,3.86,51.25,-3.75,51.25,-3.75
2024-04-24 05:00:00,3.85,4.72,51.25,-3.75,51.25,-3.75
2024-04-24 06:00:00,4.56,5.33,51.25,-3.75,51.25,-3.75
2024-04-24 07:00:00,5.02,5.7,51.25,-3.75,51.25,-3.75
2024-04-24 08:00:00,5.03,5.73,51.25,-3.75,51.25,-3.75
2024-04-24 09:00:00,4.51,5.02,51.25,-3.75,51.25,-3.75
2024-04-24 10:00:00,3.02,3.33,51.25,-3.75,51.25,-3.75
2024-04-24 11:00:00,2.76,2.97,51.25,-3.75,51.25,-3.75
2024-04-24 12:00:00,2.94,3.22,51.25,-3.75,51.25,-3.75
2024-04-24 13:00:00,3.4,3.76,51.25,-3.75,51.25,-3.75
2024-04-24 14:00:00,3.9,4.35,51.25,-3.75,51.25,-3.75
2024-04-24 15:00:00,3.96,4.49,51.25,-3.75,51.25,-3.75
2024-04-24 16:00:00,4.18,4.81,51.25,-3.75,51.25,-3.75
2024-04-24 17:00:00,4.03,4.74,51.25,-3.75,51.25,-3.75
2024-04-24 18:00:00,3.72,4.52,51.25,-3.75,51.25,-3.75
2024-04-24 19:00:00,3.1,4.07,51.25,-3.75,51.25,-3.75
2024-04-24 20:00:00,2.92,3.98,51.25,-3.75,51.25,-3.75
2024-04-24 21:00:00,2.77,3.91,51.25,-3.75,51.25,-3.75
2024-04-24 22:00:00,3.34,4.6,51.25,-3.75,51.25,-3.75
2024-04-24 23:00:00,3.76,5.09,51.25,-3.75,51.25,-3.75
2024-04-25 00:00:00,4.76,6.16,51.25,-3.75,51.25,-3.75
2024-04-25 01:00:00,5.38,6.72,51.25,-3.75,51.25,-3.75
2024-04-25 02:00:00,5.59,7.07,51.25,-3.75,51.25,-3.75
2024-04-25 03:00:00,5.31,6.65,51.25,-3.75,51.25,-3.75
2024-04-25 04:00:00,4.58,5.62,51.25,-3.75,51.25,-3.75
2024-04-25 05:00:00,4.07,5.01,51.25,-3.75,51.25,-3.75
2024-04-25 06:00:00,4.77,5.71,51.25,-3.75,51.25,-3.75
2024-04-25 07:00:00,6.12,7.13,51.25,-3.75,51.25,-3.75
2024-04-25 08:00:00,7.43,8.65,51.25,-3.75,51.25,-3.75
2024-04-25 09:00:00,7.81,9.2,51.25,-3.75,51.25,-3.75
2024-04-25 10:00:00,8.5,10.0,51.25,-3.75,51.25,-3.75
2024-04-25 11:00:00,7.75,9.17,51.25,-3.75,51.25,-3.75
2024-04-25 12:00:00,7.25,8.52,51.25,-3.75,51.25,-3.75
2024-04-25 13:00:00,7.19,8.3,51.25,-3.75,51.25,-3.75
2024-04-25 14:00:00,7.25,8.45,51.25,-3.75,51.25,-3.75
2024-04-25 15:00:00,7.07,8.23,51.25,-3.75,51.25,-3.75
2024-04-25 16:00:00,6.71,7.65,51.25,-3.75,51.25,-3.75
2024-04-25 17:00:00,6.4,7.29,51.25,-3.75,51.25,-3.75
2024-04-25 18:00:00,5.88,6.66,51.25,-3.75,51.25,-3.75
2024-04-25 19:00:00,5.16,6.06,51.25,-3.75,51.25,-3.75
2024-04-25 20:00:00,4.55,5.59,51.25,-3.75,51.25,-3.75
2024-04-25 21:00:00,3.96,4.9,51.25,-3.75,51.25,-3.75
2024-04-25 22:00:00,3.11,3.7,51.25,-3.75,51.25,-3.75
2024-04-25 23:00:00,2.56,2.8,51.25,-3.75,51.25,-3.75
2024-04-26 00:00:00,2.4,2.57,51.25,-3.75,51.25,-3.75
2024-04-26 01:00:00,2.14,2.38,51.25,-3.75,51.25,-3.75
2024-04-26 02:00:00,2.33,2.69,51.25,-3.75,51.25,-3.75
2024-04-26 03:00:00,3.1,3.57,51.25,-3.75,51.25,-3.75
2024-04-26 04:00:00,3.88,4.77,51.25,-3.75,51.25,-3.75
2024-04-26 05:00:00,4.67,5.76,51.25,-3.75,51.25,-3.75
2024-04-26 06:00:00,5.25,6.53,51.25,-3.75,51.25,-3.75
2024-04-26 07:00:00,5.84,7.03,51.25,-3.75,51.25,-3.75
2024-04-26 08:00:00,6.56,7.64,51.25,-3.75,51.25,-3.75
2024-04-26 09:00:00,6.97,8.16,51.25,-3.75,51.25,-3.75
2024-04-26 10:00:00,7.0,8.2,51.25,-3.75,51.25,-3.75
2024-04-26 11:00:00,7.1,8.3,51.25,-3.75,51.25,-3.75
2024-04-26 12:00:00,7.1,8.2,51.25,-3.75,51.25,-3.75
2024-04-26 13:00:00,6.91,8.03,51.25,-3.75,51.25,-3.75
2024-04-26 14:00:00,6.51,7.52,51.25,-3.75,51.25,-3.75
2024-04-26 15:00:00,6.31,7.33,51.25,-3.75,51.25,-3.75
2024-04-26 16:00:00,6.21,7.4,51.25,-3.75,51.25,-3.75
2024-04-26 17:00:00,5.8,7.1,51.25,-3.75,51.25,-3.75
2024-04-26 18:00:00,5.4,6.7,51.25,-3.75,51.25,-3.75
2024-04-26 19:00:00,5.12,6.62,51.25,-3.75,51.25,-3.75
2024-04-26 20:00:00,4.73,6.35,51.25,-3.75,51.25,-3.75
2024-04-26 21:00:00,4.33,5.97,51.25,-3.75,51.25,-3.75
2024-04-26 22:00:00,4.81,6.33,51.25,-3.75,51.25,-3.75
2024-04-26 23:00:00,5.82,7.33,51.25,-3.75,51.25,-3.75
2024-04-27 00:00:00,6.1,7.6,51.25,-3.75,51.25,-3.75
2024-04-27 01:00:00,6.69,8.36,51.25,-3.75,51.25,-3.75
2024-04-27 02:00:00,7.38,9.34,51.25,-3.75,51.25,-3.75
2024-04-27 03:00:00,8.27,10.38,51.25,-3.75,51.25,-3.75
2024-04-27 04:00:00,8.9,11.0,51.25,-3.75,51.25,-3.75
2024-04-27 05:00:00,9.59,11.64,51.25,-3.75,51.25,-3.75
2024-04-27 06:00:00,9.74,11.74,51.25,-3.75,51.25,-3.75
2024-04-27 07:00:00,10.17,12.2,51.25,-3.75,51.25,-3.75
2024-04-27 08:00:00,10.21,12.21,51.25,-3.75,51.25,-3.75
2024-04-27 09:00:00,10.2,12.22,51.25,-3.75,51.25,-3.75
2024-04-27 10:00:00,10.29,12.09,51.25,-3.75,51.25,-3.75
2024-04-27 11:00:00,9.71,11.42,51.25,-3.75,51.25,-3.75
2024-04-27 12:00:00,9.18,10.73,51.25,-3.75,51.25,-3.75
2024-04-27 13:00:00,8.75,10.14,51.25,-3.75,51.25,-3.75
2024-04-27 14:00:00,8.19,9.63,51.25,-3.75,51.25,-3.75
2024-04-27 15:00:00,7.83,9.3,51.25,-3.75,51.25,-3.75
2024-04-27 16:00:00,7.27,8.52,51.25,-3.75,51.25,-3.75
2024-04-27 17:00:00,6.94,8.18,51.25,-3.75,51.25,-3.75
2024-04-27 18:00:00,6.7,8.08,51.25,-3.75,51.25,-3.75
2024-04-27 19:00:00,6.12,7.5,51.25,-3.75,51.25,-3.75
2024-04-27 20:00:00,5.38,6.59,51.25,-3.75,51.25,-3.75
2024-04-27 21:00:00,4.96,6.22,51.25,-3.75,51.25,-3.75
2024-04-27 22:00:00,5.56,7.02,51.25,-3.75,51.25,-3.75
2024-04-27 23:00:00,5.6,7.04,51.25,-3.75,51.25,-3.75
2024-04-28 00:00:00,5.77,7.0,51.25,-3.75,51.25,-3.75
2024-04-28 01:00:00,6.22,7.29,51.25,-3.75,51.25,-3.75
2024-04-28 02:00:00,6.09,7.05,51.25,-3.75,51.25,-3.75
2024-04-28 03:00:00,6.14,6.99,51.25,-3.75,51.25,-3.75
2024-04-28 04:00:00,5.91,6.61,51.25,-3.75,51.25,-3.75
2024-04-28 05:00:00,5.68,6.31,51.25,-3.75,51.25,-3.75
2024-04-28 06:00:00,5.46,6.08,51.25,-3.75,51.25,-3.75
2024-04-28 07:00:00,5.05,5.8,51.25,-3.75,51.25,-3.75
2024-04-28 08:00:00,5.17,5.88,51.25,-3.75,51.25,-3.75
2024-04-28 09:00:00,5.56,6.31,51.25,-3.75,51.25,-3.75
2024-04-28 10:00:00,6.8,7.7,51.25,-3.75,51.25,-3.75
2024-04-28 11:00:00,6.93,7.91,51.25,-3.75,51.25,-3.75
2024-04-28 12:00:00,6.96,8.04,51.25,-3.75,51.25,-3.75
2024-04-28 13:00:00,7.33,8.37,51.25,-3.75,51.25,-3.75
2024-04-28 14:00:00,7.52,8.63,51.25,-3.75,51.25,-3.75
2024-04-28 15:00:00,8.1,9.4,51.25,-3.75,51.25,-3.75
2024-04-28 16:00:00,8.12,9.62,51.25,-3.75,51.25,-3.75
2024-04-28 17:00:00,7.74,9.15,51.25,-3.75,51.25,-3.75
2024-04-28 18:00:00,7.69,9.22,51.25,-3.75,51.25,-3.75
2024-04-28 19:00:00,7.5,9.24,51.25,-3.75,51.25,-3.75
2024-04-28 20:00:00,7.15,9.04,51.25,-3.75,51.25,-3.75
2024-04-28 21:00:00,6.11,7.98,51.25,-3.75,51.25,-3.75
2024-04-28 22:00:00,5.74,8.68,51.25,-3.75,51.25,-3.75
2024-04-28 23:00:00,5.99,9.09,51.25,-3.75,51.25,-3.75
2024-04-29 00:00:00,6.59,9.62,51.25,-3.75,51.25,-3.75
2024-04-29 01:00:00,6.93,9.72,51.25,-3.75,51.25,-3.75
2024-04-29 02:00:00,7.02,9.72,51.25,-3.75,51.25,-3.75
2024-04-29 03:00:00,6.87,9.58,51.25,-3.75,51.25,-3.75
2024-04-29 04:00:00,6.77,9.55,51.25,-3.75,51.25,-3.75
2024-04-29 05:00:00,6.73,9.37,51.25,-3.75,51.25,-3.75
2024-04-29 06:00:00,7.03,9.63,51.25,-3.75,51.25,-3.75
2024-04-29 07:00:00,7.21,9.55,51.25,-3.75,51.25,-3.75
2024-04-29 08:00:00,8.35,11.16,51.25,-3.75,51.25,-3.75
2024-04-29 09:00:00,9.22,12.05,51.25,-3.75,51.25,-3.75
2024-04-29 10:00:00,8.81,11.42,51.25,-3.75,51.25,-3.75
2024-04-29 11:00:00,8.75,11.67,51.25,-3.75,51.25,-3.75
2024-04-29 12:00:00,8.94,11.99,51.25,-3.75,51.25,-3.75
2024-04-29 13:00:00,10.14,13.4,51.25,-3.75,51.25,-3.75
2024-04-29 14:00:00,10.92,14.65,51.25,-3.75,51.25,-3.75
2024-04-29 15:00:00,11.2,15.19,51.25,-3.75,51.25,-3.75
2024-04-29 16:00:00,10.59,14.36,51.25,-3.75,51.25,-3.75
2024-04-29 17:00:00,9.7,13.22,51.25,-3.75,51.25,-3.75
2024-04-29 18:00:00,9.14,12.53,51.25,-3.75,51.25,-3.75
2024-04-29 19:00:00,9.21,12.55,51.25,-3.75,51.25,-3.75
2024-04-29 20:00:00,9.41,12.7,51.25,-3.75,51.25,-3.75
2024-04-29 21:00:00,9.62,13.0,51.25,-3.75,51.25,-3.75
2024-04-29 22:00:00,9.22,12.7,51.25,-3.75,51.25,-3.75
2024-04-29 23:00:00,9.98,13.64,51.25,-3.75,51.25,-3.75
2024-04-30 00:00:00,10.18,13.92,51.25,-3.75,51.25,-3.75
2024-04-30 01:00:00,10.29,14.02,51.25,-3.75,51.25,-3.75
2024-04-30 02:00:00,10.41,14.15,51.25,-3.75,51.25,-3.75
2024-04-30 03:00:00,10.48,14.17,51.25,-3.75,51.25,-3.75
2024-04-30 04:00:00,10.65,14.43,51.25,-3.75,51.25,-3.75
2024-04-30 05:00:00,10.6,14.37,51.25,-3.75,51.25,-3.75
2024-04-30 06:00:00,10.74,14.68,51.25,-3.75,51.25,-3.75
2024-04-30 07:00:00,11.23,15.14,51.25,-3.75,51.25,-3.75
2024-04-30 08:00:00,10.98,14.85,51.25,-3.75,51.25,-3.75
2024-04-30 09:00:00,11.23,15.02,51.25,-3.75,51.25,-3.75
2024-04-30 10:00:00,10.57,14.4,51.25,-3.75,51.25,-3.75
2024-04-30 11:00:00,10.31,14.09,51.25,-3.75,51.25,-3.75
2024-04-30 12:00:00,10.15,13.52,51.25,-3.75,51.25,-3.75
2024-04-30 13:00:00,8.78,12.08,51.25,-3.75,51.25,-3.75
2024-04-30 14:00:00,6.15,8.14,51.25,-3.75,51.25,-3.75
2024-04-30 15:00:00,4.14,5.73,51.25,-3.75,51.25,-3.75
2024-04-30 16:00:00,3.31,4.7,51.25,-3.75,51.25,-3.75
2024-04-30 17:00:00,3.28,4.73,51.25,-3.75,51.25,-3.75
2024-04-30 18:00:00,3.51,5.1,51.25,-3.75,51.25,-3.75
2024-04-30 19:00:00,3.99,5.58,51.25,-3.75,51.25,-3.75
2024-04-30 20:00:00,4.12,5.73,51.25,-3.75,51.25,-3.75
2024-04-30 21:00:00,3.9,5.57,51.25,-3.75,51.25,-3.75
2024-04-30 22:00:00,4.07,5.37,51.25,-3.75,51.25,-3.75
2024-04-30 23:00:00,3.77,5.06,51.25,-3.75,51.25,-3.75
2024-05-01 00:00:00,3.58,4.97,51.25,-3.75,51.25,-3.75
2024-05-01 01:00:00,3.54,4.79,51.25,-3.75,51.25,-3.75
2024-05-01 02:00:00,3.64,4.92,51.25,-3.75,51.25,-3.75
2024-05-01 03:00:00,3.48,4.77,51.25,-3.75,51.25,-3.75
2024-05-01 04:00:00,3.48,4.74,51.25,-3.75,51.25,-3.75
2024-05-01 05:00:00,3.4,4.66,51.25,-3.75,51.25,-3.75
2024-05-01 06:00:00,3.47,4.61,51.25,-3.75,51.25,-3.75
2024-05-01 07:00:00,3.56,4.39,51.25,-3.75,51.25,-3.75
2024-05-01 08:00:00,3.72,4.26,51.25,-3.75,51.25,-3.75
2024-05-01 09:00:00,3.22,3.69,51.25,-3.75,51.25,-3.75
2024-05-01 10:00:00,2.86,3.26,51.25,-3.75,51.25,-3.75
2024-05-01 11:00:00,2.18,2.69,51.25,-3.75,51.25,-3.75
2024-05-01 12:00:00,2.3,2.75,51.25,-3.75,51.25,-3.75
2024-05-01 13:00:00,2.04,2.6,51.25,-3.75,51.25,-3.75
2024-05-01 14:00:00,2.01,2.4,51.25,-3.75,51.25,-3.75
2024-05-01 15:00:00,2.13,2.5,51.25,-3.75,51.25,-3.75
2024-05-01 16:00:00,2.22,2.76,51.25,-3.75,51.25,-3.75
2024-05-01 17:00:00,1.68,2.24,51.25,-3.75,51.25,-3.75
2024-05-01 18:00:00,1.43,1.82,51.25,-3.75,51.25,-3.75
2024-05-01 19:00:00,2.0,2.42,51.25,-3.75,51.25,-3.75
2024-05-01 20:00:00,3.28,4.1,51.25,-3.75,51.25,-3.75
2024-05-01 21:00:00,4.33,5.87,51.25,-3.75,51.25,-3.75
2024-05-01 22:00:00,4.24,5.75,51.25,-3.75,51.25,-3.75
2024-05-01 23:00:00,4.69,6.5,51.25,-3.75,51.25,-3.75
2024-05-02 00:00:00,5.24,7.15,51.25,-3.75,51.25,-3.75
2024-05-02 01:00:00,6.99,9.7,51.25,-3.75,51.25,-3.75
2024-05-02 02:00:00,8.07,11.18,51.25,-3.75,51.25,-3.75
2024-05-02 03:00:00,8.77,11.47,51.25,-3.75,51.25,-3.75
2024-05-02 04:00:00,9.12,11.68,51.25,-3.75,51.25,-3.75
2024-05-02 05:00:00,9.55,12.24,51.25,-3.75,51.25,-3.75
