timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-03-07 12:00:00,4.85,5.07,53.25,-5.5,53.25,-5.5
2023-03-07 13:00:00,4.46,4.65,53.25,-5.5,53.25,-5.5
2023-03-07 14:00:00,4.14,4.24,53.25,-5.5,53.25,-5.5
2023-03-07 15:00:00,3.77,3.96,53.25,-5.5,53.25,-5.5
2023-03-07 16:00:00,2.77,2.89,53.25,-5.5,53.25,-5.5
2023-03-07 17:00:00,2.4,2.4,53.25,-5.5,53.25,-5.5
2023-03-07 18:00:00,2.73,2.73,53.25,-5.5,53.25,-5.5
2023-03-07 19:00:00,3.04,3.04,53.25,-5.5,53.25,-5.5
2023-03-07 20:00:00,3.97,3.97,53.25,-5.5,53.25,-5.5
2023-03-07 21:00:00,4.61,4.7,53.25,-5.5,53.25,-5.5
2023-03-07 22:00:00,6.38,6.68,53.25,-5.5,53.25,-5.5
2023-03-07 23:00:00,6.64,6.94,53.25,-5.5,53.25,-5.5
2023-03-08 00:00:00,6.54,6.84,53.25,-5.5,53.25,-5.5
2023-03-08 01:00:00,7.05,7.44,53.25,-5.5,53.25,-5.5
2023-03-08 02:00:00,7.13,7.52,53.25,-5.5,53.25,-5.5
2023-03-08 03:00:00,7.13,7.52,53.25,-5.5,53.25,-5.5
2023-03-08 04:00:00,7.53,7.93,53.25,-5.5,53.25,-5.5
2023-03-08 05:00:00,8.03,8.43,53.25,-5.5,53.25,-5.5
2023-03-08 06:00:00,8.55,9.04,53.25,-5.5,53.25,-5.5
2023-03-08 07:00:00,8.74,9.33,53.25,-5.5,53.25,-5.5
2023-03-08 08:00:00,8.62,9.21,53.25,-5.5,53.25,-5.5
2023-03-08 09:00:00,8.71,9.3,53.25,-5.5,53.25,-5.5
2023-03-08 10:00:00,8.72,9.31,53.25,-5.5,53.25,-5.5
2023-03-08 11:00:00,8.4,9.0,53.25,-5.5,53.25,-5.5
2023-03-08 12:00:00,8.0,8.7,53.25,-5.5,53.25,-5.5
2023-03-08 13:00:00,8.11,8.81,53.25,-5.5,53.25,-5.5
2023-03-08 14:00:00,8.33,9.03,53.25,-5.5,53.25,-5.5
2023-03-08 15:00:00,9.27,10.07,53.25,-5.5,53.25,-5.5
2023-03-08 16:00:00,9.72,10.62,53.25,-5.5,53.25,-5.5
2023-03-08 17:00:00,9.95,10.95,53.25,-5.5,53.25,-5.5
2023-03-08 18:00:00,10.04,11.24,53.25,-5.5,53.25,-5.5
2023-03-08 19:00:00,10.26,11.36,53.25,-5.5,53.25,-5.5
2023-03-08 20:00:00,10.24,11.34,53.25,-5.5,53.25,-5.5
2023-03-08 21:00:00,9.9,11.0,53.25,-5.5,53.25,-5.5
2023-03-08 22:00:00,9.55,10.45,53.25,-5.5,53.25,-5.5
2023-03-08 23:00:00,9.1,9.9,53.25,-5.5,53.25,-5.5
2023-03-09 00:00:00,8.92,9.62,53.25,-5.5,53.25,-5.5
2023-03-09 01:00:00,9.2,10.0,53.25,-5.5,53.25,-5.5
2023-03-09 02:00:00,9.7,10.51,53.25,-5.5,53.25,-5.5
2023-03-09 03:00:00,10.12,10.94,53.25,-5.5,53.25,-5.5
2023-03-09 04:00:00,10.17,11.09,53.25,-5.5,53.25,-5.5
2023-03-09 05:00:00,9.79,10.71,53.25,-5.5,53.25,-5.5
2023-03-09 06:00:00,10.41,11.42,53.25,-5.5,53.25,-5.5
2023-03-09 07:00:00,10.6,11.7,53.25,-5.5,53.25,-5.5
2023-03-09 08:00:00,11.01,12.31,53.25,-5.5,53.25,-5.5
2023-03-09 09:00:00,11.76,13.35,53.25,-5.5,53.25,-5.5
2023-03-09 10:00:00,10.68,11.97,53.25,-5.5,53.25,-5.5
2023-03-09 11:00:00,11.92,13.41,53.25,-5.5,53.25,-5.5
2023-03-09 12:00:00,12.61,14.4,53.25,-5.5,53.25,-5.5
2023-03-09 13:00:00,12.6,14.4,53.25,-5.5,53.25,-5.5
2023-03-09 14:00:00,12.2,13.9,53.25,-5.5,53.25,-5.5
2023-03-09 15:00:00,12.68,14.56,53.25,-5.5,53.25,-5.5
2023-03-09 16:00:00,13.27,15.26,53.25,-5.5,53.25,-5.5
2023-03-09 17:00:00,13.22,15.22,53.25,-5.5,53.25,-5.5
2023-03-09 18:00:00,13.57,15.7,53.25,-5.5,53.25,-5.5
2023-03-09 19:00:00,14.19,16.42,53.25,-5.5,53.25,-5.5
2023-03-09 20:00:00,14.85,17.31,53.25,-5.5,53.25,-5.5
2023-03-09 21:00:00,15.16,18.05,53.25,-5.5,53.25,-5.5
2023-03-09 22:00:00,14.66,17.34,53.25,-5.5,53.25,-5.5
2023-03-09 23:00:00,15.06,17.76,53.25,-5.5,53.25,-5.5
2023-03-10 00:00:00,15.16,17.98,53.25,-5.5,53.25,-5.5
2023-03-10 01:00:00,16.02,19.11,53.25,-5.5,53.25,-5.5
2023-03-10 02:00:00,16.01,19.23,53.25,-5.5,53.25,-5.5
2023-03-10 03:00:00,15.12,18.16,53.25,-5.5,53.25,-5.5
2023-03-10 04:00:00,14.5,17.97,53.25,-5.5,53.25,-5.5
2023-03-10 05:00:00,14.53,17.18,53.25,-5.5,53.25,-5.5
2023-03-10 06:00:00,13.76,16.1,53.25,-5.5,53.25,-5.5
2023-03-10 07:00:00,12.15,13.85,53.25,-5.5,53.25,-5.5
2023-03-10 08:00:00,10.53,11.77,53.25,-5.5,53.25,-5.5
2023-03-10 09:00:00,9.77,10.79,53.25,-5.5,53.25,-5.5
2023-03-10 10:00:00,8.56,9.39,53.25,-5.5,53.25,-5.5
2023-03-10 11:00:00,7.73,8.26,53.25,-5.5,53.25,-5.5
2023-03-10 12:00:00,6.45,6.96,53.25,-5.5,53.25,-5.5
2023-03-10 13:00:00,5.61,5.92,53.25,-5.5,53.25,-5.5
2023-03-10 14:00:00,4.3,4.61,53.25,-5.5,53.25,-5.5
2023-03-10 15:00:00,3.45,3.57,53.25,-5.5,53.25,-5.5
2023-03-10 16:00:00,3.49,3.62,53.25,-5.5,53.25,-5.5
2023-03-10 17:00:00,2.97,3.04,53.25,-5.5,53.25,-5.5
2023-03-10 18:00:00,1.7,1.7,53.25,-5.5,53.25,-5.5
2023-03-10 19:00:00,2.3,2.4,53.25,-5.5,53.25,-5.5
2023-03-10 20:00:00,2.81,2.91,53.25,-5.5,53.25,-5.5
2023-03-10 21:00:00,3.69,3.81,53.25,-5.5,53.25,-5.5
2023-03-10 22:00:00,4.96,5.28,53.25,-5.5,53.25,-5.5
2023-03-10 23:00:00,5.64,5.95,53.25,-5.5,53.25,-5.5
2023-03-11 00:00:00,6.54,6.97,53.25,-5.5,53.25,-5.5
2023-03-11 01:00:00,7.14,7.64,53.25,-5.5,53.25,-5.5
2023-03-11 02:00:00,7.05,7.66,53.25,-5.5,53.25,-5.5
2023-03-11 03:00:00,7.02,7.65,53.25,-5.5,53.25,-5.5
2023-03-11 04:00:00,6.8,7.3,53.25,-5.5,53.25,-5.5
2023-03-11 05:00:00,7.74,8.33,53.25,-5.5,53.25,-5.5
2023-03-11 06:00:00,8.51,9.27,53.25,-5.5,53.25,-5.5
2023-03-11 07:00:00,9.54,10.29,53.25,-5.5,53.25,-5.5
2023-03-11 08:00:00,10.13,11.09,53.25,-5.5,53.25,-5.5
2023-03-11 09:00:00,10.54,11.65,53.25,-5.5,53.25,-5.5
2023-03-11 10:00:00,10.89,12.32,53.25,-5.5,53.25,-5.5
2023-03-11 11:00:00,10.82,12.3,53.25,-5.5,53.25,-5.5
2023-03-11 12:00:00,11.05,12.48,53.25,-5.5,53.25,-5.5
2023-03-11 13:00:00,11.19,12.75,53.25,-5.5,53.25,-5.5
2023-03-11 14:00:00,11.63,13.4,53.25,-5.5,53.25,-5.5
2023-03-11 15:00:00,12.14,14.01,53.25,-5.5,53.25,-5.5
2023-03-11 16:00:00,11.94,14.24,53.25,-5.5,53.25,-5.5
2023-03-11 17:00:00,10.7,13.06,53.25,-5.5,53.25,-5.5
2023-03-11 18:00:00,7.68,9.8,53.25,-5.5,53.25,-5.5
2023-03-11 19:00:00,7.21,9.85,53.25,-5.5,53.25,-5.5
2023-03-11 20:00:00,9.77,13.16,53.25,-5.5,53.25,-5.5
2023-03-11 21:00:00,11.06,14.58,53.25,-5.5,53.25,-5.5
2023-03-11 22:00:00,9.39,12.62,53.25,-5.5,53.25,-5.5
2023-03-11 23:00:00,9.39,12.5,53.25,-5.5,53.25,-5.5
2023-03-12 00:00:00,9.01,11.98,53.25,-5.5,53.25,-5.5
2023-03-12 01:00:00,8.64,11.48,53.25,-5.5,53.25,-5.5
2023-03-12 02:00:00,8.55,11.25,53.25,-5.5,53.25,-5.5
2023-03-12 03:00:00,9.0,11.82,53.25,-5.5,53.25,-5.5
2023-03-12 04:00:00,8.1,10.6,53.25,-5.5,53.25,-5.5
2023-03-12 05:00:00,8.34,10.77,53.25,-5.5,53.25,-5.5
2023-03-12 06:00:00,8.22,10.58,53.25,-5.5,53.25,-5.5
2023-03-12 07:00:00,7.14,9.16,53.25,-5.5,53.25,-5.5
2023-03-12 08:00:00,7.8,9.92,53.25,-5.5,53.25,-5.5
2023-03-12 09:00:00,9.3,11.86,53.25,-5.5,53.25,-5.5
2023-03-12 10:00:00,7.15,9.35,53.25,-5.5,53.25,-5.5
2023-03-12 11:00:00,9.68,12.74,53.25,-5.5,53.25,-5.5
2023-03-12 12:00:00,11.65,15.43,53.25,-5.5,53.25,-5.5
2023-03-12 13:00:00,11.07,14.94,53.25,-5.5,53.25,-5.5
2023-03-12 14:00:00,11.59,15.63,53.25,-5.5,53.25,-5.5
2023-03-12 15:00:00,11.64,15.58,53.25,-5.5,53.25,-5.5
2023-03-12 16:00:00,11.36,14.96,53.25,-5.5,53.25,-5.5
2023-03-12 17:00:00,10.67,14.07,53.25,-5.5,53.25,-5.5
2023-03-12 18:00:00,10.9,14.42,53.25,-5.5,53.25,-5.5
2023-03-12 19:00:00,11.6,15.46,53.25,-5.5,53.25,-5.5
2023-03-12 20:00:00,12.34,16.66,53.25,-5.5,53.25,-5.5
2023-03-12 21:00:00,12.6,16.86,53.25,-5.5,53.25,-5.5
2023-03-12 22:00:00,12.28,16.47,53.25,-5.5,53.25,-5.5
2023-03-12 23:00:00,12.94,17.28,53.25,-5.5,53.25,-5.5
2023-03-13 00:00:00,13.95,18.63,53.25,-5.5,53.25,-5.5
2023-03-13 01:00:00,14.8,19.71,53.25,-5.5,53.25,-5.5
2023-03-13 02:00:00,14.86,20.08,53.25,-5.5,53.25,-5.5
2023-03-13 03:00:00,14.62,19.66,53.25,-5.5,53.25,-5.5
2023-03-13 04:00:00,14.46,19.19,53.25,-5.5,53.25,-5.5
2023-03-13 05:00:00,14.81,19.6,53.25,-5.5,53.25,-5.5
2023-03-13 06:00:00,14.29,18.86,53.25,-5.5,53.25,-5.5
2023-03-13 07:00:00,13.45,17.66,53.25,-5.5,53.25,-5.5
2023-03-13 08:00:00,11.7,15.53,53.25,-5.5,53.25,-5.5
2023-03-13 09:00:00,11.04,14.66,53.25,-5.5,53.25,-5.5
2023-03-13 10:00:00,10.4,13.78,53.25,-5.5,53.25,-5.5
2023-03-13 11:00:00,11.26,14.88,53.25,-5.5,53.25,-5.5
2023-03-13 12:00:00,11.29,15.0,53.25,-5.5,53.25,-5.5
2023-03-13 13:00:00,11.83,15.7,53.25,-5.5,53.25,-5.5
2023-03-13 14:00:00,11.88,15.8,53.25,-5.5,53.25,-5.5
2023-03-13 15:00:00,9.64,12.7,53.25,-5.5,53.25,-5.5
2023-03-13 16:00:00,7.24,9.3,53.25,-5.5,53.25,-5.5
2023-03-13 17:00:00,10.26,12.18,53.25,-5.5,53.25,-5.5
2023-03-13 18:00:00,9.87,11.5,53.25,-5.5,53.25,-5.5
2023-03-13 19:00:00,10.83,13.3,53.25,-5.5,53.25,-5.5
2023-03-13 20:00:00,11.65,14.19,53.25,-5.5,53.25,-5.5
2023-03-13 21:00:00,12.29,14.93,53.25,-5.5,53.25,-5.5
2023-03-13 22:00:00,12.35,15.07,53.25,-5.5,53.25,-5.5
2023-03-13 23:00:00,11.94,14.36,53.25,-5.5,53.25,-5.5
2023-03-14 00:00:00,11.81,14.04,53.25,-5.5,53.25,-5.5
2023-03-14 01:00:00,11.6,13.38,53.25,-5.5,53.25,-5.5
2023-03-14 02:00:00,10.59,11.95,53.25,-5.5,53.25,-5.5
2023-03-14 03:00:00,10.64,12.03,53.25,-5.5,53.25,-5.5
2023-03-14 04:00:00,9.24,10.35,53.25,-5.5,53.25,-5.5
2023-03-14 05:00:00,8.67,9.59,53.25,-5.5,53.25,-5.5
2023-03-14 06:00:00,10.59,11.76,53.25,-5.5,53.25,-5.5
2023-03-14 07:00:00,10.19,11.4,53.25,-5.5,53.25,-5.5
2023-03-14 08:00:00,9.52,10.78,53.25,-5.5,53.25,-5.5
2023-03-14 09:00:00,9.72,11.1,53.25,-5.5,53.25,-5.5
2023-03-14 10:00:00,8.65,9.66,53.25,-5.5,53.25,-5.5
2023-03-14 11:00:00,8.5,9.5,53.25,-5.5,53.25,-5.5
2023-03-14 12:00:00,9.4,10.61,53.25,-5.5,53.25,-5.5
2023-03-14 13:00:00,9.62,10.92,53.25,-5.5,53.25,-5.5
2023-03-14 14:00:00,8.71,10.02,53.25,-5.5,53.25,-5.5
2023-03-14 15:00:00,9.1,10.32,53.25,-5.5,53.25,-5.5
2023-03-14 16:00:00,9.21,10.24,53.25,-5.5,53.25,-5.5
2023-03-14 17:00:00,9.26,10.4,53.25,-5.5,53.25,-5.5
2023-03-14 18:00:00,8.99,10.12,53.25,-5.5,53.25,-5.5
2023-03-14 19:00:00,9.21,10.29,53.25,-5.5,53.25,-5.5
2023-03-14 20:00:00,8.57,9.63,53.25,-5.5,53.25,-5.5
2023-03-14 21:00:00,7.81,8.51,53.25,-5.5,53.25,-5.5
2023-03-14 22:00:00,6.44,7.02,53.25,-5.5,53.25,-5.5
2023-03-14 23:00:00,5.04,5.34,53.25,-5.5,53.25,-5.5
2023-03-15 00:00:00,3.69,3.89,53.25,-5.5,53.25,-5.5
2023-03-15 01:00:00,2.82,2.91,53.25,-5.5,53.25,-5.5
2023-03-15 02:00:00,2.31,2.42,53.25,-5.5,53.25,-5.5
2023-03-15 03:00:00,1.98,2.12,53.25,-5.5,53.25,-5.5
2023-03-15 04:00:00,3.49,3.72,53.25,-5.5,53.25,-5.5
2023-03-15 05:00:00,4.4,4.62,53.25,-5.5,53.25,-5.5
2023-03-15 06:00:00,5.39,5.73,53.25,-5.5,53.25,-5.5
2023-03-15 07:00:00,6.81,7.33,53.25,-5.5,53.25,-5.5
2023-03-15 08:00:00,8.06,8.69,53.25,-5.5,53.25,-5.5
2023-03-15 09:00:00,8.8,9.72,53.25,-5.5,53.25,-5.5
2023-03-15 10:00:00,9.5,10.91,53.25,-5.5,53.25,-5.5
2023-03-15 11:00:00,10.26,12.15,53.25,-5.5,53.25,-5.5
2023-03-15 12:00:00,11.04,13.53,53.25,-5.5,53.25,-5.5
2023-03-15 13:00:00,12.61,15.62,53.25,-5.5,53.25,-5.5
2023-03-15 14:00:00,12.37,15.79,53.25,-5.5,53.25,-5.5
2023-03-15 15:00:00,12.03,16.3,53.25,-5.5,53.25,-5.5
2023-03-15 16:00:00,13.57,17.95,53.25,-5.5,53.25,-5.5
2023-03-15 17:00:00,13.26,17.44,53.25,-5.5,53.25,-5.5
2023-03-15 18:00:00,12.67,16.53,53.25,-5.5,53.25,-5.5
2023-03-15 19:00:00,12.5,16.31,53.25,-5.5,53.25,-5.5
2023-03-15 20:00:00,13.0,17.05,53.25,-5.5,53.25,-5.5
2023-03-15 21:00:00,13.32,17.56,53.25,-5.5,53.25,-5.5
2023-03-15 22:00:00,12.5,16.44,53.25,-5.5,53.25,-5.5
2023-03-15 23:00:00,11.93,15.82,53.25,-5.5,53.25,-5.5
2023-03-16 00:00:00,11.74,15.59,53.25,-5.5,53.25,-5.5
2023-03-16 01:00:00,12.4,16.44,53.25,-5.5,53.25,-5.5
2023-03-16 02:00:00,13.0,17.11,53.25,-5.5,53.25,-5.5
2023-03-16 03:00:00,13.22,17.43,53.25,-5.5,53.25,-5.5
2023-03-16 04:00:00,12.94,17.08,53.25,-5.5,53.25,-5.5
2023-03-16 05:00:00,12.61,16.76,53.25,-5.5,53.25,-5.5
2023-03-16 06:00:00,12.92,17.03,53.25,-5.5,53.25,-5.5
2023-03-16 07:00:00,13.14,17.44,53.25,-5.5,53.25,-5.5
2023-03-16 08:00:00,13.4,17.69,53.25,-5.5,53.25,-5.5
2023-03-16 09:00:00,13.32,17.61,53.25,-5.5,53.25,-5.5
2023-03-16 10:00:00,11.82,15.71,53.25,-5.5,53.25,-5.5
2023-03-16 11:00:00,12.12,16.06,53.25,-5.5,53.25,-5.5
2023-03-16 12:00:00,11.65,15.55,53.25,-5.5,53.25,-5.5
2023-03-16 13:00:00,11.32,15.09,53.25,-5.5,53.25,-5.5
2023-03-16 14:00:00,10.85,14.41,53.25,-5.5,53.25,-5.5
2023-03-16 15:00:00,10.92,14.53,53.25,-5.5,53.25,-5.5
2023-03-16 16:00:00,10.92,14.56,53.25,-5.5,53.25,-5.5
2023-03-16 17:00:00,10.57,13.97,53.25,-5.5,53.25,-5.5
2023-03-16 18:00:00,10.04,13.34,53.25,-5.5,53.25,-5.5
2023-03-16 19:00:00,9.83,13.1,53.25,-5.5,53.25,-5.5
2023-03-16 20:00:00,9.61,12.91,53.25,-5.5,53.25,-5.5
2023-03-16 21:00:00,9.39,12.46,53.25,-5.5,53.25,-5.5
2023-03-16 22:00:00,8.67,11.62,53.25,-5.5,53.25,-5.5
2023-03-16 23:00:00,8.7,11.57,53.25,-5.5,53.25,-5.5
2023-03-17 00:00:00,9.32,12.4,53.25,-5.5,53.25,-5.5
2023-03-17 01:00:00,9.45,12.59,53.25,-5.5,53.25,-5.5
2023-03-17 02:00:00,9.24,12.25,53.25,-5.5,53.25,-5.5
2023-03-17 03:00:00,8.5,11.5,53.25,-5.5,53.25,-5.5
2023-03-17 04:00:00,8.14,11.08,53.25,-5.5,53.25,-5.5
2023-03-17 05:00:00,8.41,11.28,53.25,-5.5,53.25,-5.5
2023-03-17 06:00:00,8.6,11.44,53.25,-5.5,53.25,-5.5
2023-03-17 07:00:00,8.91,11.91,53.25,-5.5,53.25,-5.5
2023-03-17 08:00:00,9.43,12.6,53.25,-5.5,53.25,-5.5
2023-03-17 09:00:00,9.84,13.11,53.25,-5.5,53.25,-5.5
2023-03-17 10:00:00,9.24,12.49,53.25,-5.5,53.25,-5.5
2023-03-17 11:00:00,9.51,12.74,53.25,-5.5,53.25,-5.5
2023-03-17 12:00:00,9.87,13.22,53.25,-5.5,53.25,-5.5
2023-03-17 13:00:00,9.77,13.22,53.25,-5.5,53.25,-5.5
2023-03-17 14:00:00,9.61,12.94,53.25,-5.5,53.25,-5.5
2023-03-17 15:00:00,9.12,12.26,53.25,-5.5,53.25,-5.5
2023-03-17 16:00:00,9.06,12.11,53.25,-5.5,53.25,-5.5
2023-03-17 17:00:00,8.76,11.61,53.25,-5.5,53.25,-5.5
2023-03-17 18:00:00,8.53,11.5,53.25,-5.5,53.25,-5.5
2023-03-17 19:00:00,8.3,11.23,53.25,-5.5,53.25,-5.5
2023-03-17 20:00:00,7.61,10.37,53.25,-5.5,53.25,-5.5
2023-03-17 21:00:00,7.0,9.48,53.25,-5.5,53.25,-5.5
2023-03-17 22:00:00,6.14,8.1,53.25,-5.5,53.25,-5.5
2023-03-17 23:00:00,6.05,8.2,53.25,-5.5,53.25,-5.5
2023-03-18 00:00:00,6.01,8.3,53.25,-5.5,53.25,-5.5
2023-03-18 01:00:00,5.6,7.75,53.25,-5.5,53.25,-5.5
2023-03-18 02:00:00,5.21,7.22,53.25,-5.5,53.25,-5.5
2023-03-18 03:00:00,4.74,6.48,53.25,-5.5,53.25,-5.5
2023-03-18 04:00:00,4.27,5.96,53.25,-5.5,53.25,-5.5
2023-03-18 05:00:00,3.89,5.28,53.25,-5.5,53.25,-5.5
2023-03-18 06:00:00,3.64,4.79,53.25,-5.5,53.25,-5.5
2023-03-18 07:00:00,3.53,4.41,53.25,-5.5,53.25,-5.5
2023-03-18 08:00:00,3.32,4.25,53.25,-5.5,53.25,-5.5
2023-03-18 09:00:00,2.98,4.03,53.25,-5.5,53.25,-5.5
2023-03-18 10:00:00,3.12,4.05,53.25,-5.5,53.25,-5.5
2023-03-18 11:00:00,3.22,4.2,53.25,-5.5,53.25,-5.5
2023-03-18 12:00:00,3.45,4.39,53.25,-5.5,53.25,-5.5
2023-03-18 13:00:00,3.52,4.52,53.25,-5.5,53.25,-5.5
2023-03-18 14:00:00,4.94,6.72,53.25,-5.5,53.25,-5.5
2023-03-18 15:00:00,8.5,10.82,53.25,-5.5,53.25,-5.5
2023-03-18 16:00:00,9.2,11.54,53.25,-5.5,53.25,-5.5
2023-03-18 17:00:00,8.7,11.18,53.25,-5.5,53.25,-5.5
2023-03-18 18:00:00,8.81,11.35,53.25,-5.5,53.25,-5.5
2023-03-18 19:00:00,9.79,12.27,53.25,-5.5,53.25,-5.5
2023-03-18 20:00:00,10.24,12.79,53.25,-5.5,53.25,-5.5
2023-03-18 21:00:00,10.5,12.82,53.25,-5.5,53.25,-5.5
2023-03-18 22:00:00,10.58,12.56,53.25,-5.5,53.25,-5.5
2023-03-18 23:00:00,10.07,11.98,53.25,-5.5,53.25,-5.5
2023-03-19 00:00:00,9.84,11.68,53.25,-5.5,53.25,-5.5
2023-03-19 01:00:00,9.88,11.81,53.25,-5.5,53.25,-5.5
2023-03-19 02:00:00,10.02,11.86,53.25,-5.5,53.25,-5.5
2023-03-19 03:00:00,9.69,11.46,53.25,-5.5,53.25,-5.5
2023-03-19 04:00:00,9.26,10.87,53.25,-5.5,53.25,-5.5
2023-03-19 05:00:00,8.77,10.23,53.25,-5.5,53.25,-5.5
2023-03-19 06:00:00,8.03,9.24,53.25,-5.5,53.25,-5.5
2023-03-19 07:00:00,7.43,8.44,53.25,-5.5,53.25,-5.5
2023-03-19 08:00:00,6.72,7.52,53.25,-5.5,53.25,-5.5
2023-03-19 09:00:00,5.57,6.07,53.25,-5.5,53.25,-5.5
2023-03-19 10:00:00,4.53,4.82,53.25,-5.5,53.25,-5.5
2023-03-19 11:00:00,4.47,4.74,53.25,-5.5,53.25,-5.5
2023-03-19 12:00:00,4.24,4.6,53.25,-5.5,53.25,-5.5
2023-03-19 13:00:00,5.28,5.77,53.25,-5.5,53.25,-5.5
2023-03-19 14:00:00,7.21,7.88,53.25,-5.5,53.25,-5.5
2023-03-19 15:00:00,8.66,9.59,53.25,-5.5,53.25,-5.5
2023-03-19 16:00:00,9.53,10.99,53.25,-5.5,53.25,-5.5
2023-03-19 17:00:00,9.9,11.68,53.25,-5.5,53.25,-5.5
2023-03-19 18:00:00,9.81,11.42,53.25,-5.5,53.25,-5.5
2023-03-19 19:00:00,11.25,13.37,53.25,-5.5,53.25,-5.5
2023-03-19 20:00:00,11.6,14.7,53.25,-5.5,53.25,-5.5
2023-03-19 21:00:00,11.16,14.52,53.25,-5.5,53.25,-5.5
2023-03-19 22:00:00,9.75,13.01,53.25,-5.5,53.25,-5.5
2023-03-19 23:00:00,8.82,11.9,53.25,-5.5,53.25,-5.5
2023-03-20 00:00:00,8.65,11.78,53.25,-5.5,53.25,-5.5
2023-03-20 01:00:00,8.42,11.6,53.25,-5.5,53.25,-5.5
2023-03-20 02:00:00,7.79,10.9,53.25,-5.5,53.25,-5.5
2023-03-20 03:00:00,7.5,10.39,53.25,-5.5,53.25,-5.5
2023-03-20 04:00:00,7.42,10.12,53.25,-5.5,53.25,-5.5
2023-03-20 05:00:00,6.65,9.1,53.25,-5.5,53.25,-5.5
2023-03-20 06:00:00,6.49,8.84,53.25,-5.5,53.25,-5.5
2023-03-20 07:00:00,7.25,9.74,53.25,-5.5,53.25,-5.5
2023-03-20 08:00:00,7.65,10.18,53.25,-5.5,53.25,-5.5
2023-03-20 09:00:00,7.74,10.36,53.25,-5.5,53.25,-5.5
2023-03-20 10:00:00,7.15,10.06,53.25,-5.5,53.25,-5.5
2023-03-20 11:00:00,8.03,11.09,53.25,-5.5,53.25,-5.5
2023-03-20 12:00:00,8.71,11.81,53.25,-5.5,53.25,-5.5
2023-03-20 13:00:00,9.06,12.4,53.25,-5.5,53.25,-5.5
2023-03-20 14:00:00,9.58,13.24,53.25,-5.5,53.25,-5.5
2023-03-20 15:00:00,9.48,13.0,53.25,-5.5,53.25,-5.5
2023-03-20 16:00:00,9.86,13.45,53.25,-5.5,53.25,-5.5
2023-03-20 17:00:00,10.31,13.83,53.25,-5.5,53.25,-5.5
2023-03-20 18:00:00,10.2,13.67,53.25,-5.5,53.25,-5.5
2023-03-20 19:00:00,10.02,13.4,53.25,-5.5,53.25,-5.5
2023-03-20 20:00:00,10.5,14.11,53.25,-5.5,53.25,-5.5
2023-03-20 21:00:00,11.4,15.21,53.25,-5.5,53.25,-5.5
2023-03-20 22:00:00,11.79,15.72,53.25,-5.5,53.25,-5.5
2023-03-20 23:00:00,10.57,14.24,53.25,-5.5,53.25,-5.5
2023-03-21 00:00:00,10.7,14.37,53.25,-5.5,53.25,-5.5
2023-03-21 01:00:00,9.92,13.37,53.25,-5.5,53.25,-5.5
2023-03-21 02:00:00,10.08,13.24,53.25,-5.5,53.25,-5.5
2023-03-21 03:00:00,10.43,13.52,53.25,-5.5,53.25,-5.5
2023-03-21 04:00:00,10.85,14.13,53.25,-5.5,53.25,-5.5
2023-03-21 05:00:00,10.97,14.44,53.25,-5.5,53.25,-5.5
2023-03-21 06:00:00,10.2,13.38,53.25,-5.5,53.25,-5.5
2023-03-21 07:00:00,9.32,12.17,53.25,-5.5,53.25,-5.5
2023-03-21 08:00:00,8.63,11.29,53.25,-5.5,53.25,-5.5
2023-03-21 09:00:00,8.35,10.86,53.25,-5.5,53.25,-5.5
2023-03-21 10:00:00,8.3,10.89,53.25,-5.5,53.25,-5.5
2023-03-21 11:00:00,8.72,11.43,53.25,-5.5,53.25,-5.5
2023-03-21 12:00:00,9.62,12.8,53.25,-5.5,53.25,-5.5
2023-03-21 13:00:00,10.38,13.84,53.25,-5.5,53.25,-5.5
2023-03-21 14:00:00,11.52,15.16,53.25,-5.5,53.25,-5.5
2023-03-21 15:00:00,12.08,15.88,53.25,-5.5,53.25,-5.5
2023-03-21 16:00:00,13.0,17.02,53.25,-5.5,53.25,-5.5
2023-03-21 17:00:00,13.86,18.24,53.25,-5.5,53.25,-5.5
2023-03-21 18:00:00,14.84,19.52,53.25,-5.5,53.25,-5.5
2023-03-21 19:00:00,15.59,20.62,53.25,-5.5,53.25,-5.5
2023-03-21 20:00:00,15.62,20.85,53.25,-5.5,53.25,-5.5
2023-03-21 21:00:00,15.75,21.09,53.25,-5.5,53.25,-5.5
2023-03-21 22:00:00,16.2,21.71,53.25,-5.5,53.25,-5.5
2023-03-21 23:00:00,15.98,21.33,53.25,-5.5,53.25,-5.5
2023-03-22 00:00:00,14.93,20.05,53.25,-5.5,53.25,-5.5
2023-03-22 01:00:00,14.77,19.72,53.25,-5.5,53.25,-5.5
2023-03-22 02:00:00,13.79,18.18,53.25,-5.5,53.25,-5.5
2023-03-22 03:00:00,12.43,15.9,53.25,-5.5,53.25,-5.5
2023-03-22 04:00:00,10.82,13.57,53.25,-5.5,53.25,-5.5
2023-03-22 05:00:00,10.2,12.87,53.25,-5.5,53.25,-5.5
2023-03-22 06:00:00,10.23,12.86,53.25,-5.5,53.25,-5.5
2023-03-22 07:00:00,10.32,12.68,53.25,-5.5,53.25,-5.5
2023-03-22 08:00:00,10.62,12.93,53.25,-5.5,53.25,-5.5
