timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-03-06 22:00:00,6.72,7.35,31.0,122.5,31.0,122.5
2025-03-06 23:00:00,6.72,7.32,31.0,122.5,31.0,122.5
2025-03-07 00:00:00,6.29,6.87,31.0,122.5,31.0,122.5
2025-03-07 01:00:00,5.36,5.8,31.0,122.5,31.0,122.5
2025-03-07 02:00:00,4.72,5.05,31.0,122.5,31.0,122.5
2025-03-07 03:00:00,4.61,4.96,31.0,122.5,31.0,122.5
2025-03-07 04:00:00,4.05,4.29,31.0,122.5,31.0,122.5
2025-03-07 05:00:00,3.13,3.36,31.0,122.5,31.0,122.5
2025-03-07 06:00:00,2.15,2.36,31.0,122.5,31.0,122.5
2025-03-07 07:00:00,0.96,1.07,31.0,122.5,31.0,122.5
2025-03-07 08:00:00,1.61,1.59,31.0,122.5,31.0,122.5
2025-03-07 09:00:00,2.48,2.45,31.0,122.5,31.0,122.5
2025-03-07 10:00:00,3.22,3.32,31.0,122.5,31.0,122.5
2025-03-07 11:00:00,2.66,2.75,31.0,122.5,31.0,122.5
2025-03-07 12:00:00,2.98,3.1,31.0,122.5,31.0,122.5
2025-03-07 13:00:00,3.39,3.57,31.0,122.5,31.0,122.5
2025-03-07 14:00:00,3.98,4.21,31.0,122.5,31.0,122.5
2025-03-07 15:00:00,3.82,4.1,31.0,122.5,31.0,122.5
2025-03-07 16:00:00,3.54,3.78,31.0,122.5,31.0,122.5
2025-03-07 17:00:00,3.32,3.51,31.0,122.5,31.0,122.5
2025-03-07 18:00:00,2.64,2.79,31.0,122.5,31.0,122.5
2025-03-07 19:00:00,2.38,2.48,31.0,122.5,31.0,122.5
2025-03-07 20:00:00,2.5,2.6,31.0,122.5,31.0,122.5
2025-03-07 21:00:00,2.84,2.97,31.0,122.5,31.0,122.5
2025-03-07 22:00:00,3.47,3.6,31.0,122.5,31.0,122.5
2025-03-07 23:00:00,3.76,3.96,31.0,122.5,31.0,122.5
2025-03-08 00:00:00,3.86,4.11,31.0,122.5,31.0,122.5
2025-03-08 01:00:00,4.16,4.41,31.0,122.5,31.0,122.5
2025-03-08 02:00:00,4.16,4.4,31.0,122.5,31.0,122.5
2025-03-08 03:00:00,4.71,5.01,31.0,122.5,31.0,122.5
2025-03-08 04:00:00,5.03,5.39,31.0,122.5,31.0,122.5
2025-03-08 05:00:00,5.25,5.65,31.0,122.5,31.0,122.5
2025-03-08 06:00:00,5.74,6.19,31.0,122.5,31.0,122.5
2025-03-08 07:00:00,6.3,6.86,31.0,122.5,31.0,122.5
2025-03-08 08:00:00,6.61,7.28,31.0,122.5,31.0,122.5
2025-03-08 09:00:00,6.78,7.53,31.0,122.5,31.0,122.5
2025-03-08 10:00:00,6.22,6.87,31.0,122.5,31.0,122.5
2025-03-08 11:00:00,6.44,7.08,31.0,122.5,31.0,122.5
2025-03-08 12:00:00,6.23,6.9,31.0,122.5,31.0,122.5
2025-03-08 13:00:00,5.68,6.3,31.0,122.5,31.0,122.5
2025-03-08 14:00:00,5.59,6.24,31.0,122.5,31.0,122.5
2025-03-08 15:00:00,5.2,5.77,31.0,122.5,31.0,122.5
2025-03-08 16:00:00,4.9,5.41,31.0,122.5,31.0,122.5
2025-03-08 17:00:00,4.19,4.6,31.0,122.5,31.0,122.5
2025-03-08 18:00:00,3.93,4.29,31.0,122.5,31.0,122.5
2025-03-08 19:00:00,4.32,4.7,31.0,122.5,31.0,122.5
2025-03-08 20:00:00,4.78,5.23,31.0,122.5,31.0,122.5
2025-03-08 21:00:00,5.37,5.93,31.0,122.5,31.0,122.5
2025-03-08 22:00:00,5.05,5.57,31.0,122.5,31.0,122.5
2025-03-08 23:00:00,5.67,6.29,31.0,122.5,31.0,122.5
2025-03-09 00:00:00,5.34,6.1,31.0,122.5,31.0,122.5
2025-03-09 01:00:00,4.72,5.56,31.0,122.5,31.0,122.5
2025-03-09 02:00:00,4.28,5.25,31.0,122.5,31.0,122.5
2025-03-09 03:00:00,3.99,5.08,31.0,122.5,31.0,122.5
2025-03-09 04:00:00,4.05,5.43,31.0,122.5,31.0,122.5
2025-03-09 05:00:00,3.92,5.46,31.0,122.5,31.0,122.5
2025-03-09 06:00:00,4.02,5.65,31.0,122.5,31.0,122.5
2025-03-09 07:00:00,4.06,5.74,31.0,122.5,31.0,122.5
2025-03-09 08:00:00,4.84,6.72,31.0,122.5,31.0,122.5
2025-03-09 09:00:00,5.28,7.42,31.0,122.5,31.0,122.5
2025-03-09 10:00:00,5.28,7.21,31.0,122.5,31.0,122.5
2025-03-09 11:00:00,6.09,8.22,31.0,122.5,31.0,122.5
2025-03-09 12:00:00,6.81,9.2,31.0,122.5,31.0,122.5
2025-03-09 13:00:00,6.67,9.07,31.0,122.5,31.0,122.5
2025-03-09 14:00:00,6.64,9.07,31.0,122.5,31.0,122.5
2025-03-09 15:00:00,6.86,9.39,31.0,122.5,31.0,122.5
2025-03-09 16:00:00,7.2,9.76,31.0,122.5,31.0,122.5
2025-03-09 17:00:00,7.13,9.79,31.0,122.5,31.0,122.5
2025-03-09 18:00:00,6.64,9.21,31.0,122.5,31.0,122.5
2025-03-09 19:00:00,6.47,8.99,31.0,122.5,31.0,122.5
2025-03-09 20:00:00,6.44,8.94,31.0,122.5,31.0,122.5
2025-03-09 21:00:00,6.64,9.15,31.0,122.5,31.0,122.5
2025-03-09 22:00:00,6.14,8.56,31.0,122.5,31.0,122.5
2025-03-09 23:00:00,6.28,8.72,31.0,122.5,31.0,122.5
2025-03-10 00:00:00,6.09,8.51,31.0,122.5,31.0,122.5
2025-03-10 01:00:00,6.01,8.39,31.0,122.5,31.0,122.5
2025-03-10 02:00:00,5.83,8.14,31.0,122.5,31.0,122.5
2025-03-10 03:00:00,5.64,7.89,31.0,122.5,31.0,122.5
2025-03-10 04:00:00,5.43,7.64,31.0,122.5,31.0,122.5
2025-03-10 05:00:00,5.32,7.45,31.0,122.5,31.0,122.5
2025-03-10 06:00:00,5.11,7.16,31.0,122.5,31.0,122.5
2025-03-10 07:00:00,4.66,6.64,31.0,122.5,31.0,122.5
2025-03-10 08:00:00,4.27,6.06,31.0,122.5,31.0,122.5
2025-03-10 09:00:00,4.12,5.84,31.0,122.5,31.0,122.5
2025-03-10 10:00:00,3.98,5.69,31.0,122.5,31.0,122.5
2025-03-10 11:00:00,3.92,5.5,31.0,122.5,31.0,122.5
2025-03-10 12:00:00,3.97,5.52,31.0,122.5,31.0,122.5
2025-03-10 13:00:00,4.14,5.81,31.0,122.5,31.0,122.5
2025-03-10 14:00:00,4.28,6.01,31.0,122.5,31.0,122.5
2025-03-10 15:00:00,3.9,5.62,31.0,122.5,31.0,122.5
2025-03-10 16:00:00,3.41,5.03,31.0,122.5,31.0,122.5
2025-03-10 17:00:00,3.11,4.55,31.0,122.5,31.0,122.5
2025-03-10 18:00:00,2.84,4.24,31.0,122.5,31.0,122.5
2025-03-10 19:00:00,3.03,4.4,31.0,122.5,31.0,122.5
2025-03-10 20:00:00,3.85,5.5,31.0,122.5,31.0,122.5
2025-03-10 21:00:00,3.85,5.69,31.0,122.5,31.0,122.5
2025-03-10 22:00:00,3.09,4.79,31.0,122.5,31.0,122.5
2025-03-10 23:00:00,2.57,3.83,31.0,122.5,31.0,122.5
2025-03-11 00:00:00,2.64,3.57,31.0,122.5,31.0,122.5
2025-03-11 01:00:00,2.84,3.86,31.0,122.5,31.0,122.5
2025-03-11 02:00:00,3.03,4.22,31.0,122.5,31.0,122.5
2025-03-11 03:00:00,2.97,4.27,31.0,122.5,31.0,122.5
2025-03-11 04:00:00,2.91,4.03,31.0,122.5,31.0,122.5
2025-03-11 05:00:00,3.52,4.55,31.0,122.5,31.0,122.5
2025-03-11 06:00:00,3.94,5.25,31.0,122.5,31.0,122.5
2025-03-11 07:00:00,4.37,5.97,31.0,122.5,31.0,122.5
2025-03-11 08:00:00,4.87,6.78,31.0,122.5,31.0,122.5
2025-03-11 09:00:00,5.05,7.22,31.0,122.5,31.0,122.5
2025-03-11 10:00:00,4.05,6.12,31.0,122.5,31.0,122.5
2025-03-11 11:00:00,4.27,6.33,31.0,122.5,31.0,122.5
2025-03-11 12:00:00,4.79,7.01,31.0,122.5,31.0,122.5
2025-03-11 13:00:00,5.47,7.96,31.0,122.5,31.0,122.5
2025-03-11 14:00:00,5.45,8.05,31.0,122.5,31.0,122.5
2025-03-11 15:00:00,4.89,7.41,31.0,122.5,31.0,122.5
2025-03-11 16:00:00,4.86,7.39,31.0,122.5,31.0,122.5
2025-03-11 17:00:00,4.79,7.28,31.0,122.5,31.0,122.5
2025-03-11 18:00:00,4.83,7.2,31.0,122.5,31.0,122.5
2025-03-11 19:00:00,4.53,6.65,31.0,122.5,31.0,122.5
2025-03-11 20:00:00,4.26,6.23,31.0,122.5,31.0,122.5
2025-03-11 21:00:00,4.23,6.04,31.0,122.5,31.0,122.5
2025-03-11 22:00:00,3.51,4.48,31.0,122.5,31.0,122.5
2025-03-11 23:00:00,3.75,4.37,31.0,122.5,31.0,122.5
2025-03-12 00:00:00,3.45,4.03,31.0,122.5,31.0,122.5
2025-03-12 01:00:00,3.7,4.24,31.0,122.5,31.0,122.5
2025-03-12 02:00:00,4.41,5.03,31.0,122.5,31.0,122.5
2025-03-12 03:00:00,4.9,5.74,31.0,122.5,31.0,122.5
2025-03-12 04:00:00,5.44,6.8,31.0,122.5,31.0,122.5
2025-03-12 05:00:00,5.87,7.94,31.0,122.5,31.0,122.5
2025-03-12 06:00:00,5.91,8.17,31.0,122.5,31.0,122.5
2025-03-12 07:00:00,6.4,8.81,31.0,122.5,31.0,122.5
2025-03-12 08:00:00,6.98,9.66,31.0,122.5,31.0,122.5
2025-03-12 09:00:00,7.09,9.92,31.0,122.5,31.0,122.5
2025-03-12 10:00:00,6.67,9.47,31.0,122.5,31.0,122.5
2025-03-12 11:00:00,6.69,9.49,31.0,122.5,31.0,122.5
2025-03-12 12:00:00,6.72,9.35,31.0,122.5,31.0,122.5
2025-03-12 13:00:00,6.9,9.52,31.0,122.5,31.0,122.5
2025-03-12 14:00:00,7.17,9.95,31.0,122.5,31.0,122.5
2025-03-12 15:00:00,6.6,9.15,31.0,122.5,31.0,122.5
2025-03-12 16:00:00,6.55,9.13,31.0,122.5,31.0,122.5
2025-03-12 17:00:00,7.16,9.95,31.0,122.5,31.0,122.5
2025-03-12 18:00:00,8.03,11.01,31.0,122.5,31.0,122.5
2025-03-12 19:00:00,8.74,11.74,31.0,122.5,31.0,122.5
2025-03-12 20:00:00,8.18,11.05,31.0,122.5,31.0,122.5
2025-03-12 21:00:00,8.66,11.56,31.0,122.5,31.0,122.5
2025-03-12 22:00:00,9.18,12.24,31.0,122.5,31.0,122.5
2025-03-12 23:00:00,8.38,11.25,31.0,122.5,31.0,122.5
2025-03-13 00:00:00,8.4,11.18,31.0,122.5,31.0,122.5
2025-03-13 01:00:00,8.27,10.9,31.0,122.5,31.0,122.5
2025-03-13 02:00:00,8.5,11.07,31.0,122.5,31.0,122.5
2025-03-13 03:00:00,8.93,11.69,31.0,122.5,31.0,122.5
2025-03-13 04:00:00,8.75,11.53,31.0,122.5,31.0,122.5
2025-03-13 05:00:00,8.1,10.78,31.0,122.5,31.0,122.5
2025-03-13 06:00:00,7.11,9.55,31.0,122.5,31.0,122.5
2025-03-13 07:00:00,7.25,9.67,31.0,122.5,31.0,122.5
2025-03-13 08:00:00,7.5,10.06,31.0,122.5,31.0,122.5
2025-03-13 09:00:00,6.94,9.45,31.0,122.5,31.0,122.5
2025-03-13 10:00:00,6.81,8.93,31.0,122.5,31.0,122.5
2025-03-13 11:00:00,5.93,7.92,31.0,122.5,31.0,122.5
2025-03-13 12:00:00,4.24,6.11,31.0,122.5,31.0,122.5
2025-03-13 13:00:00,4.34,6.13,31.0,122.5,31.0,122.5
2025-03-13 14:00:00,4.88,6.49,31.0,122.5,31.0,122.5
2025-03-13 15:00:00,5.6,7.54,31.0,122.5,31.0,122.5
2025-03-13 16:00:00,6.49,8.52,31.0,122.5,31.0,122.5
2025-03-13 17:00:00,6.88,9.11,31.0,122.5,31.0,122.5
2025-03-13 18:00:00,7.31,9.65,31.0,122.5,31.0,122.5
2025-03-13 19:00:00,7.89,10.37,31.0,122.5,31.0,122.5
2025-03-13 20:00:00,7.74,10.34,31.0,122.5,31.0,122.5
2025-03-13 21:00:00,8.06,10.75,31.0,122.5,31.0,122.5
2025-03-13 22:00:00,8.52,11.51,31.0,122.5,31.0,122.5
2025-03-13 23:00:00,8.5,11.47,31.0,122.5,31.0,122.5
2025-03-14 00:00:00,8.53,11.59,31.0,122.5,31.0,122.5
2025-03-14 01:00:00,8.22,11.16,31.0,122.5,31.0,122.5
2025-03-14 02:00:00,7.99,10.94,31.0,122.5,31.0,122.5
2025-03-14 03:00:00,7.62,10.48,31.0,122.5,31.0,122.5
2025-03-14 04:00:00,6.44,9.02,31.0,122.5,31.0,122.5
2025-03-14 05:00:00,5.35,7.68,31.0,122.5,31.0,122.5
2025-03-14 06:00:00,5.58,7.9,31.0,122.5,31.0,122.5
2025-03-14 07:00:00,5.63,8.06,31.0,122.5,31.0,122.5
2025-03-14 08:00:00,5.15,7.45,31.0,122.5,31.0,122.5
2025-03-14 09:00:00,5.09,7.24,31.0,122.5,31.0,122.5
2025-03-14 10:00:00,5.41,7.49,31.0,122.5,31.0,122.5
2025-03-14 11:00:00,5.91,8.0,31.0,122.5,31.0,122.5
2025-03-14 12:00:00,6.79,9.19,31.0,122.5,31.0,122.5
2025-03-14 13:00:00,7.06,9.62,31.0,122.5,31.0,122.5
2025-03-14 14:00:00,7.18,9.85,31.0,122.5,31.0,122.5
2025-03-14 15:00:00,7.09,9.76,31.0,122.5,31.0,122.5
2025-03-14 16:00:00,6.71,9.32,31.0,122.5,31.0,122.5
2025-03-14 17:00:00,6.29,8.79,31.0,122.5,31.0,122.5
2025-03-14 18:00:00,6.52,8.74,31.0,122.5,31.0,122.5
2025-03-14 19:00:00,7.54,9.92,31.0,122.5,31.0,122.5
2025-03-14 20:00:00,8.97,11.76,31.0,122.5,31.0,122.5
2025-03-14 21:00:00,10.07,13.33,31.0,122.5,31.0,122.5
2025-03-14 22:00:00,10.16,13.49,31.0,122.5,31.0,122.5
2025-03-14 23:00:00,10.61,14.02,31.0,122.5,31.0,122.5
2025-03-15 00:00:00,11.21,14.6,31.0,122.5,31.0,122.5
2025-03-15 01:00:00,10.72,13.91,31.0,122.5,31.0,122.5
2025-03-15 02:00:00,10.33,13.36,31.0,122.5,31.0,122.5
2025-03-15 03:00:00,9.59,12.32,31.0,122.5,31.0,122.5
2025-03-15 04:00:00,9.03,11.43,31.0,122.5,31.0,122.5
2025-03-15 05:00:00,8.86,11.23,31.0,122.5,31.0,122.5
2025-03-15 06:00:00,9.36,11.93,31.0,122.5,31.0,122.5
2025-03-15 07:00:00,10.15,12.72,31.0,122.5,31.0,122.5
2025-03-15 08:00:00,10.3,13.01,31.0,122.5,31.0,122.5
2025-03-15 09:00:00,10.51,13.08,31.0,122.5,31.0,122.5
2025-03-15 10:00:00,9.25,11.8,31.0,122.5,31.0,122.5
2025-03-15 11:00:00,9.61,12.0,31.0,122.5,31.0,122.5
2025-03-15 12:00:00,9.64,11.88,31.0,122.5,31.0,122.5
2025-03-15 13:00:00,9.5,11.59,31.0,122.5,31.0,122.5
2025-03-15 14:00:00,9.5,11.35,31.0,122.5,31.0,122.5
2025-03-15 15:00:00,9.82,11.63,31.0,122.5,31.0,122.5
2025-03-15 16:00:00,10.69,12.73,31.0,122.5,31.0,122.5
2025-03-15 17:00:00,10.5,12.44,31.0,122.5,31.0,122.5
2025-03-15 18:00:00,10.44,12.31,31.0,122.5,31.0,122.5
2025-03-15 19:00:00,10.45,12.36,31.0,122.5,31.0,122.5
2025-03-15 20:00:00,10.91,12.91,31.0,122.5,31.0,122.5
2025-03-15 21:00:00,10.98,13.03,31.0,122.5,31.0,122.5
2025-03-15 22:00:00,10.85,12.85,31.0,122.5,31.0,122.5
2025-03-15 23:00:00,10.36,12.11,31.0,122.5,31.0,122.5
2025-03-16 00:00:00,9.98,11.47,31.0,122.5,31.0,122.5
2025-03-16 01:00:00,10.03,11.47,31.0,122.5,31.0,122.5
2025-03-16 02:00:00,10.4,11.9,31.0,122.5,31.0,122.5
2025-03-16 03:00:00,10.74,12.36,31.0,122.5,31.0,122.5
2025-03-16 04:00:00,11.59,13.49,31.0,122.5,31.0,122.5
2025-03-16 05:00:00,12.84,15.21,31.0,122.5,31.0,122.5
2025-03-16 06:00:00,13.43,16.12,31.0,122.5,31.0,122.5
2025-03-16 07:00:00,13.27,15.93,31.0,122.5,31.0,122.5
2025-03-16 08:00:00,13.28,15.82,31.0,122.5,31.0,122.5
2025-03-16 09:00:00,13.46,15.93,31.0,122.5,31.0,122.5
2025-03-16 10:00:00,11.96,13.94,31.0,122.5,31.0,122.5
2025-03-16 11:00:00,11.62,13.33,31.0,122.5,31.0,122.5
2025-03-16 12:00:00,11.28,12.8,31.0,122.5,31.0,122.5
2025-03-16 13:00:00,10.89,12.3,31.0,122.5,31.0,122.5
2025-03-16 14:00:00,10.56,11.92,31.0,122.5,31.0,122.5
2025-03-16 15:00:00,9.91,11.1,31.0,122.5,31.0,122.5
2025-03-16 16:00:00,9.6,10.76,31.0,122.5,31.0,122.5
2025-03-16 17:00:00,9.47,10.58,31.0,122.5,31.0,122.5
2025-03-16 18:00:00,9.21,10.28,31.0,122.5,31.0,122.5
2025-03-16 19:00:00,8.76,9.71,31.0,122.5,31.0,122.5
2025-03-16 20:00:00,8.38,9.31,31.0,122.5,31.0,122.5
2025-03-16 21:00:00,8.25,9.12,31.0,122.5,31.0,122.5
2025-03-16 22:00:00,8.1,8.91,31.0,122.5,31.0,122.5
2025-03-16 23:00:00,8.22,9.15,31.0,122.5,31.0,122.5
2025-03-17 00:00:00,8.15,9.02,31.0,122.5,31.0,122.5
2025-03-17 01:00:00,7.66,8.46,31.0,122.5,31.0,122.5
2025-03-17 02:00:00,7.2,7.87,31.0,122.5,31.0,122.5
2025-03-17 03:00:00,6.76,7.32,31.0,122.5,31.0,122.5
2025-03-17 04:00:00,6.2,6.76,31.0,122.5,31.0,122.5
2025-03-17 05:00:00,5.44,5.93,31.0,122.5,31.0,122.5
2025-03-17 06:00:00,5.17,5.69,31.0,122.5,31.0,122.5
2025-03-17 07:00:00,4.08,4.55,31.0,122.5,31.0,122.5
2025-03-17 08:00:00,2.61,2.98,31.0,122.5,31.0,122.5
2025-03-17 09:00:00,1.78,1.99,31.0,122.5,31.0,122.5
2025-03-17 10:00:00,3.34,3.89,31.0,122.5,31.0,122.5
2025-03-17 11:00:00,4.9,5.6,31.0,122.5,31.0,122.5
2025-03-17 12:00:00,5.12,5.9,31.0,122.5,31.0,122.5
2025-03-17 13:00:00,5.12,6.16,31.0,122.5,31.0,122.5
2025-03-17 14:00:00,5.19,6.51,31.0,122.5,31.0,122.5
2025-03-17 15:00:00,6.2,7.95,31.0,122.5,31.0,122.5
2025-03-17 16:00:00,7.6,9.85,31.0,122.5,31.0,122.5
2025-03-17 17:00:00,9.16,11.76,31.0,122.5,31.0,122.5
2025-03-17 18:00:00,8.61,11.29,31.0,122.5,31.0,122.5
2025-03-17 19:00:00,8.18,10.93,31.0,122.5,31.0,122.5
2025-03-17 20:00:00,8.4,10.95,31.0,122.5,31.0,122.5
2025-03-17 21:00:00,8.53,10.65,31.0,122.5,31.0,122.5
2025-03-17 22:00:00,8.42,9.7,31.0,122.5,31.0,122.5
2025-03-17 23:00:00,7.84,8.89,31.0,122.5,31.0,122.5
2025-03-18 00:00:00,7.48,8.43,31.0,122.5,31.0,122.5
2025-03-18 01:00:00,7.18,8.0,31.0,122.5,31.0,122.5
2025-03-18 02:00:00,7.27,8.03,31.0,122.5,31.0,122.5
2025-03-18 03:00:00,8.01,9.0,31.0,122.5,31.0,122.5
2025-03-18 04:00:00,8.7,9.84,31.0,122.5,31.0,122.5
2025-03-18 05:00:00,9.24,10.56,31.0,122.5,31.0,122.5
2025-03-18 06:00:00,9.66,11.07,31.0,122.5,31.0,122.5
2025-03-18 07:00:00,10.46,12.05,31.0,122.5,31.0,122.5
2025-03-18 08:00:00,9.86,11.36,31.0,122.5,31.0,122.5
2025-03-18 09:00:00,10.21,11.71,31.0,122.5,31.0,122.5
2025-03-18 10:00:00,10.64,12.25,31.0,122.5,31.0,122.5
2025-03-18 11:00:00,10.53,12.09,31.0,122.5,31.0,122.5
2025-03-18 12:00:00,10.37,11.82,31.0,122.5,31.0,122.5
2025-03-18 13:00:00,10.05,11.4,31.0,122.5,31.0,122.5
2025-03-18 14:00:00,9.23,10.38,31.0,122.5,31.0,122.5
2025-03-18 15:00:00,8.59,9.59,31.0,122.5,31.0,122.5
2025-03-18 16:00:00,7.53,8.33,31.0,122.5,31.0,122.5
2025-03-18 17:00:00,6.2,6.8,31.0,122.5,31.0,122.5
2025-03-18 18:00:00,5.18,5.63,31.0,122.5,31.0,122.5
2025-03-18 19:00:00,4.53,4.83,31.0,122.5,31.0,122.5
2025-03-18 20:00:00,4.56,4.88,31.0,122.5,31.0,122.5
2025-03-18 21:00:00,5.09,5.46,31.0,122.5,31.0,122.5
2025-03-18 22:00:00,4.85,5.16,31.0,122.5,31.0,122.5
2025-03-18 23:00:00,5.3,5.68,31.0,122.5,31.0,122.5
2025-03-19 00:00:00,5.64,6.07,31.0,122.5,31.0,122.5
2025-03-19 01:00:00,5.75,6.17,31.0,122.5,31.0,122.5
2025-03-19 02:00:00,5.78,6.21,31.0,122.5,31.0,122.5
2025-03-19 03:00:00,5.6,6.01,31.0,122.5,31.0,122.5
2025-03-19 04:00:00,5.21,5.57,31.0,122.5,31.0,122.5
2025-03-19 05:00:00,4.61,4.96,31.0,122.5,31.0,122.5
2025-03-19 06:00:00,4.03,4.28,31.0,122.5,31.0,122.5
2025-03-19 07:00:00,3.45,3.65,31.0,122.5,31.0,122.5
2025-03-19 08:00:00,2.85,3.0,31.0,122.5,31.0,122.5
2025-03-19 09:00:00,2.09,2.2,31.0,122.5,31.0,122.5
2025-03-19 10:00:00,1.68,1.82,31.0,122.5,31.0,122.5
2025-03-19 11:00:00,1.61,1.7,31.0,122.5,31.0,122.5
2025-03-19 12:00:00,2.09,2.23,31.0,122.5,31.0,122.5
2025-03-19 13:00:00,3.04,3.16,31.0,122.5,31.0,122.5
2025-03-19 14:00:00,3.9,4.11,31.0,122.5,31.0,122.5
2025-03-19 15:00:00,4.21,4.51,31.0,122.5,31.0,122.5
2025-03-19 16:00:00,4.1,4.45,31.0,122.5,31.0,122.5
2025-03-19 17:00:00,4.21,4.56,31.0,122.5,31.0,122.5
2025-03-19 18:00:00,4.95,5.35,31.0,122.5,31.0,122.5
2025-03-19 19:00:00,6.13,6.85,31.0,122.5,31.0,122.5
2025-03-19 20:00:00,7.13,8.1,31.0,122.5,31.0,122.5
2025-03-19 21:00:00,7.43,8.5,31.0,122.5,31.0,122.5
2025-03-19 22:00:00,7.25,8.16,31.0,122.5,31.0,122.5
2025-03-19 23:00:00,7.2,8.21,31.0,122.5,31.0,122.5
2025-03-20 00:00:00,7.51,8.66,31.0,122.5,31.0,122.5
2025-03-20 01:00:00,7.39,8.75,31.0,122.5,31.0,122.5
2025-03-20 02:00:00,7.29,8.92,31.0,122.5,31.0,122.5
2025-03-20 03:00:00,7.14,9.19,31.0,122.5,31.0,122.5
2025-03-20 04:00:00,6.82,9.21,31.0,122.5,31.0,122.5
2025-03-20 05:00:00,6.71,9.19,31.0,122.5,31.0,122.5
2025-03-20 06:00:00,6.7,9.23,31.0,122.5,31.0,122.5
2025-03-20 07:00:00,6.67,9.25,31.0,122.5,31.0,122.5
2025-03-20 08:00:00,7.12,9.84,31.0,122.5,31.0,122.5
2025-03-20 09:00:00,7.28,10.09,31.0,122.5,31.0,122.5
2025-03-20 10:00:00,7.57,10.37,31.0,122.5,31.0,122.5
2025-03-20 11:00:00,7.8,10.8,31.0,122.5,31.0,122.5
2025-03-20 12:00:00,7.89,10.96,31.0,122.5,31.0,122.5
2025-03-20 13:00:00,8.47,11.95,31.0,122.5,31.0,122.5
2025-03-20 14:00:00,8.95,12.64,31.0,122.5,31.0,122.5
2025-03-20 15:00:00,9.01,12.83,31.0,122.5,31.0,122.5
2025-03-20 16:00:00,8.92,12.83,31.0,122.5,31.0,122.5
2025-03-20 17:00:00,8.57,12.4,31.0,122.5,31.0,122.5
2025-03-20 18:00:00,8.12,11.84,31.0,122.5,31.0,122.5
2025-03-20 19:00:00,7.57,11.13,31.0,122.5,31.0,122.5
2025-03-20 20:00:00,7.1,10.44,31.0,122.5,31.0,122.5
2025-03-20 21:00:00,6.83,10.06,31.0,122.5,31.0,122.5
2025-03-20 22:00:00,6.2,9.19,31.0,122.5,31.0,122.5
2025-03-20 23:00:00,6.18,9.2,31.0,122.5,31.0,122.5
2025-03-21 00:00:00,6.71,9.8,31.0,122.5,31.0,122.5
2025-03-21 01:00:00,7.25,10.59,31.0,122.5,31.0,122.5
2025-03-21 02:00:00,7.43,10.93,31.0,122.5,31.0,122.5
2025-03-21 03:00:00,7.22,10.72,31.0,122.5,31.0,122.5
2025-03-21 04:00:00,7.16,10.66,31.0,122.5,31.0,122.5
2025-03-21 05:00:00,6.94,10.38,31.0,122.5,31.0,122.5
2025-03-21 06:00:00,6.66,9.93,31.0,122.5,31.0,122.5
2025-03-21 07:00:00,6.48,9.6,31.0,122.5,31.0,122.5
2025-03-21 08:00:00,6.5,9.54,31.0,122.5,31.0,122.5
2025-03-21 09:00:00,6.69,9.7,31.0,122.5,31.0,122.5
2025-03-21 10:00:00,6.29,9.09,31.0,122.5,31.0,122.5
2025-03-21 11:00:00,6.16,8.77,31.0,122.5,31.0,122.5
2025-03-21 12:00:00,6.16,8.71,31.0,122.5,31.0,122.5
2025-03-21 13:00:00,6.63,9.26,31.0,122.5,31.0,122.5
2025-03-21 14:00:00,7.39,10.54,31.0,122.5,31.0,122.5
2025-03-21 15:00:00,7.88,11.66,31.0,122.5,31.0,122.5
2025-03-21 16:00:00,8.03,12.03,31.0,122.5,31.0,122.5
2025-03-21 17:00:00,7.73,11.63,31.0,122.5,31.0,122.5
2025-03-21 18:00:00,7.57,11.42,31.0,122.5,31.0,122.5
2025-03-21 19:00:00,7.5,11.29,31.0,122.5,31.0,122.5
2025-03-21 20:00:00,7.05,10.62,31.0,122.5,31.0,122.5
2025-03-21 21:00:00,6.87,10.38,31.0,122.5,31.0,122.5
2025-03-21 22:00:00,6.27,9.48,31.0,122.5,31.0,122.5
2025-03-21 23:00:00,6.12,9.28,31.0,122.5,31.0,122.5
2025-03-22 00:00:00,6.33,9.53,31.0,122.5,31.0,122.5
2025-03-22 01:00:00,6.42,9.66,31.0,122.5,31.0,122.5
2025-03-22 02:00:00,6.32,9.6,31.0,122.5,31.0,122.5
2025-03-22 03:00:00,6.11,9.31,31.0,122.5,31.0,122.5
2025-03-22 04:00:00,5.95,9.05,31.0,122.5,31.0,122.5
2025-03-22 05:00:00,5.57,8.32,31.0,122.5,31.0,122.5
2025-03-22 06:00:00,5.46,7.79,31.0,122.5,31.0,122.5
2025-03-22 07:00:00,5.73,7.99,31.0,122.5,31.0,122.5
2025-03-22 08:00:00,5.76,7.78,31.0,122.5,31.0,122.5
2025-03-22 09:00:00,5.91,7.89,31.0,122.5,31.0,122.5
2025-03-22 10:00:00,5.82,7.52,31.0,122.5,31.0,122.5
2025-03-22 11:00:00,6.2,8.07,31.0,122.5,31.0,122.5
2025-03-22 12:00:00,6.53,8.83,31.0,122.5,31.0,122.5
2025-03-22 13:00:00,7.16,10.28,31.0,122.5,31.0,122.5
