timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-02-22 00:00:00,9.19,10.39,-5.5,106.75,-5.5,106.75
2023-02-22 01:00:00,8.7,9.69,-5.5,106.75,-5.5,106.75
2023-02-22 02:00:00,8.49,9.48,-5.5,106.75,-5.5,106.75
2023-02-22 03:00:00,8.27,9.27,-5.5,106.75,-5.5,106.75
2023-02-22 04:00:00,8.35,9.34,-5.5,106.75,-5.5,106.75
2023-02-22 05:00:00,8.41,9.4,-5.5,106.75,-5.5,106.75
2023-02-22 06:00:00,8.28,9.27,-5.5,106.75,-5.5,106.75
2023-02-22 07:00:00,7.57,8.5,-5.5,106.75,-5.5,106.75
2023-02-22 08:00:00,7.3,8.07,-5.5,106.75,-5.5,106.75
2023-02-22 09:00:00,7.43,8.15,-5.5,106.75,-5.5,106.75
2023-02-22 10:00:00,6.76,7.47,-5.5,106.75,-5.5,106.75
2023-02-22 11:00:00,5.44,5.94,-5.5,106.75,-5.5,106.75
2023-02-22 12:00:00,5.02,5.33,-5.5,106.75,-5.5,106.75
2023-02-22 13:00:00,5.24,5.69,-5.5,106.75,-5.5,106.75
2023-02-22 14:00:00,4.39,4.75,-5.5,106.75,-5.5,106.75
2023-02-22 15:00:00,4.52,4.88,-5.5,106.75,-5.5,106.75
2023-02-22 16:00:00,6.58,7.14,-5.5,106.75,-5.5,106.75
2023-02-22 17:00:00,7.42,8.2,-5.5,106.75,-5.5,106.75
2023-02-22 18:00:00,7.96,8.89,-5.5,106.75,-5.5,106.75
2023-02-22 19:00:00,8.36,9.43,-5.5,106.75,-5.5,106.75
2023-02-22 20:00:00,8.67,9.65,-5.5,106.75,-5.5,106.75
2023-02-22 21:00:00,8.44,9.57,-5.5,106.75,-5.5,106.75
2023-02-22 22:00:00,7.57,8.34,-5.5,106.75,-5.5,106.75
2023-02-22 23:00:00,7.36,8.2,-5.5,106.75,-5.5,106.75
2023-02-23 00:00:00,7.21,7.99,-5.5,106.75,-5.5,106.75
2023-02-23 01:00:00,7.5,8.21,-5.5,106.75,-5.5,106.75
2023-02-23 02:00:00,8.35,9.27,-5.5,106.75,-5.5,106.75
2023-02-23 03:00:00,8.65,9.71,-5.5,106.75,-5.5,106.75
2023-02-23 04:00:00,9.07,10.13,-5.5,106.75,-5.5,106.75
2023-02-23 05:00:00,8.35,9.41,-5.5,106.75,-5.5,106.75
2023-02-23 06:00:00,7.99,8.98,-5.5,106.75,-5.5,106.75
2023-02-23 07:00:00,7.71,8.63,-5.5,106.75,-5.5,106.75
2023-02-23 08:00:00,7.14,7.92,-5.5,106.75,-5.5,106.75
2023-02-23 09:00:00,7.0,7.92,-5.5,106.75,-5.5,106.75
2023-02-23 10:00:00,5.89,6.52,-5.5,106.75,-5.5,106.75
2023-02-23 11:00:00,5.76,6.33,-5.5,106.75,-5.5,106.75
2023-02-23 12:00:00,6.04,6.71,-5.5,106.75,-5.5,106.75
2023-02-23 13:00:00,5.74,6.24,-5.5,106.75,-5.5,106.75
2023-02-23 14:00:00,6.37,7.0,-5.5,106.75,-5.5,106.75
2023-02-23 15:00:00,6.08,6.72,-5.5,106.75,-5.5,106.75
2023-02-23 16:00:00,6.3,7.08,-5.5,106.75,-5.5,106.75
2023-02-23 17:00:00,6.58,7.28,-5.5,106.75,-5.5,106.75
2023-02-23 18:00:00,6.86,7.64,-5.5,106.75,-5.5,106.75
2023-02-23 19:00:00,7.14,7.92,-5.5,106.75,-5.5,106.75
2023-02-23 20:00:00,6.81,7.52,-5.5,106.75,-5.5,106.75
2023-02-23 21:00:00,7.17,7.94,-5.5,106.75,-5.5,106.75
2023-02-23 22:00:00,7.0,7.71,-5.5,106.75,-5.5,106.75
2023-02-23 23:00:00,7.81,8.59,-5.5,106.75,-5.5,106.75
2023-02-24 00:00:00,7.64,8.49,-5.5,106.75,-5.5,106.75
2023-02-24 01:00:00,8.29,9.2,-5.5,106.75,-5.5,106.75
2023-02-24 02:00:00,8.66,9.66,-5.5,106.75,-5.5,106.75
2023-02-24 03:00:00,8.5,9.58,-5.5,106.75,-5.5,106.75
2023-02-24 04:00:00,8.4,9.4,-5.5,106.75,-5.5,106.75
2023-02-24 05:00:00,7.9,8.9,-5.5,106.75,-5.5,106.75
2023-02-24 06:00:00,7.31,8.09,-5.5,106.75,-5.5,106.75
2023-02-24 07:00:00,6.37,7.07,-5.5,106.75,-5.5,106.75
2023-02-24 08:00:00,5.95,6.65,-5.5,106.75,-5.5,106.75
2023-02-24 09:00:00,5.69,6.33,-5.5,106.75,-5.5,106.75
2023-02-24 10:00:00,3.81,4.15,-5.5,106.75,-5.5,106.75
2023-02-24 11:00:00,3.0,3.22,-5.5,106.75,-5.5,106.75
2023-02-24 12:00:00,5.81,6.24,-5.5,106.75,-5.5,106.75
2023-02-24 13:00:00,6.17,6.74,-5.5,106.75,-5.5,106.75
2023-02-24 14:00:00,6.38,7.02,-5.5,106.75,-5.5,106.75
2023-02-24 15:00:00,6.86,7.5,-5.5,106.75,-5.5,106.75
2023-02-24 16:00:00,7.44,8.3,-5.5,106.75,-5.5,106.75
2023-02-24 17:00:00,7.58,8.39,-5.5,106.75,-5.5,106.75
2023-02-24 18:00:00,7.69,8.5,-5.5,106.75,-5.5,106.75
2023-02-24 19:00:00,7.65,8.54,-5.5,106.75,-5.5,106.75
2023-02-24 20:00:00,8.01,8.95,-5.5,106.75,-5.5,106.75
2023-02-24 21:00:00,8.39,9.47,-5.5,106.75,-5.5,106.75
2023-02-24 22:00:00,8.81,9.87,-5.5,106.75,-5.5,106.75
2023-02-24 23:00:00,8.96,10.1,-5.5,106.75,-5.5,106.75
2023-02-25 00:00:00,8.49,9.57,-5.5,106.75,-5.5,106.75
2023-02-25 01:00:00,8.19,9.13,-5.5,106.75,-5.5,106.75
2023-02-25 02:00:00,7.56,8.5,-5.5,106.75,-5.5,106.75
2023-02-25 03:00:00,6.84,7.56,-5.5,106.75,-5.5,106.75
2023-02-25 04:00:00,6.84,7.56,-5.5,106.75,-5.5,106.75
2023-02-25 05:00:00,6.84,7.56,-5.5,106.75,-5.5,106.75
2023-02-25 06:00:00,7.02,7.69,-5.5,106.75,-5.5,106.75
2023-02-25 07:00:00,6.94,7.67,-5.5,106.75,-5.5,106.75
2023-02-25 08:00:00,6.7,7.41,-5.5,106.75,-5.5,106.75
2023-02-25 09:00:00,6.31,6.91,-5.5,106.75,-5.5,106.75
2023-02-25 10:00:00,5.69,6.2,-5.5,106.75,-5.5,106.75
2023-02-25 11:00:00,5.96,6.46,-5.5,106.75,-5.5,106.75
2023-02-25 12:00:00,5.79,6.3,-5.5,106.75,-5.5,106.75
2023-02-25 13:00:00,5.46,5.89,-5.5,106.75,-5.5,106.75
2023-02-25 14:00:00,5.5,6.0,-5.5,106.75,-5.5,106.75
2023-02-25 15:00:00,5.52,5.91,-5.5,106.75,-5.5,106.75
2023-02-25 16:00:00,5.3,5.7,-5.5,106.75,-5.5,106.75
2023-02-25 17:00:00,5.72,6.11,-5.5,106.75,-5.5,106.75
2023-02-25 18:00:00,6.05,6.56,-5.5,106.75,-5.5,106.75
2023-02-25 19:00:00,5.95,6.35,-5.5,106.75,-5.5,106.75
2023-02-25 20:00:00,5.1,5.5,-5.5,106.75,-5.5,106.75
2023-02-25 21:00:00,4.13,4.54,-5.5,106.75,-5.5,106.75
2023-02-25 22:00:00,4.36,4.77,-5.5,106.75,-5.5,106.75
2023-02-25 23:00:00,5.04,5.61,-5.5,106.75,-5.5,106.75
2023-02-26 00:00:00,5.59,6.08,-5.5,106.75,-5.5,106.75
2023-02-26 01:00:00,5.83,6.47,-5.5,106.75,-5.5,106.75
2023-02-26 02:00:00,7.06,7.84,-5.5,106.75,-5.5,106.75
2023-02-26 03:00:00,7.93,8.85,-5.5,106.75,-5.5,106.75
2023-02-26 04:00:00,8.2,9.19,-5.5,106.75,-5.5,106.75
2023-02-26 05:00:00,8.13,9.2,-5.5,106.75,-5.5,106.75
2023-02-26 06:00:00,7.86,8.79,-5.5,106.75,-5.5,106.75
2023-02-26 07:00:00,7.4,8.26,-5.5,106.75,-5.5,106.75
2023-02-26 08:00:00,7.08,7.86,-5.5,106.75,-5.5,106.75
2023-02-26 09:00:00,6.78,7.5,-5.5,106.75,-5.5,106.75
2023-02-26 10:00:00,4.85,5.29,-5.5,106.75,-5.5,106.75
2023-02-26 11:00:00,5.57,6.17,-5.5,106.75,-5.5,106.75
2023-02-26 12:00:00,6.69,7.43,-5.5,106.75,-5.5,106.75
2023-02-26 13:00:00,8.13,9.07,-5.5,106.75,-5.5,106.75
2023-02-26 14:00:00,9.28,10.56,-5.5,106.75,-5.5,106.75
2023-02-26 15:00:00,9.67,11.09,-5.5,106.75,-5.5,106.75
2023-02-26 16:00:00,10.11,11.81,-5.5,106.75,-5.5,106.75
2023-02-26 17:00:00,9.34,10.82,-5.5,106.75,-5.5,106.75
2023-02-26 18:00:00,9.14,10.62,-5.5,106.75,-5.5,106.75
2023-02-26 19:00:00,9.39,10.87,-5.5,106.75,-5.5,106.75
2023-02-26 20:00:00,9.9,11.4,-5.5,106.75,-5.5,106.75
2023-02-26 21:00:00,10.43,12.01,-5.5,106.75,-5.5,106.75
2023-02-26 22:00:00,9.9,11.6,-5.5,106.75,-5.5,106.75
2023-02-26 23:00:00,9.42,10.97,-5.5,106.75,-5.5,106.75
2023-02-27 00:00:00,9.41,10.9,-5.5,106.75,-5.5,106.75
2023-02-27 01:00:00,10.14,11.7,-5.5,106.75,-5.5,106.75
2023-02-27 02:00:00,10.21,11.93,-5.5,106.75,-5.5,106.75
2023-02-27 03:00:00,10.04,11.62,-5.5,106.75,-5.5,106.75
2023-02-27 04:00:00,9.6,11.09,-5.5,106.75,-5.5,106.75
2023-02-27 05:00:00,9.16,10.46,-5.5,106.75,-5.5,106.75
2023-02-27 06:00:00,8.6,9.76,-5.5,106.75,-5.5,106.75
2023-02-27 07:00:00,8.14,9.12,-5.5,106.75,-5.5,106.75
2023-02-27 08:00:00,8.14,9.12,-5.5,106.75,-5.5,106.75
2023-02-27 09:00:00,8.27,9.35,-5.5,106.75,-5.5,106.75
2023-02-27 10:00:00,7.38,8.37,-5.5,106.75,-5.5,106.75
2023-02-27 11:00:00,6.82,7.67,-5.5,106.75,-5.5,106.75
2023-02-27 12:00:00,6.61,7.37,-5.5,106.75,-5.5,106.75
2023-02-27 13:00:00,7.43,8.24,-5.5,106.75,-5.5,106.75
2023-02-27 14:00:00,7.93,8.83,-5.5,106.75,-5.5,106.75
2023-02-27 15:00:00,7.96,8.86,-5.5,106.75,-5.5,106.75
2023-02-27 16:00:00,8.45,9.45,-5.5,106.75,-5.5,106.75
2023-02-27 17:00:00,8.93,10.07,-5.5,106.75,-5.5,106.75
2023-02-27 18:00:00,8.49,9.53,-5.5,106.75,-5.5,106.75
2023-02-27 19:00:00,8.63,9.58,-5.5,106.75,-5.5,106.75
2023-02-27 20:00:00,8.95,10.02,-5.5,106.75,-5.5,106.75
2023-02-27 21:00:00,9.9,11.2,-5.5,106.75,-5.5,106.75
2023-02-27 22:00:00,9.08,10.29,-5.5,106.75,-5.5,106.75
2023-02-27 23:00:00,9.36,10.7,-5.5,106.75,-5.5,106.75
2023-02-28 00:00:00,8.71,9.92,-5.5,106.75,-5.5,106.75
2023-02-28 01:00:00,8.66,9.84,-5.5,106.75,-5.5,106.75
2023-02-28 02:00:00,8.29,9.33,-5.5,106.75,-5.5,106.75
2023-02-28 03:00:00,8.08,9.12,-5.5,106.75,-5.5,106.75
2023-02-28 04:00:00,7.83,8.88,-5.5,106.75,-5.5,106.75
2023-02-28 05:00:00,7.45,8.39,-5.5,106.75,-5.5,106.75
2023-02-28 06:00:00,7.32,8.15,-5.5,106.75,-5.5,106.75
2023-02-28 07:00:00,7.11,7.93,-5.5,106.75,-5.5,106.75
2023-02-28 08:00:00,6.94,7.64,-5.5,106.75,-5.5,106.75
2023-02-28 09:00:00,6.65,7.35,-5.5,106.75,-5.5,106.75
2023-02-28 10:00:00,4.78,5.19,-5.5,106.75,-5.5,106.75
2023-02-28 11:00:00,4.51,4.81,-5.5,106.75,-5.5,106.75
2023-02-28 12:00:00,4.59,5.0,-5.5,106.75,-5.5,106.75
2023-02-28 13:00:00,5.01,5.32,-5.5,106.75,-5.5,106.75
2023-02-28 14:00:00,5.12,5.52,-5.5,106.75,-5.5,106.75
2023-02-28 15:00:00,3.71,4.02,-5.5,106.75,-5.5,106.75
2023-02-28 16:00:00,3.34,3.65,-5.5,106.75,-5.5,106.75
2023-02-28 17:00:00,4.3,4.61,-5.5,106.75,-5.5,106.75
2023-02-28 18:00:00,5.67,6.07,-5.5,106.75,-5.5,106.75
2023-02-28 19:00:00,5.33,5.74,-5.5,106.75,-5.5,106.75
2023-02-28 20:00:00,5.02,5.41,-5.5,106.75,-5.5,106.75
2023-02-28 21:00:00,5.3,5.7,-5.5,106.75,-5.5,106.75
2023-02-28 22:00:00,5.43,5.94,-5.5,106.75,-5.5,106.75
2023-02-28 23:00:00,5.89,6.33,-5.5,106.75,-5.5,106.75
2023-03-01 00:00:00,5.85,6.39,-5.5,106.75,-5.5,106.75
2023-03-01 01:00:00,5.95,6.48,-5.5,106.75,-5.5,106.75
2023-03-01 02:00:00,6.38,6.91,-5.5,106.75,-5.5,106.75
2023-03-01 03:00:00,5.81,6.43,-5.5,106.75,-5.5,106.75
2023-03-01 04:00:00,5.76,6.29,-5.5,106.75,-5.5,106.75
2023-03-01 05:00:00,6.05,6.5,-5.5,106.75,-5.5,106.75
2023-03-01 06:00:00,5.72,6.17,-5.5,106.75,-5.5,106.75
2023-03-01 07:00:00,5.06,5.56,-5.5,106.75,-5.5,106.75
2023-03-01 08:00:00,4.22,4.53,-5.5,106.75,-5.5,106.75
2023-03-01 09:00:00,4.78,5.0,-5.5,106.75,-5.5,106.75
2023-03-01 10:00:00,4.3,4.59,-5.5,106.75,-5.5,106.75
2023-03-01 11:00:00,4.79,5.14,-5.5,106.75,-5.5,106.75
2023-03-01 12:00:00,4.79,5.24,-5.5,106.75,-5.5,106.75
2023-03-01 13:00:00,4.68,5.22,-5.5,106.75,-5.5,106.75
2023-03-01 14:00:00,5.12,5.75,-5.5,106.75,-5.5,106.75
2023-03-01 15:00:00,5.9,6.4,-5.5,106.75,-5.5,106.75
2023-03-01 16:00:00,6.77,7.38,-5.5,106.75,-5.5,106.75
2023-03-01 17:00:00,7.02,7.75,-5.5,106.75,-5.5,106.75
2023-03-01 18:00:00,7.36,8.16,-5.5,106.75,-5.5,106.75
2023-03-01 19:00:00,7.48,8.29,-5.5,106.75,-5.5,106.75
2023-03-01 20:00:00,7.23,7.93,-5.5,106.75,-5.5,106.75
2023-03-01 21:00:00,6.81,7.31,-5.5,106.75,-5.5,106.75
2023-03-01 22:00:00,6.12,6.74,-5.5,106.75,-5.5,106.75
2023-03-01 23:00:00,6.0,6.5,-5.5,106.75,-5.5,106.75
2023-03-02 00:00:00,6.2,6.7,-5.5,106.75,-5.5,106.75
2023-03-02 01:00:00,6.01,6.51,-5.5,106.75,-5.5,106.75
2023-03-02 02:00:00,5.76,6.28,-5.5,106.75,-5.5,106.75
2023-03-02 03:00:00,5.92,6.46,-5.5,106.75,-5.5,106.75
2023-03-02 04:00:00,5.75,6.26,-5.5,106.75,-5.5,106.75
2023-03-02 05:00:00,5.61,6.11,-5.5,106.75,-5.5,106.75
2023-03-02 06:00:00,5.23,5.63,-5.5,106.75,-5.5,106.75
2023-03-02 07:00:00,4.48,4.88,-5.5,106.75,-5.5,106.75
2023-03-02 08:00:00,5.05,5.41,-5.5,106.75,-5.5,106.75
2023-03-02 09:00:00,4.85,5.22,-5.5,106.75,-5.5,106.75
2023-03-02 10:00:00,3.56,3.84,-5.5,106.75,-5.5,106.75
2023-03-02 11:00:00,3.94,4.3,-5.5,106.75,-5.5,106.75
2023-03-02 12:00:00,4.47,4.83,-5.5,106.75,-5.5,106.75
2023-03-02 13:00:00,4.9,5.34,-5.5,106.75,-5.5,106.75
2023-03-02 14:00:00,5.72,6.3,-5.5,106.75,-5.5,106.75
2023-03-02 15:00:00,6.06,6.64,-5.5,106.75,-5.5,106.75
2023-03-02 16:00:00,5.78,6.28,-5.5,106.75,-5.5,106.75
2023-03-02 17:00:00,5.63,6.07,-5.5,106.75,-5.5,106.75
2023-03-02 18:00:00,5.44,5.97,-5.5,106.75,-5.5,106.75
2023-03-02 19:00:00,5.51,5.99,-5.5,106.75,-5.5,106.75
2023-03-02 20:00:00,5.42,5.87,-5.5,106.75,-5.5,106.75
2023-03-02 21:00:00,5.39,5.92,-5.5,106.75,-5.5,106.75
2023-03-02 22:00:00,4.52,4.92,-5.5,106.75,-5.5,106.75
2023-03-02 23:00:00,4.25,4.61,-5.5,106.75,-5.5,106.75
2023-03-03 00:00:00,4.34,4.65,-5.5,106.75,-5.5,106.75
2023-03-03 01:00:00,4.39,4.7,-5.5,106.75,-5.5,106.75
2023-03-03 02:00:00,4.14,4.46,-5.5,106.75,-5.5,106.75
2023-03-03 03:00:00,3.81,4.1,-5.5,106.75,-5.5,106.75
2023-03-03 04:00:00,3.77,4.0,-5.5,106.75,-5.5,106.75
2023-03-03 05:00:00,3.69,3.83,-5.5,106.75,-5.5,106.75
2023-03-03 06:00:00,3.54,3.75,-5.5,106.75,-5.5,106.75
2023-03-03 07:00:00,3.54,3.82,-5.5,106.75,-5.5,106.75
2023-03-03 08:00:00,2.62,2.83,-5.5,106.75,-5.5,106.75
2023-03-03 09:00:00,1.3,1.44,-5.5,106.75,-5.5,106.75
2023-03-03 10:00:00,2.71,2.81,-5.5,106.75,-5.5,106.75
2023-03-03 11:00:00,2.42,2.6,-5.5,106.75,-5.5,106.75
2023-03-03 12:00:00,1.8,1.86,-5.5,106.75,-5.5,106.75
2023-03-03 13:00:00,2.14,2.24,-5.5,106.75,-5.5,106.75
2023-03-03 14:00:00,2.57,2.67,-5.5,106.75,-5.5,106.75
2023-03-03 15:00:00,2.92,3.01,-5.5,106.75,-5.5,106.75
2023-03-03 16:00:00,3.73,3.93,-5.5,106.75,-5.5,106.75
2023-03-03 17:00:00,3.93,4.24,-5.5,106.75,-5.5,106.75
2023-03-03 18:00:00,4.32,4.54,-5.5,106.75,-5.5,106.75
2023-03-03 19:00:00,4.75,5.06,-5.5,106.75,-5.5,106.75
2023-03-03 20:00:00,5.02,5.43,-5.5,106.75,-5.5,106.75
2023-03-03 21:00:00,5.22,5.63,-5.5,106.75,-5.5,106.75
2023-03-03 22:00:00,4.5,4.9,-5.5,106.75,-5.5,106.75
2023-03-03 23:00:00,4.11,4.41,-5.5,106.75,-5.5,106.75
2023-03-04 00:00:00,3.8,4.2,-5.5,106.75,-5.5,106.75
2023-03-04 01:00:00,4.36,4.67,-5.5,106.75,-5.5,106.75
2023-03-04 02:00:00,4.23,4.54,-5.5,106.75,-5.5,106.75
2023-03-04 03:00:00,3.69,3.93,-5.5,106.75,-5.5,106.75
2023-03-04 04:00:00,3.48,3.7,-5.5,106.75,-5.5,106.75
2023-03-04 05:00:00,3.32,3.58,-5.5,106.75,-5.5,106.75
2023-03-04 06:00:00,3.68,3.9,-5.5,106.75,-5.5,106.75
2023-03-04 07:00:00,4.52,4.79,-5.5,106.75,-5.5,106.75
2023-03-04 08:00:00,4.52,4.88,-5.5,106.75,-5.5,106.75
2023-03-04 09:00:00,5.19,5.55,-5.5,106.75,-5.5,106.75
2023-03-04 10:00:00,5.63,6.14,-5.5,106.75,-5.5,106.75
2023-03-04 11:00:00,6.44,7.05,-5.5,106.75,-5.5,106.75
2023-03-04 12:00:00,5.73,6.13,-5.5,106.75,-5.5,106.75
2023-03-04 13:00:00,5.04,5.43,-5.5,106.75,-5.5,106.75
2023-03-04 14:00:00,4.31,4.72,-5.5,106.75,-5.5,106.75
2023-03-04 15:00:00,3.61,3.91,-5.5,106.75,-5.5,106.75
2023-03-04 16:00:00,3.55,3.75,-5.5,106.75,-5.5,106.75
2023-03-04 17:00:00,3.47,3.77,-5.5,106.75,-5.5,106.75
2023-03-04 18:00:00,3.91,4.22,-5.5,106.75,-5.5,106.75
2023-03-04 19:00:00,4.9,5.3,-5.5,106.75,-5.5,106.75
2023-03-04 20:00:00,5.12,5.51,-5.5,106.75,-5.5,106.75
2023-03-04 21:00:00,5.32,5.72,-5.5,106.75,-5.5,106.75
2023-03-04 22:00:00,4.78,5.13,-5.5,106.75,-5.5,106.75
2023-03-04 23:00:00,5.46,5.91,-5.5,106.75,-5.5,106.75
2023-03-05 00:00:00,5.5,6.08,-5.5,106.75,-5.5,106.75
2023-03-05 01:00:00,5.82,6.4,-5.5,106.75,-5.5,106.75
2023-03-05 02:00:00,6.66,7.24,-5.5,106.75,-5.5,106.75
2023-03-05 03:00:00,7.03,7.79,-5.5,106.75,-5.5,106.75
2023-03-05 04:00:00,6.85,7.62,-5.5,106.75,-5.5,106.75
2023-03-05 05:00:00,6.29,6.93,-5.5,106.75,-5.5,106.75
2023-03-05 06:00:00,5.91,6.45,-5.5,106.75,-5.5,106.75
2023-03-05 07:00:00,5.38,5.89,-5.5,106.75,-5.5,106.75
2023-03-05 08:00:00,4.4,4.8,-5.5,106.75,-5.5,106.75
2023-03-05 09:00:00,4.1,4.4,-5.5,106.75,-5.5,106.75
2023-03-05 10:00:00,3.1,3.3,-5.5,106.75,-5.5,106.75
2023-03-05 11:00:00,4.0,4.3,-5.5,106.75,-5.5,106.75
2023-03-05 12:00:00,4.74,5.23,-5.5,106.75,-5.5,106.75
2023-03-05 13:00:00,5.08,5.81,-5.5,106.75,-5.5,106.75
2023-03-05 14:00:00,4.68,5.22,-5.5,106.75,-5.5,106.75
2023-03-05 15:00:00,4.68,5.26,-5.5,106.75,-5.5,106.75
2023-03-05 16:00:00,4.71,5.25,-5.5,106.75,-5.5,106.75
2023-03-05 17:00:00,5.43,5.97,-5.5,106.75,-5.5,106.75
2023-03-05 18:00:00,5.89,6.51,-5.5,106.75,-5.5,106.75
2023-03-05 19:00:00,5.9,6.43,-5.5,106.75,-5.5,106.75
2023-03-05 20:00:00,5.95,6.48,-5.5,106.75,-5.5,106.75
2023-03-05 21:00:00,6.0,6.6,-5.5,106.75,-5.5,106.75
2023-03-05 22:00:00,5.71,6.3,-5.5,106.75,-5.5,106.75
2023-03-05 23:00:00,5.45,5.93,-5.5,106.75,-5.5,106.75
2023-03-06 00:00:00,5.31,5.81,-5.5,106.75,-5.5,106.75
2023-03-06 01:00:00,5.4,5.8,-5.5,106.75,-5.5,106.75
2023-03-06 02:00:00,5.41,5.8,-5.5,106.75,-5.5,106.75
2023-03-06 03:00:00,5.25,5.66,-5.5,106.75,-5.5,106.75
2023-03-06 04:00:00,5.34,5.85,-5.5,106.75,-5.5,106.75
2023-03-06 05:00:00,5.54,5.95,-5.5,106.75,-5.5,106.75
2023-03-06 06:00:00,5.57,5.98,-5.5,106.75,-5.5,106.75
2023-03-06 07:00:00,5.46,5.9,-5.5,106.75,-5.5,106.75
2023-03-06 08:00:00,5.05,5.59,-5.5,106.75,-5.5,106.75
2023-03-06 09:00:00,4.62,5.03,-5.5,106.75,-5.5,106.75
2023-03-06 10:00:00,5.35,5.94,-5.5,106.75,-5.5,106.75
2023-03-06 11:00:00,5.92,6.54,-5.5,106.75,-5.5,106.75
2023-03-06 12:00:00,6.43,7.25,-5.5,106.75,-5.5,106.75
2023-03-06 13:00:00,6.87,7.75,-5.5,106.75,-5.5,106.75
2023-03-06 14:00:00,6.28,7.0,-5.5,106.75,-5.5,106.75
2023-03-06 15:00:00,5.81,6.43,-5.5,106.75,-5.5,106.75
2023-03-06 16:00:00,5.97,6.59,-5.5,106.75,-5.5,106.75
2023-03-06 17:00:00,6.4,7.0,-5.5,106.75,-5.5,106.75
2023-03-06 18:00:00,6.3,6.9,-5.5,106.75,-5.5,106.75
2023-03-06 19:00:00,6.7,7.3,-5.5,106.75,-5.5,106.75
2023-03-06 20:00:00,7.2,7.9,-5.5,106.75,-5.5,106.75
2023-03-06 21:00:00,7.22,7.92,-5.5,106.75,-5.5,106.75
2023-03-06 22:00:00,6.01,6.52,-5.5,106.75,-5.5,106.75
2023-03-06 23:00:00,6.1,6.61,-5.5,106.75,-5.5,106.75
2023-03-07 00:00:00,6.11,6.61,-5.5,106.75,-5.5,106.75
2023-03-07 01:00:00,6.2,6.61,-5.5,106.75,-5.5,106.75
2023-03-07 02:00:00,6.17,6.71,-5.5,106.75,-5.5,106.75
2023-03-07 03:00:00,6.26,6.8,-5.5,106.75,-5.5,106.75
2023-03-07 04:00:00,6.46,6.96,-5.5,106.75,-5.5,106.75
2023-03-07 05:00:00,6.25,6.75,-5.5,106.75,-5.5,106.75
2023-03-07 06:00:00,6.15,6.65,-5.5,106.75,-5.5,106.75
2023-03-07 07:00:00,6.02,6.59,-5.5,106.75,-5.5,106.75
2023-03-07 08:00:00,5.39,5.95,-5.5,106.75,-5.5,106.75
2023-03-07 09:00:00,4.92,5.34,-5.5,106.75,-5.5,106.75
2023-03-07 10:00:00,5.22,5.71,-5.5,106.75,-5.5,106.75
2023-03-07 11:00:00,5.25,5.83,-5.5,106.75,-5.5,106.75
2023-03-07 12:00:00,4.83,5.32,-5.5,106.75,-5.5,106.75
2023-03-07 13:00:00,4.34,4.78,-5.5,106.75,-5.5,106.75
2023-03-07 14:00:00,5.45,5.81,-5.5,106.75,-5.5,106.75
2023-03-07 15:00:00,6.16,6.74,-5.5,106.75,-5.5,106.75
2023-03-07 16:00:00,5.78,6.28,-5.5,106.75,-5.5,106.75
2023-03-07 17:00:00,5.66,6.15,-5.5,106.75,-5.5,106.75
2023-03-07 18:00:00,5.34,5.76,-5.5,106.75,-5.5,106.75
2023-03-07 19:00:00,5.33,5.69,-5.5,106.75,-5.5,106.75
2023-03-07 20:00:00,5.01,5.37,-5.5,106.75,-5.5,106.75
2023-03-07 21:00:00,4.92,5.28,-5.5,106.75,-5.5,106.75
2023-03-07 22:00:00,5.29,5.61,-5.5,106.75,-5.5,106.75
2023-03-07 23:00:00,5.33,5.78,-5.5,106.75,-5.5,106.75
2023-03-08 00:00:00,4.79,5.24,-5.5,106.75,-5.5,106.75
2023-03-08 01:00:00,4.92,5.37,-5.5,106.75,-5.5,106.75
2023-03-08 02:00:00,4.98,5.39,-5.5,106.75,-5.5,106.75
2023-03-08 03:00:00,4.85,5.2,-5.5,106.75,-5.5,106.75
2023-03-08 04:00:00,4.11,4.43,-5.5,106.75,-5.5,106.75
2023-03-08 05:00:00,3.57,3.89,-5.5,106.75,-5.5,106.75
2023-03-08 06:00:00,3.36,3.58,-5.5,106.75,-5.5,106.75
2023-03-08 07:00:00,3.26,3.48,-5.5,106.75,-5.5,106.75
2023-03-08 08:00:00,2.33,2.48,-5.5,106.75,-5.5,106.75
2023-03-08 09:00:00,1.12,1.17,-5.5,106.75,-5.5,106.75
2023-03-08 10:00:00,1.39,1.49,-5.5,106.75,-5.5,106.75
2023-03-08 11:00:00,0.64,0.72,-5.5,106.75,-5.5,106.75
2023-03-08 12:00:00,1.46,1.55,-5.5,106.75,-5.5,106.75
2023-03-08 13:00:00,3.11,3.11,-5.5,106.75,-5.5,106.75
2023-03-08 14:00:00,2.97,3.02,-5.5,106.75,-5.5,106.75
2023-03-08 15:00:00,3.4,3.49,-5.5,106.75,-5.5,106.75
2023-03-08 16:00:00,3.45,3.58,-5.5,106.75,-5.5,106.75
2023-03-08 17:00:00,3.16,3.38,-5.5,106.75,-5.5,106.75
2023-03-08 18:00:00,3.2,3.28,-5.5,106.75,-5.5,106.75
2023-03-08 19:00:00,2.98,3.14,-5.5,106.75,-5.5,106.75
2023-03-08 20:00:00,2.55,2.69,-5.5,106.75,-5.5,106.75
