timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-04-14 17:00:00,7.81,10.34,37.0,125.75,37.0,125.75
2025-04-14 18:00:00,8.48,11.03,37.0,125.75,37.0,125.75
2025-04-14 19:00:00,8.43,10.83,37.0,125.75,37.0,125.75
2025-04-14 20:00:00,8.25,10.62,37.0,125.75,37.0,125.75
2025-04-14 21:00:00,8.14,10.45,37.0,125.75,37.0,125.75
2025-04-14 22:00:00,6.25,7.77,37.0,125.75,37.0,125.75
2025-04-14 23:00:00,5.71,7.62,37.0,125.75,37.0,125.75
2025-04-15 00:00:00,5.29,7.01,37.0,125.75,37.0,125.75
2025-04-15 01:00:00,5.01,6.66,37.0,125.75,37.0,125.75
2025-04-15 02:00:00,5.31,6.91,37.0,125.75,37.0,125.75
2025-04-15 03:00:00,5.46,7.16,37.0,125.75,37.0,125.75
2025-04-15 04:00:00,5.6,7.46,37.0,125.75,37.0,125.75
2025-04-15 05:00:00,5.6,7.56,37.0,125.75,37.0,125.75
2025-04-15 06:00:00,5.55,7.59,37.0,125.75,37.0,125.75
2025-04-15 07:00:00,5.87,8.07,37.0,125.75,37.0,125.75
2025-04-15 08:00:00,5.78,8.05,37.0,125.75,37.0,125.75
2025-04-15 09:00:00,4.9,6.91,37.0,125.75,37.0,125.75
2025-04-15 10:00:00,3.64,5.12,37.0,125.75,37.0,125.75
2025-04-15 11:00:00,4.05,5.27,37.0,125.75,37.0,125.75
2025-04-15 12:00:00,3.93,5.12,37.0,125.75,37.0,125.75
2025-04-15 13:00:00,3.95,5.1,37.0,125.75,37.0,125.75
2025-04-15 14:00:00,4.39,5.78,37.0,125.75,37.0,125.75
2025-04-15 15:00:00,4.66,6.15,37.0,125.75,37.0,125.75
2025-04-15 16:00:00,5.01,6.82,37.0,125.75,37.0,125.75
2025-04-15 17:00:00,5.51,7.62,37.0,125.75,37.0,125.75
2025-04-15 18:00:00,6.16,8.63,37.0,125.75,37.0,125.75
2025-04-15 19:00:00,6.78,9.55,37.0,125.75,37.0,125.75
2025-04-15 20:00:00,7.04,9.76,37.0,125.75,37.0,125.75
2025-04-15 21:00:00,7.63,10.59,37.0,125.75,37.0,125.75
2025-04-15 22:00:00,7.31,10.01,37.0,125.75,37.0,125.75
2025-04-15 23:00:00,7.56,10.32,37.0,125.75,37.0,125.75
2025-04-16 00:00:00,8.05,11.08,37.0,125.75,37.0,125.75
2025-04-16 01:00:00,8.09,11.23,37.0,125.75,37.0,125.75
2025-04-16 02:00:00,7.85,11.11,37.0,125.75,37.0,125.75
2025-04-16 03:00:00,7.8,10.98,37.0,125.75,37.0,125.75
2025-04-16 04:00:00,8.06,11.4,37.0,125.75,37.0,125.75
2025-04-16 05:00:00,8.47,12.25,37.0,125.75,37.0,125.75
2025-04-16 06:00:00,8.65,12.81,37.0,125.75,37.0,125.75
2025-04-16 07:00:00,8.91,13.35,37.0,125.75,37.0,125.75
2025-04-16 08:00:00,9.1,13.76,37.0,125.75,37.0,125.75
2025-04-16 09:00:00,9.49,14.15,37.0,125.75,37.0,125.75
2025-04-16 10:00:00,9.03,13.59,37.0,125.75,37.0,125.75
2025-04-16 11:00:00,10.04,14.97,37.0,125.75,37.0,125.75
2025-04-16 12:00:00,10.63,15.7,37.0,125.75,37.0,125.75
2025-04-16 13:00:00,11.36,16.65,37.0,125.75,37.0,125.75
2025-04-16 14:00:00,11.65,17.05,37.0,125.75,37.0,125.75
2025-04-16 15:00:00,12.0,17.42,37.0,125.75,37.0,125.75
2025-04-16 16:00:00,12.1,17.58,37.0,125.75,37.0,125.75
2025-04-16 17:00:00,11.96,17.26,37.0,125.75,37.0,125.75
2025-04-16 18:00:00,11.65,16.77,37.0,125.75,37.0,125.75
2025-04-16 19:00:00,11.26,16.23,37.0,125.75,37.0,125.75
2025-04-16 20:00:00,11.01,15.79,37.0,125.75,37.0,125.75
2025-04-16 21:00:00,10.85,15.54,37.0,125.75,37.0,125.75
2025-04-16 22:00:00,8.24,12.07,37.0,125.75,37.0,125.75
2025-04-16 23:00:00,8.64,12.73,37.0,125.75,37.0,125.75
2025-04-17 00:00:00,9.62,14.09,37.0,125.75,37.0,125.75
2025-04-17 01:00:00,10.29,15.05,37.0,125.75,37.0,125.75
2025-04-17 02:00:00,10.47,15.45,37.0,125.75,37.0,125.75
2025-04-17 03:00:00,10.46,15.4,37.0,125.75,37.0,125.75
2025-04-17 04:00:00,10.26,15.2,37.0,125.75,37.0,125.75
2025-04-17 05:00:00,10.3,15.25,37.0,125.75,37.0,125.75
2025-04-17 06:00:00,10.8,15.93,37.0,125.75,37.0,125.75
2025-04-17 07:00:00,10.8,16.01,37.0,125.75,37.0,125.75
2025-04-17 08:00:00,10.4,15.51,37.0,125.75,37.0,125.75
2025-04-17 09:00:00,8.98,13.48,37.0,125.75,37.0,125.75
2025-04-17 10:00:00,8.04,11.78,37.0,125.75,37.0,125.75
2025-04-17 11:00:00,9.33,13.6,37.0,125.75,37.0,125.75
2025-04-17 12:00:00,9.57,13.99,37.0,125.75,37.0,125.75
2025-04-17 13:00:00,9.92,14.5,37.0,125.75,37.0,125.75
2025-04-17 14:00:00,10.18,14.84,37.0,125.75,37.0,125.75
2025-04-17 15:00:00,10.33,15.02,37.0,125.75,37.0,125.75
2025-04-17 16:00:00,9.97,14.58,37.0,125.75,37.0,125.75
2025-04-17 17:00:00,9.73,14.13,37.0,125.75,37.0,125.75
2025-04-17 18:00:00,8.56,12.57,37.0,125.75,37.0,125.75
2025-04-17 19:00:00,6.17,9.17,37.0,125.75,37.0,125.75
2025-04-17 20:00:00,5.23,6.91,37.0,125.75,37.0,125.75
2025-04-17 21:00:00,3.78,4.98,37.0,125.75,37.0,125.75
2025-04-17 22:00:00,2.62,3.55,37.0,125.75,37.0,125.75
2025-04-17 23:00:00,3.52,4.89,37.0,125.75,37.0,125.75
2025-04-18 00:00:00,2.89,4.23,37.0,125.75,37.0,125.75
2025-04-18 01:00:00,2.44,3.16,37.0,125.75,37.0,125.75
2025-04-18 02:00:00,3.11,3.88,37.0,125.75,37.0,125.75
2025-04-18 03:00:00,2.04,2.86,37.0,125.75,37.0,125.75
2025-04-18 04:00:00,1.88,2.33,37.0,125.75,37.0,125.75
2025-04-18 05:00:00,2.34,2.48,37.0,125.75,37.0,125.75
2025-04-18 06:00:00,2.43,2.38,37.0,125.75,37.0,125.75
2025-04-18 07:00:00,2.77,2.48,37.0,125.75,37.0,125.75
2025-04-18 08:00:00,3.26,2.93,37.0,125.75,37.0,125.75
2025-04-18 09:00:00,2.78,2.27,37.0,125.75,37.0,125.75
2025-04-18 10:00:00,1.35,0.85,37.0,125.75,37.0,125.75
2025-04-18 11:00:00,0.96,0.92,37.0,125.75,37.0,125.75
2025-04-18 12:00:00,1.4,2.23,37.0,125.75,37.0,125.75
2025-04-18 13:00:00,3.35,4.95,37.0,125.75,37.0,125.75
2025-04-18 14:00:00,5.82,8.76,37.0,125.75,37.0,125.75
2025-04-18 15:00:00,7.1,9.91,37.0,125.75,37.0,125.75
2025-04-18 16:00:00,7.39,10.31,37.0,125.75,37.0,125.75
2025-04-18 17:00:00,6.92,10.36,37.0,125.75,37.0,125.75
2025-04-18 18:00:00,6.56,10.13,37.0,125.75,37.0,125.75
2025-04-18 19:00:00,6.12,9.57,37.0,125.75,37.0,125.75
2025-04-18 20:00:00,5.23,8.29,37.0,125.75,37.0,125.75
2025-04-18 21:00:00,5.39,8.19,37.0,125.75,37.0,125.75
2025-04-18 22:00:00,6.9,9.8,37.0,125.75,37.0,125.75
2025-04-18 23:00:00,7.96,11.79,37.0,125.75,37.0,125.75
2025-04-19 00:00:00,9.21,13.72,37.0,125.75,37.0,125.75
2025-04-19 01:00:00,10.36,15.13,37.0,125.75,37.0,125.75
2025-04-19 02:00:00,11.03,15.97,37.0,125.75,37.0,125.75
2025-04-19 03:00:00,10.85,15.8,37.0,125.75,37.0,125.75
2025-04-19 04:00:00,10.45,15.2,37.0,125.75,37.0,125.75
2025-04-19 05:00:00,8.91,12.94,37.0,125.75,37.0,125.75
2025-04-19 06:00:00,7.26,10.43,37.0,125.75,37.0,125.75
2025-04-19 07:00:00,5.86,8.35,37.0,125.75,37.0,125.75
2025-04-19 08:00:00,5.42,7.69,37.0,125.75,37.0,125.75
2025-04-19 09:00:00,5.62,8.2,37.0,125.75,37.0,125.75
2025-04-19 10:00:00,7.09,10.15,37.0,125.75,37.0,125.75
2025-04-19 11:00:00,6.22,8.95,37.0,125.75,37.0,125.75
2025-04-19 12:00:00,5.81,8.23,37.0,125.75,37.0,125.75
2025-04-19 13:00:00,5.3,7.47,37.0,125.75,37.0,125.75
2025-04-19 14:00:00,4.49,6.21,37.0,125.75,37.0,125.75
2025-04-19 15:00:00,4.34,5.61,37.0,125.75,37.0,125.75
2025-04-19 16:00:00,4.48,5.83,37.0,125.75,37.0,125.75
2025-04-19 17:00:00,5.03,6.68,37.0,125.75,37.0,125.75
2025-04-19 18:00:00,5.45,7.5,37.0,125.75,37.0,125.75
2025-04-19 19:00:00,5.45,7.72,37.0,125.75,37.0,125.75
2025-04-19 20:00:00,5.21,7.51,37.0,125.75,37.0,125.75
2025-04-19 21:00:00,4.56,6.78,37.0,125.75,37.0,125.75
2025-04-19 22:00:00,4.65,6.89,37.0,125.75,37.0,125.75
2025-04-19 23:00:00,4.41,6.76,37.0,125.75,37.0,125.75
2025-04-20 00:00:00,4.62,6.87,37.0,125.75,37.0,125.75
2025-04-20 01:00:00,4.4,6.64,37.0,125.75,37.0,125.75
2025-04-20 02:00:00,4.0,6.23,37.0,125.75,37.0,125.75
2025-04-20 03:00:00,3.79,5.7,37.0,125.75,37.0,125.75
2025-04-20 04:00:00,3.75,4.99,37.0,125.75,37.0,125.75
2025-04-20 05:00:00,3.4,4.41,37.0,125.75,37.0,125.75
2025-04-20 06:00:00,2.72,3.55,37.0,125.75,37.0,125.75
2025-04-20 07:00:00,2.66,3.0,37.0,125.75,37.0,125.75
2025-04-20 08:00:00,4.17,4.74,37.0,125.75,37.0,125.75
2025-04-20 09:00:00,4.53,5.68,37.0,125.75,37.0,125.75
2025-04-20 10:00:00,4.39,6.24,37.0,125.75,37.0,125.75
2025-04-20 11:00:00,3.83,5.81,37.0,125.75,37.0,125.75
2025-04-20 12:00:00,3.23,5.06,37.0,125.75,37.0,125.75
2025-04-20 13:00:00,1.93,3.5,37.0,125.75,37.0,125.75
2025-04-20 14:00:00,0.2,2.06,37.0,125.75,37.0,125.75
2025-04-20 15:00:00,2.29,2.6,37.0,125.75,37.0,125.75
2025-04-20 16:00:00,3.38,4.35,37.0,125.75,37.0,125.75
2025-04-20 17:00:00,3.59,5.16,37.0,125.75,37.0,125.75
2025-04-20 18:00:00,4.02,5.86,37.0,125.75,37.0,125.75
2025-04-20 19:00:00,4.85,6.72,37.0,125.75,37.0,125.75
2025-04-20 20:00:00,5.17,7.4,37.0,125.75,37.0,125.75
2025-04-20 21:00:00,4.92,7.56,37.0,125.75,37.0,125.75
2025-04-20 22:00:00,3.36,5.82,37.0,125.75,37.0,125.75
2025-04-20 23:00:00,2.8,4.81,37.0,125.75,37.0,125.75
2025-04-21 00:00:00,2.89,4.11,37.0,125.75,37.0,125.75
2025-04-21 01:00:00,3.22,4.37,37.0,125.75,37.0,125.75
2025-04-21 02:00:00,3.43,5.19,37.0,125.75,37.0,125.75
2025-04-21 03:00:00,3.29,5.6,37.0,125.75,37.0,125.75
2025-04-21 04:00:00,2.96,5.48,37.0,125.75,37.0,125.75
2025-04-21 05:00:00,3.22,5.67,37.0,125.75,37.0,125.75
2025-04-21 06:00:00,4.17,6.65,37.0,125.75,37.0,125.75
2025-04-21 07:00:00,5.01,7.8,37.0,125.75,37.0,125.75
2025-04-21 08:00:00,5.21,8.23,37.0,125.75,37.0,125.75
2025-04-21 09:00:00,5.46,8.78,37.0,125.75,37.0,125.75
2025-04-21 10:00:00,4.07,6.98,37.0,125.75,37.0,125.75
2025-04-21 11:00:00,4.74,7.91,37.0,125.75,37.0,125.75
2025-04-21 12:00:00,4.92,8.24,37.0,125.75,37.0,125.75
2025-04-21 13:00:00,5.41,8.81,37.0,125.75,37.0,125.75
2025-04-21 14:00:00,6.12,9.77,37.0,125.75,37.0,125.75
2025-04-21 15:00:00,6.63,10.41,37.0,125.75,37.0,125.75
2025-04-21 16:00:00,6.81,10.72,37.0,125.75,37.0,125.75
2025-04-21 17:00:00,6.81,10.63,37.0,125.75,37.0,125.75
2025-04-21 18:00:00,6.85,10.62,37.0,125.75,37.0,125.75
2025-04-21 19:00:00,6.96,10.61,37.0,125.75,37.0,125.75
2025-04-21 20:00:00,7.33,11.17,37.0,125.75,37.0,125.75
2025-04-21 21:00:00,5.97,9.79,37.0,125.75,37.0,125.75
2025-04-21 22:00:00,3.06,6.34,37.0,125.75,37.0,125.75
2025-04-21 23:00:00,4.08,4.55,37.0,125.75,37.0,125.75
2025-04-22 00:00:00,3.5,5.11,37.0,125.75,37.0,125.75
2025-04-22 01:00:00,3.88,5.59,37.0,125.75,37.0,125.75
2025-04-22 02:00:00,4.32,6.39,37.0,125.75,37.0,125.75
2025-04-22 03:00:00,6.17,8.98,37.0,125.75,37.0,125.75
2025-04-22 04:00:00,7.2,10.53,37.0,125.75,37.0,125.75
2025-04-22 05:00:00,7.41,10.86,37.0,125.75,37.0,125.75
2025-04-22 06:00:00,7.15,10.4,37.0,125.75,37.0,125.75
2025-04-22 07:00:00,7.62,10.69,37.0,125.75,37.0,125.75
2025-04-22 08:00:00,8.15,11.55,37.0,125.75,37.0,125.75
2025-04-22 09:00:00,8.2,11.83,37.0,125.75,37.0,125.75
2025-04-22 10:00:00,6.89,9.77,37.0,125.75,37.0,125.75
2025-04-22 11:00:00,6.89,9.66,37.0,125.75,37.0,125.75
2025-04-22 12:00:00,7.45,10.22,37.0,125.75,37.0,125.75
2025-04-22 13:00:00,7.75,10.69,37.0,125.75,37.0,125.75
2025-04-22 14:00:00,7.62,10.49,37.0,125.75,37.0,125.75
2025-04-22 15:00:00,7.25,9.93,37.0,125.75,37.0,125.75
2025-04-22 16:00:00,7.17,9.82,37.0,125.75,37.0,125.75
2025-04-22 17:00:00,6.82,9.29,37.0,125.75,37.0,125.75
2025-04-22 18:00:00,6.25,8.41,37.0,125.75,37.0,125.75
2025-04-22 19:00:00,5.58,7.63,37.0,125.75,37.0,125.75
2025-04-22 20:00:00,5.57,7.79,37.0,125.75,37.0,125.75
2025-04-22 21:00:00,5.95,8.46,37.0,125.75,37.0,125.75
2025-04-22 22:00:00,6.53,9.08,37.0,125.75,37.0,125.75
2025-04-22 23:00:00,6.24,8.95,37.0,125.75,37.0,125.75
2025-04-23 00:00:00,5.46,8.05,37.0,125.75,37.0,125.75
2025-04-23 01:00:00,4.45,6.58,37.0,125.75,37.0,125.75
2025-04-23 02:00:00,2.86,4.49,37.0,125.75,37.0,125.75
2025-04-23 03:00:00,0.3,1.95,37.0,125.75,37.0,125.75
2025-04-23 04:00:00,2.43,2.34,37.0,125.75,37.0,125.75
2025-04-23 05:00:00,3.9,4.62,37.0,125.75,37.0,125.75
2025-04-23 06:00:00,4.0,5.38,37.0,125.75,37.0,125.75
2025-04-23 07:00:00,3.04,4.66,37.0,125.75,37.0,125.75
2025-04-23 08:00:00,2.1,3.73,37.0,125.75,37.0,125.75
2025-04-23 09:00:00,2.97,4.46,37.0,125.75,37.0,125.75
2025-04-23 10:00:00,3.19,4.56,37.0,125.75,37.0,125.75
2025-04-23 11:00:00,3.08,3.59,37.0,125.75,37.0,125.75
2025-04-23 12:00:00,3.53,3.3,37.0,125.75,37.0,125.75
2025-04-23 13:00:00,4.05,4.44,37.0,125.75,37.0,125.75
2025-04-23 14:00:00,4.44,5.84,37.0,125.75,37.0,125.75
2025-04-23 15:00:00,4.05,5.84,37.0,125.75,37.0,125.75
2025-04-23 16:00:00,4.17,6.0,37.0,125.75,37.0,125.75
2025-04-23 17:00:00,4.51,6.44,37.0,125.75,37.0,125.75
2025-04-23 18:00:00,4.9,7.26,37.0,125.75,37.0,125.75
2025-04-23 19:00:00,4.68,7.06,37.0,125.75,37.0,125.75
2025-04-23 20:00:00,4.27,6.42,37.0,125.75,37.0,125.75
2025-04-23 21:00:00,4.06,5.96,37.0,125.75,37.0,125.75
2025-04-23 22:00:00,3.58,5.1,37.0,125.75,37.0,125.75
2025-04-23 23:00:00,4.1,5.73,37.0,125.75,37.0,125.75
2025-04-24 00:00:00,4.49,6.1,37.0,125.75,37.0,125.75
2025-04-24 01:00:00,4.68,6.38,37.0,125.75,37.0,125.75
2025-04-24 02:00:00,5.41,7.54,37.0,125.75,37.0,125.75
2025-04-24 03:00:00,6.31,8.87,37.0,125.75,37.0,125.75
2025-04-24 04:00:00,6.95,9.94,37.0,125.75,37.0,125.75
2025-04-24 05:00:00,8.01,11.32,37.0,125.75,37.0,125.75
2025-04-24 06:00:00,8.79,12.16,37.0,125.75,37.0,125.75
2025-04-24 07:00:00,9.41,12.79,37.0,125.75,37.0,125.75
2025-04-24 08:00:00,9.45,12.65,37.0,125.75,37.0,125.75
2025-04-24 09:00:00,9.45,12.53,37.0,125.75,37.0,125.75
2025-04-24 10:00:00,7.96,10.78,37.0,125.75,37.0,125.75
2025-04-24 11:00:00,7.85,10.58,37.0,125.75,37.0,125.75
2025-04-24 12:00:00,7.56,10.35,37.0,125.75,37.0,125.75
2025-04-24 13:00:00,8.05,11.0,37.0,125.75,37.0,125.75
2025-04-24 14:00:00,8.45,11.62,37.0,125.75,37.0,125.75
2025-04-24 15:00:00,8.59,11.8,37.0,125.75,37.0,125.75
2025-04-24 16:00:00,8.35,11.52,37.0,125.75,37.0,125.75
2025-04-24 17:00:00,7.84,10.84,37.0,125.75,37.0,125.75
2025-04-24 18:00:00,7.44,10.35,37.0,125.75,37.0,125.75
2025-04-24 19:00:00,6.86,9.62,37.0,125.75,37.0,125.75
2025-04-24 20:00:00,6.19,8.74,37.0,125.75,37.0,125.75
2025-04-24 21:00:00,5.69,8.06,37.0,125.75,37.0,125.75
2025-04-24 22:00:00,5.39,7.75,37.0,125.75,37.0,125.75
2025-04-24 23:00:00,4.87,7.04,37.0,125.75,37.0,125.75
2025-04-25 00:00:00,4.81,6.86,37.0,125.75,37.0,125.75
2025-04-25 01:00:00,4.73,6.7,37.0,125.75,37.0,125.75
2025-04-25 02:00:00,4.77,6.53,37.0,125.75,37.0,125.75
2025-04-25 03:00:00,5.2,7.01,37.0,125.75,37.0,125.75
2025-04-25 04:00:00,5.85,7.91,37.0,125.75,37.0,125.75
2025-04-25 05:00:00,6.35,8.81,37.0,125.75,37.0,125.75
2025-04-25 06:00:00,6.55,9.27,37.0,125.75,37.0,125.75
2025-04-25 07:00:00,6.5,9.26,37.0,125.75,37.0,125.75
2025-04-25 08:00:00,6.3,9.0,37.0,125.75,37.0,125.75
2025-04-25 09:00:00,6.25,8.9,37.0,125.75,37.0,125.75
2025-04-25 10:00:00,5.55,7.85,37.0,125.75,37.0,125.75
2025-04-25 11:00:00,5.52,7.75,37.0,125.75,37.0,125.75
2025-04-25 12:00:00,5.3,7.6,37.0,125.75,37.0,125.75
2025-04-25 13:00:00,5.73,8.2,37.0,125.75,37.0,125.75
2025-04-25 14:00:00,6.55,9.44,37.0,125.75,37.0,125.75
2025-04-25 15:00:00,7.08,10.14,37.0,125.75,37.0,125.75
2025-04-25 16:00:00,7.43,10.58,37.0,125.75,37.0,125.75
2025-04-25 17:00:00,7.25,10.4,37.0,125.75,37.0,125.75
2025-04-25 18:00:00,6.29,9.28,37.0,125.75,37.0,125.75
2025-04-25 19:00:00,5.48,8.16,37.0,125.75,37.0,125.75
2025-04-25 20:00:00,5.98,8.77,37.0,125.75,37.0,125.75
2025-04-25 21:00:00,6.62,9.64,37.0,125.75,37.0,125.75
2025-04-25 22:00:00,5.9,8.63,37.0,125.75,37.0,125.75
2025-04-25 23:00:00,5.77,8.41,37.0,125.75,37.0,125.75
2025-04-26 00:00:00,5.87,8.4,37.0,125.75,37.0,125.75
2025-04-26 01:00:00,6.2,8.74,37.0,125.75,37.0,125.75
2025-04-26 02:00:00,6.29,8.92,37.0,125.75,37.0,125.75
2025-04-26 03:00:00,6.8,9.76,37.0,125.75,37.0,125.75
2025-04-26 04:00:00,6.77,9.69,37.0,125.75,37.0,125.75
2025-04-26 05:00:00,6.93,9.83,37.0,125.75,37.0,125.75
2025-04-26 06:00:00,7.0,10.08,37.0,125.75,37.0,125.75
2025-04-26 07:00:00,7.31,10.5,37.0,125.75,37.0,125.75
2025-04-26 08:00:00,7.35,10.54,37.0,125.75,37.0,125.75
2025-04-26 09:00:00,7.52,10.84,37.0,125.75,37.0,125.75
2025-04-26 10:00:00,6.4,8.97,37.0,125.75,37.0,125.75
2025-04-26 11:00:00,6.93,9.83,37.0,125.75,37.0,125.75
2025-04-26 12:00:00,7.04,10.13,37.0,125.75,37.0,125.75
2025-04-26 13:00:00,7.67,11.22,37.0,125.75,37.0,125.75
2025-04-26 14:00:00,8.65,12.72,37.0,125.75,37.0,125.75
2025-04-26 15:00:00,9.07,13.29,37.0,125.75,37.0,125.75
2025-04-26 16:00:00,9.42,13.73,37.0,125.75,37.0,125.75
2025-04-26 17:00:00,10.0,14.45,37.0,125.75,37.0,125.75
2025-04-26 18:00:00,10.28,14.84,37.0,125.75,37.0,125.75
2025-04-26 19:00:00,10.18,14.76,37.0,125.75,37.0,125.75
2025-04-26 20:00:00,9.91,14.37,37.0,125.75,37.0,125.75
2025-04-26 21:00:00,9.81,14.18,37.0,125.75,37.0,125.75
2025-04-26 22:00:00,8.98,12.95,37.0,125.75,37.0,125.75
2025-04-26 23:00:00,9.57,13.68,37.0,125.75,37.0,125.75
2025-04-27 00:00:00,9.36,13.78,37.0,125.75,37.0,125.75
2025-04-27 01:00:00,6.29,9.67,37.0,125.75,37.0,125.75
2025-04-27 02:00:00,5.6,8.58,37.0,125.75,37.0,125.75
2025-04-27 03:00:00,5.9,8.58,37.0,125.75,37.0,125.75
2025-04-27 04:00:00,6.48,8.82,37.0,125.75,37.0,125.75
2025-04-27 05:00:00,6.81,9.15,37.0,125.75,37.0,125.75
2025-04-27 06:00:00,6.22,8.83,37.0,125.75,37.0,125.75
2025-04-27 07:00:00,5.84,8.6,37.0,125.75,37.0,125.75
2025-04-27 08:00:00,6.95,10.12,37.0,125.75,37.0,125.75
2025-04-27 09:00:00,7.95,11.57,37.0,125.75,37.0,125.75
2025-04-27 10:00:00,7.8,10.97,37.0,125.75,37.0,125.75
2025-04-27 11:00:00,7.98,11.51,37.0,125.75,37.0,125.75
2025-04-27 12:00:00,6.55,9.9,37.0,125.75,37.0,125.75
2025-04-27 13:00:00,6.02,8.8,37.0,125.75,37.0,125.75
2025-04-27 14:00:00,5.21,7.56,37.0,125.75,37.0,125.75
2025-04-27 15:00:00,4.85,6.49,37.0,125.75,37.0,125.75
2025-04-27 16:00:00,4.9,6.56,37.0,125.75,37.0,125.75
2025-04-27 17:00:00,5.22,6.93,37.0,125.75,37.0,125.75
2025-04-27 18:00:00,4.45,5.19,37.0,125.75,37.0,125.75
2025-04-27 19:00:00,4.55,5.2,37.0,125.75,37.0,125.75
2025-04-27 20:00:00,5.77,7.82,37.0,125.75,37.0,125.75
2025-04-27 21:00:00,5.3,7.59,37.0,125.75,37.0,125.75
2025-04-27 22:00:00,4.3,6.1,37.0,125.75,37.0,125.75
2025-04-27 23:00:00,5.2,7.04,37.0,125.75,37.0,125.75
2025-04-28 00:00:00,5.08,6.97,37.0,125.75,37.0,125.75
2025-04-28 01:00:00,5.06,6.91,37.0,125.75,37.0,125.75
2025-04-28 02:00:00,5.83,7.93,37.0,125.75,37.0,125.75
2025-04-28 03:00:00,6.33,8.73,37.0,125.75,37.0,125.75
2025-04-28 04:00:00,7.18,10.06,37.0,125.75,37.0,125.75
2025-04-28 05:00:00,8.16,11.49,37.0,125.75,37.0,125.75
2025-04-28 06:00:00,9.08,12.75,37.0,125.75,37.0,125.75
2025-04-28 07:00:00,9.35,13.08,37.0,125.75,37.0,125.75
2025-04-28 08:00:00,9.53,13.23,37.0,125.75,37.0,125.75
2025-04-28 09:00:00,9.84,13.51,37.0,125.75,37.0,125.75
2025-04-28 10:00:00,9.44,12.83,37.0,125.75,37.0,125.75
2025-04-28 11:00:00,9.76,13.26,37.0,125.75,37.0,125.75
2025-04-28 12:00:00,9.3,12.75,37.0,125.75,37.0,125.75
2025-04-28 13:00:00,8.29,11.63,37.0,125.75,37.0,125.75
2025-04-28 14:00:00,7.8,10.96,37.0,125.75,37.0,125.75
2025-04-28 15:00:00,7.73,10.85,37.0,125.75,37.0,125.75
2025-04-28 16:00:00,7.68,10.72,37.0,125.75,37.0,125.75
2025-04-28 17:00:00,7.15,10.08,37.0,125.75,37.0,125.75
2025-04-28 18:00:00,6.31,9.08,37.0,125.75,37.0,125.75
2025-04-28 19:00:00,5.58,8.2,37.0,125.75,37.0,125.75
2025-04-28 20:00:00,4.58,6.93,37.0,125.75,37.0,125.75
2025-04-28 21:00:00,3.36,5.34,37.0,125.75,37.0,125.75
2025-04-28 22:00:00,2.69,4.06,37.0,125.75,37.0,125.75
2025-04-28 23:00:00,1.03,2.19,37.0,125.75,37.0,125.75
2025-04-29 00:00:00,1.43,0.6,37.0,125.75,37.0,125.75
2025-04-29 01:00:00,2.93,1.96,37.0,125.75,37.0,125.75
2025-04-29 02:00:00,4.02,4.1,37.0,125.75,37.0,125.75
2025-04-29 03:00:00,5.27,6.4,37.0,125.75,37.0,125.75
2025-04-29 04:00:00,6.5,8.76,37.0,125.75,37.0,125.75
2025-04-29 05:00:00,7.13,10.21,37.0,125.75,37.0,125.75
2025-04-29 06:00:00,7.13,10.4,37.0,125.75,37.0,125.75
2025-04-29 07:00:00,7.13,10.44,37.0,125.75,37.0,125.75
2025-04-29 08:00:00,7.57,11.01,37.0,125.75,37.0,125.75
2025-04-29 09:00:00,7.96,11.56,37.0,125.75,37.0,125.75
2025-04-29 10:00:00,6.79,9.77,37.0,125.75,37.0,125.75
2025-04-29 11:00:00,7.23,10.29,37.0,125.75,37.0,125.75
2025-04-29 12:00:00,7.62,10.86,37.0,125.75,37.0,125.75
2025-04-29 13:00:00,8.03,11.49,37.0,125.75,37.0,125.75
2025-04-29 14:00:00,8.4,12.06,37.0,125.75,37.0,125.75
2025-04-29 15:00:00,8.46,12.09,37.0,125.75,37.0,125.75
2025-04-29 16:00:00,8.68,12.34,37.0,125.75,37.0,125.75
2025-04-29 17:00:00,8.93,12.69,37.0,125.75,37.0,125.75
2025-04-29 18:00:00,8.97,12.77,37.0,125.75,37.0,125.75
2025-04-29 19:00:00,9.11,12.94,37.0,125.75,37.0,125.75
2025-04-29 20:00:00,9.3,13.19,37.0,125.75,37.0,125.75
2025-04-29 21:00:00,9.55,13.56,37.0,125.75,37.0,125.75
2025-04-29 22:00:00,8.55,12.3,37.0,125.75,37.0,125.75
2025-04-29 23:00:00,9.05,12.89,37.0,125.75,37.0,125.75
2025-04-30 00:00:00,9.6,13.74,37.0,125.75,37.0,125.75
2025-04-30 01:00:00,10.16,14.56,37.0,125.75,37.0,125.75
2025-04-30 02:00:00,10.45,15.06,37.0,125.75,37.0,125.75
2025-04-30 03:00:00,10.55,15.26,37.0,125.75,37.0,125.75
2025-04-30 04:00:00,10.55,15.32,37.0,125.75,37.0,125.75
2025-04-30 05:00:00,10.6,15.5,37.0,125.75,37.0,125.75
2025-04-30 06:00:00,10.66,15.63,37.0,125.75,37.0,125.75
2025-04-30 07:00:00,10.82,15.9,37.0,125.75,37.0,125.75
2025-04-30 08:00:00,11.0,16.1,37.0,125.75,37.0,125.75
