timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-04-03 16:00:00,1.62,3.62,59.5,10.25,59.5,10.25
2025-04-03 17:00:00,2.05,3.2,59.5,10.25,59.5,10.25
2025-04-03 18:00:00,1.95,3.46,59.5,10.25,59.5,10.25
2025-04-03 19:00:00,2.87,6.23,59.5,10.25,59.5,10.25
2025-04-03 20:00:00,3.94,8.36,59.5,10.25,59.5,10.25
2025-04-03 21:00:00,3.74,8.0,59.5,10.25,59.5,10.25
2025-04-03 22:00:00,3.81,7.68,59.5,10.25,59.5,10.25
2025-04-03 23:00:00,3.66,7.37,59.5,10.25,59.5,10.25
2025-04-04 00:00:00,3.73,7.4,59.5,10.25,59.5,10.25
2025-04-04 01:00:00,3.69,7.22,59.5,10.25,59.5,10.25
2025-04-04 02:00:00,3.54,6.88,59.5,10.25,59.5,10.25
2025-04-04 03:00:00,3.54,6.79,59.5,10.25,59.5,10.25
2025-04-04 04:00:00,3.4,6.6,59.5,10.25,59.5,10.25
2025-04-04 05:00:00,3.29,6.38,59.5,10.25,59.5,10.25
2025-04-04 06:00:00,3.17,5.95,59.5,10.25,59.5,10.25
2025-04-04 07:00:00,2.97,4.86,59.5,10.25,59.5,10.25
2025-04-04 08:00:00,3.71,5.56,59.5,10.25,59.5,10.25
2025-04-04 09:00:00,3.56,5.26,59.5,10.25,59.5,10.25
2025-04-04 10:00:00,3.61,5.17,59.5,10.25,59.5,10.25
2025-04-04 11:00:00,3.4,4.85,59.5,10.25,59.5,10.25
2025-04-04 12:00:00,3.2,4.5,59.5,10.25,59.5,10.25
2025-04-04 13:00:00,3.1,4.31,59.5,10.25,59.5,10.25
2025-04-04 14:00:00,2.9,4.05,59.5,10.25,59.5,10.25
2025-04-04 15:00:00,2.67,3.77,59.5,10.25,59.5,10.25
2025-04-04 16:00:00,2.4,3.76,59.5,10.25,59.5,10.25
2025-04-04 17:00:00,1.66,3.78,59.5,10.25,59.5,10.25
2025-04-04 18:00:00,1.44,3.75,59.5,10.25,59.5,10.25
2025-04-04 19:00:00,1.76,4.46,59.5,10.25,59.5,10.25
2025-04-04 20:00:00,2.25,5.36,59.5,10.25,59.5,10.25
2025-04-04 21:00:00,2.24,5.58,59.5,10.25,59.5,10.25
2025-04-04 22:00:00,2.73,5.69,59.5,10.25,59.5,10.25
2025-04-04 23:00:00,2.66,5.54,59.5,10.25,59.5,10.25
2025-04-05 00:00:00,2.57,5.34,59.5,10.25,59.5,10.25
2025-04-05 01:00:00,2.68,5.38,59.5,10.25,59.5,10.25
2025-04-05 02:00:00,3.04,6.11,59.5,10.25,59.5,10.25
2025-04-05 03:00:00,3.24,6.59,59.5,10.25,59.5,10.25
2025-04-05 04:00:00,3.14,6.4,59.5,10.25,59.5,10.25
2025-04-05 05:00:00,3.19,6.55,59.5,10.25,59.5,10.25
2025-04-05 06:00:00,3.31,6.43,59.5,10.25,59.5,10.25
2025-04-05 07:00:00,3.02,5.38,59.5,10.25,59.5,10.25
2025-04-05 08:00:00,4.13,6.3,59.5,10.25,59.5,10.25
2025-04-05 09:00:00,4.02,5.99,59.5,10.25,59.5,10.25
2025-04-05 10:00:00,4.23,6.22,59.5,10.25,59.5,10.25
2025-04-05 11:00:00,4.29,6.28,59.5,10.25,59.5,10.25
2025-04-05 12:00:00,4.24,6.17,59.5,10.25,59.5,10.25
2025-04-05 13:00:00,4.21,6.11,59.5,10.25,59.5,10.25
2025-04-05 14:00:00,4.34,6.38,59.5,10.25,59.5,10.25
2025-04-05 15:00:00,4.46,6.59,59.5,10.25,59.5,10.25
2025-04-05 16:00:00,3.66,5.76,59.5,10.25,59.5,10.25
2025-04-05 17:00:00,2.8,5.02,59.5,10.25,59.5,10.25
2025-04-05 18:00:00,2.32,4.94,59.5,10.25,59.5,10.25
2025-04-05 19:00:00,1.97,4.78,59.5,10.25,59.5,10.25
2025-04-05 20:00:00,1.45,3.96,59.5,10.25,59.5,10.25
2025-04-05 21:00:00,1.52,3.3,59.5,10.25,59.5,10.25
2025-04-05 22:00:00,2.27,4.06,59.5,10.25,59.5,10.25
2025-04-05 23:00:00,2.3,4.43,59.5,10.25,59.5,10.25
2025-04-06 00:00:00,2.25,4.39,59.5,10.25,59.5,10.25
2025-04-06 01:00:00,2.28,4.18,59.5,10.25,59.5,10.25
2025-04-06 02:00:00,2.31,4.3,59.5,10.25,59.5,10.25
2025-04-06 03:00:00,2.25,3.98,59.5,10.25,59.5,10.25
2025-04-06 04:00:00,2.09,3.61,59.5,10.25,59.5,10.25
2025-04-06 05:00:00,1.91,3.1,59.5,10.25,59.5,10.25
2025-04-06 06:00:00,1.7,3.06,59.5,10.25,59.5,10.25
2025-04-06 07:00:00,1.25,2.91,59.5,10.25,59.5,10.25
2025-04-06 08:00:00,1.2,1.85,59.5,10.25,59.5,10.25
2025-04-06 09:00:00,1.36,1.97,59.5,10.25,59.5,10.25
2025-04-06 10:00:00,1.45,2.01,59.5,10.25,59.5,10.25
2025-04-06 11:00:00,1.42,1.9,59.5,10.25,59.5,10.25
2025-04-06 12:00:00,1.36,1.92,59.5,10.25,59.5,10.25
2025-04-06 13:00:00,1.41,2.01,59.5,10.25,59.5,10.25
2025-04-06 14:00:00,1.28,1.86,59.5,10.25,59.5,10.25
2025-04-06 15:00:00,0.96,1.45,59.5,10.25,59.5,10.25
2025-04-06 16:00:00,0.21,0.43,59.5,10.25,59.5,10.25
2025-04-06 17:00:00,1.23,1.31,59.5,10.25,59.5,10.25
2025-04-06 18:00:00,1.67,1.84,59.5,10.25,59.5,10.25
2025-04-06 19:00:00,1.15,1.27,59.5,10.25,59.5,10.25
2025-04-06 20:00:00,0.76,0.11,59.5,10.25,59.5,10.25
2025-04-06 21:00:00,1.2,2.43,59.5,10.25,59.5,10.25
2025-04-06 22:00:00,2.02,4.04,59.5,10.25,59.5,10.25
2025-04-06 23:00:00,2.23,5.41,59.5,10.25,59.5,10.25
2025-04-07 00:00:00,2.02,5.42,59.5,10.25,59.5,10.25
2025-04-07 01:00:00,1.81,4.83,59.5,10.25,59.5,10.25
2025-04-07 02:00:00,1.85,4.58,59.5,10.25,59.5,10.25
2025-04-07 03:00:00,1.87,4.52,59.5,10.25,59.5,10.25
2025-04-07 04:00:00,2.14,4.68,59.5,10.25,59.5,10.25
2025-04-07 05:00:00,2.45,5.0,59.5,10.25,59.5,10.25
2025-04-07 06:00:00,2.62,5.15,59.5,10.25,59.5,10.25
2025-04-07 07:00:00,2.27,4.83,59.5,10.25,59.5,10.25
2025-04-07 08:00:00,2.93,4.49,59.5,10.25,59.5,10.25
2025-04-07 09:00:00,3.46,5.16,59.5,10.25,59.5,10.25
2025-04-07 10:00:00,3.29,4.79,59.5,10.25,59.5,10.25
2025-04-07 11:00:00,3.36,4.83,59.5,10.25,59.5,10.25
2025-04-07 12:00:00,3.14,4.5,59.5,10.25,59.5,10.25
2025-04-07 13:00:00,3.3,4.7,59.5,10.25,59.5,10.25
2025-04-07 14:00:00,2.85,4.13,59.5,10.25,59.5,10.25
2025-04-07 15:00:00,2.56,3.86,59.5,10.25,59.5,10.25
2025-04-07 16:00:00,1.72,3.0,59.5,10.25,59.5,10.25
2025-04-07 17:00:00,1.13,2.71,59.5,10.25,59.5,10.25
2025-04-07 18:00:00,1.84,2.75,59.5,10.25,59.5,10.25
2025-04-07 19:00:00,1.44,2.36,59.5,10.25,59.5,10.25
2025-04-07 20:00:00,0.87,1.69,59.5,10.25,59.5,10.25
2025-04-07 21:00:00,0.65,1.15,59.5,10.25,59.5,10.25
2025-04-07 22:00:00,0.72,0.71,59.5,10.25,59.5,10.25
2025-04-07 23:00:00,0.89,0.76,59.5,10.25,59.5,10.25
2025-04-08 00:00:00,1.03,0.79,59.5,10.25,59.5,10.25
2025-04-08 01:00:00,1.1,0.93,59.5,10.25,59.5,10.25
2025-04-08 02:00:00,1.2,0.95,59.5,10.25,59.5,10.25
2025-04-08 03:00:00,1.28,0.83,59.5,10.25,59.5,10.25
2025-04-08 04:00:00,1.12,0.92,59.5,10.25,59.5,10.25
2025-04-08 05:00:00,0.85,1.03,59.5,10.25,59.5,10.25
2025-04-08 06:00:00,0.75,1.29,59.5,10.25,59.5,10.25
2025-04-08 07:00:00,0.81,2.04,59.5,10.25,59.5,10.25
2025-04-08 08:00:00,1.47,2.14,59.5,10.25,59.5,10.25
2025-04-08 09:00:00,2.32,3.39,59.5,10.25,59.5,10.25
2025-04-08 10:00:00,2.59,3.72,59.5,10.25,59.5,10.25
2025-04-08 11:00:00,2.94,4.3,59.5,10.25,59.5,10.25
2025-04-08 12:00:00,2.98,4.33,59.5,10.25,59.5,10.25
2025-04-08 13:00:00,2.7,3.82,59.5,10.25,59.5,10.25
2025-04-08 14:00:00,2.19,3.12,59.5,10.25,59.5,10.25
2025-04-08 15:00:00,1.88,2.72,59.5,10.25,59.5,10.25
2025-04-08 16:00:00,2.04,3.2,59.5,10.25,59.5,10.25
2025-04-08 17:00:00,2.24,4.24,59.5,10.25,59.5,10.25
2025-04-08 18:00:00,1.85,4.26,59.5,10.25,59.5,10.25
2025-04-08 19:00:00,1.9,3.24,59.5,10.25,59.5,10.25
2025-04-08 20:00:00,0.81,1.95,59.5,10.25,59.5,10.25
2025-04-08 21:00:00,0.25,0.94,59.5,10.25,59.5,10.25
2025-04-08 22:00:00,1.59,1.56,59.5,10.25,59.5,10.25
2025-04-08 23:00:00,2.07,3.2,59.5,10.25,59.5,10.25
2025-04-09 00:00:00,2.42,4.5,59.5,10.25,59.5,10.25
2025-04-09 01:00:00,2.93,6.1,59.5,10.25,59.5,10.25
2025-04-09 02:00:00,2.66,5.65,59.5,10.25,59.5,10.25
2025-04-09 03:00:00,2.42,4.88,59.5,10.25,59.5,10.25
2025-04-09 04:00:00,2.37,4.29,59.5,10.25,59.5,10.25
2025-04-09 05:00:00,2.33,4.05,59.5,10.25,59.5,10.25
2025-04-09 06:00:00,2.11,3.66,59.5,10.25,59.5,10.25
2025-04-09 07:00:00,1.57,3.36,59.5,10.25,59.5,10.25
2025-04-09 08:00:00,1.28,2.09,59.5,10.25,59.5,10.25
2025-04-09 09:00:00,1.21,1.74,59.5,10.25,59.5,10.25
2025-04-09 10:00:00,1.28,1.72,59.5,10.25,59.5,10.25
2025-04-09 11:00:00,1.7,2.31,59.5,10.25,59.5,10.25
2025-04-09 12:00:00,2.8,3.9,59.5,10.25,59.5,10.25
2025-04-09 13:00:00,2.22,3.05,59.5,10.25,59.5,10.25
2025-04-09 14:00:00,2.15,3.0,59.5,10.25,59.5,10.25
2025-04-09 15:00:00,2.65,3.82,59.5,10.25,59.5,10.25
2025-04-09 16:00:00,2.72,4.28,59.5,10.25,59.5,10.25
2025-04-09 17:00:00,3.18,5.58,59.5,10.25,59.5,10.25
2025-04-09 18:00:00,3.54,6.58,59.5,10.25,59.5,10.25
2025-04-09 19:00:00,3.16,6.15,59.5,10.25,59.5,10.25
2025-04-09 20:00:00,2.09,4.77,59.5,10.25,59.5,10.25
2025-04-09 21:00:00,1.93,3.29,59.5,10.25,59.5,10.25
2025-04-09 22:00:00,1.35,3.2,59.5,10.25,59.5,10.25
2025-04-09 23:00:00,1.03,2.43,59.5,10.25,59.5,10.25
2025-04-10 00:00:00,0.92,1.52,59.5,10.25,59.5,10.25
2025-04-10 01:00:00,0.87,0.85,59.5,10.25,59.5,10.25
2025-04-10 02:00:00,1.63,2.96,59.5,10.25,59.5,10.25
2025-04-10 03:00:00,2.24,4.5,59.5,10.25,59.5,10.25
2025-04-10 04:00:00,2.84,5.88,59.5,10.25,59.5,10.25
2025-04-10 05:00:00,3.13,6.54,59.5,10.25,59.5,10.25
2025-04-10 06:00:00,3.4,6.73,59.5,10.25,59.5,10.25
2025-04-10 07:00:00,3.69,5.85,59.5,10.25,59.5,10.25
2025-04-10 08:00:00,3.7,5.64,59.5,10.25,59.5,10.25
2025-04-10 09:00:00,3.37,5.03,59.5,10.25,59.5,10.25
2025-04-10 10:00:00,2.58,3.77,59.5,10.25,59.5,10.25
2025-04-10 11:00:00,2.47,3.59,59.5,10.25,59.5,10.25
2025-04-10 12:00:00,3.11,4.53,59.5,10.25,59.5,10.25
2025-04-10 13:00:00,3.54,5.46,59.5,10.25,59.5,10.25
2025-04-10 14:00:00,3.16,5.47,59.5,10.25,59.5,10.25
2025-04-10 15:00:00,3.26,6.44,59.5,10.25,59.5,10.25
2025-04-10 16:00:00,3.21,6.83,59.5,10.25,59.5,10.25
2025-04-10 17:00:00,3.39,7.29,59.5,10.25,59.5,10.25
2025-04-10 18:00:00,2.97,6.85,59.5,10.25,59.5,10.25
2025-04-10 19:00:00,3.06,6.85,59.5,10.25,59.5,10.25
2025-04-10 20:00:00,2.9,6.68,59.5,10.25,59.5,10.25
2025-04-10 21:00:00,3.0,6.47,59.5,10.25,59.5,10.25
2025-04-10 22:00:00,2.86,6.02,59.5,10.25,59.5,10.25
2025-04-10 23:00:00,2.93,5.95,59.5,10.25,59.5,10.25
2025-04-11 00:00:00,3.01,6.2,59.5,10.25,59.5,10.25
2025-04-11 01:00:00,3.04,6.2,59.5,10.25,59.5,10.25
2025-04-11 02:00:00,2.84,5.88,59.5,10.25,59.5,10.25
2025-04-11 03:00:00,2.59,5.43,59.5,10.25,59.5,10.25
2025-04-11 04:00:00,2.28,4.72,59.5,10.25,59.5,10.25
2025-04-11 05:00:00,2.12,4.01,59.5,10.25,59.5,10.25
2025-04-11 06:00:00,1.9,3.58,59.5,10.25,59.5,10.25
2025-04-11 07:00:00,1.41,3.15,59.5,10.25,59.5,10.25
2025-04-11 08:00:00,1.31,2.25,59.5,10.25,59.5,10.25
2025-04-11 09:00:00,1.59,2.34,59.5,10.25,59.5,10.25
2025-04-11 10:00:00,1.91,2.77,59.5,10.25,59.5,10.25
2025-04-11 11:00:00,2.55,3.75,59.5,10.25,59.5,10.25
2025-04-11 12:00:00,2.6,3.85,59.5,10.25,59.5,10.25
2025-04-11 13:00:00,2.5,3.91,59.5,10.25,59.5,10.25
2025-04-11 14:00:00,2.84,4.58,59.5,10.25,59.5,10.25
2025-04-11 15:00:00,2.95,5.16,59.5,10.25,59.5,10.25
2025-04-11 16:00:00,2.89,5.67,59.5,10.25,59.5,10.25
2025-04-11 17:00:00,2.99,5.84,59.5,10.25,59.5,10.25
2025-04-11 18:00:00,2.65,5.82,59.5,10.25,59.5,10.25
2025-04-11 19:00:00,2.45,5.51,59.5,10.25,59.5,10.25
2025-04-11 20:00:00,2.72,5.62,59.5,10.25,59.5,10.25
2025-04-11 21:00:00,2.8,6.02,59.5,10.25,59.5,10.25
2025-04-11 22:00:00,3.02,6.72,59.5,10.25,59.5,10.25
2025-04-11 23:00:00,2.86,6.04,59.5,10.25,59.5,10.25
2025-04-12 00:00:00,2.75,6.1,59.5,10.25,59.5,10.25
2025-04-12 01:00:00,2.67,5.46,59.5,10.25,59.5,10.25
2025-04-12 02:00:00,2.37,4.85,59.5,10.25,59.5,10.25
2025-04-12 03:00:00,2.13,4.23,59.5,10.25,59.5,10.25
2025-04-12 04:00:00,2.1,3.98,59.5,10.25,59.5,10.25
2025-04-12 05:00:00,2.11,4.15,59.5,10.25,59.5,10.25
2025-04-12 06:00:00,1.9,4.43,59.5,10.25,59.5,10.25
2025-04-12 07:00:00,1.97,4.4,59.5,10.25,59.5,10.25
2025-04-12 08:00:00,3.08,4.68,59.5,10.25,59.5,10.25
2025-04-12 09:00:00,2.82,4.12,59.5,10.25,59.5,10.25
2025-04-12 10:00:00,2.8,3.97,59.5,10.25,59.5,10.25
2025-04-12 11:00:00,2.41,3.4,59.5,10.25,59.5,10.25
2025-04-12 12:00:00,2.1,2.97,59.5,10.25,59.5,10.25
2025-04-12 13:00:00,1.77,2.53,59.5,10.25,59.5,10.25
2025-04-12 14:00:00,1.35,2.0,59.5,10.25,59.5,10.25
2025-04-12 15:00:00,1.42,2.13,59.5,10.25,59.5,10.25
2025-04-12 16:00:00,2.21,3.37,59.5,10.25,59.5,10.25
2025-04-12 17:00:00,2.77,5.35,59.5,10.25,59.5,10.25
2025-04-12 18:00:00,2.75,5.81,59.5,10.25,59.5,10.25
2025-04-12 19:00:00,2.35,5.44,59.5,10.25,59.5,10.25
2025-04-12 20:00:00,1.85,4.69,59.5,10.25,59.5,10.25
2025-04-12 21:00:00,1.55,4.21,59.5,10.25,59.5,10.25
2025-04-12 22:00:00,0.98,2.45,59.5,10.25,59.5,10.25
2025-04-12 23:00:00,0.92,2.25,59.5,10.25,59.5,10.25
2025-04-13 00:00:00,1.36,2.49,59.5,10.25,59.5,10.25
2025-04-13 01:00:00,1.78,2.8,59.5,10.25,59.5,10.25
2025-04-13 02:00:00,1.61,3.19,59.5,10.25,59.5,10.25
2025-04-13 03:00:00,1.1,3.3,59.5,10.25,59.5,10.25
2025-04-13 04:00:00,1.25,3.22,59.5,10.25,59.5,10.25
2025-04-13 05:00:00,1.5,3.16,59.5,10.25,59.5,10.25
2025-04-13 06:00:00,1.7,2.75,59.5,10.25,59.5,10.25
2025-04-13 07:00:00,1.53,2.31,59.5,10.25,59.5,10.25
2025-04-13 08:00:00,1.41,2.02,59.5,10.25,59.5,10.25
2025-04-13 09:00:00,1.82,2.58,59.5,10.25,59.5,10.25
2025-04-13 10:00:00,1.71,2.55,59.5,10.25,59.5,10.25
2025-04-13 11:00:00,2.34,3.62,59.5,10.25,59.5,10.25
2025-04-13 12:00:00,3.15,4.5,59.5,10.25,59.5,10.25
2025-04-13 13:00:00,3.78,5.49,59.5,10.25,59.5,10.25
2025-04-13 14:00:00,2.65,4.2,59.5,10.25,59.5,10.25
2025-04-13 15:00:00,2.37,3.91,59.5,10.25,59.5,10.25
2025-04-13 16:00:00,3.35,5.82,59.5,10.25,59.5,10.25
2025-04-13 17:00:00,3.37,6.48,59.5,10.25,59.5,10.25
2025-04-13 18:00:00,3.46,6.51,59.5,10.25,59.5,10.25
2025-04-13 19:00:00,3.42,6.25,59.5,10.25,59.5,10.25
2025-04-13 20:00:00,3.56,6.36,59.5,10.25,59.5,10.25
2025-04-13 21:00:00,3.83,6.79,59.5,10.25,59.5,10.25
2025-04-13 22:00:00,3.02,5.77,59.5,10.25,59.5,10.25
2025-04-13 23:00:00,3.11,5.83,59.5,10.25,59.5,10.25
2025-04-14 00:00:00,3.12,6.04,59.5,10.25,59.5,10.25
2025-04-14 01:00:00,3.1,6.3,59.5,10.25,59.5,10.25
2025-04-14 02:00:00,3.16,6.52,59.5,10.25,59.5,10.25
2025-04-14 03:00:00,2.94,6.2,59.5,10.25,59.5,10.25
2025-04-14 04:00:00,2.9,6.19,59.5,10.25,59.5,10.25
2025-04-14 05:00:00,2.84,6.11,59.5,10.25,59.5,10.25
2025-04-14 06:00:00,2.72,5.84,59.5,10.25,59.5,10.25
2025-04-14 07:00:00,2.51,5.06,59.5,10.25,59.5,10.25
2025-04-14 08:00:00,3.06,4.73,59.5,10.25,59.5,10.25
2025-04-14 09:00:00,3.2,4.65,59.5,10.25,59.5,10.25
2025-04-14 10:00:00,2.97,4.17,59.5,10.25,59.5,10.25
2025-04-14 11:00:00,2.96,4.22,59.5,10.25,59.5,10.25
2025-04-14 12:00:00,2.93,4.16,59.5,10.25,59.5,10.25
2025-04-14 13:00:00,3.06,4.36,59.5,10.25,59.5,10.25
2025-04-14 14:00:00,3.0,4.28,59.5,10.25,59.5,10.25
2025-04-14 15:00:00,2.84,4.21,59.5,10.25,59.5,10.25
2025-04-14 16:00:00,3.29,5.08,59.5,10.25,59.5,10.25
2025-04-14 17:00:00,3.7,6.49,59.5,10.25,59.5,10.25
2025-04-14 18:00:00,3.59,6.79,59.5,10.25,59.5,10.25
2025-04-14 19:00:00,3.35,6.8,59.5,10.25,59.5,10.25
2025-04-14 20:00:00,2.93,6.21,59.5,10.25,59.5,10.25
2025-04-14 21:00:00,2.42,5.3,59.5,10.25,59.5,10.25
2025-04-14 22:00:00,1.04,2.86,59.5,10.25,59.5,10.25
2025-04-14 23:00:00,1.1,2.95,59.5,10.25,59.5,10.25
2025-04-15 00:00:00,1.05,3.32,59.5,10.25,59.5,10.25
2025-04-15 01:00:00,1.43,3.49,59.5,10.25,59.5,10.25
2025-04-15 02:00:00,1.8,3.76,59.5,10.25,59.5,10.25
2025-04-15 03:00:00,1.9,3.51,59.5,10.25,59.5,10.25
2025-04-15 04:00:00,1.4,4.0,59.5,10.25,59.5,10.25
2025-04-15 05:00:00,1.32,4.0,59.5,10.25,59.5,10.25
2025-04-15 06:00:00,1.45,3.3,59.5,10.25,59.5,10.25
2025-04-15 07:00:00,1.99,3.0,59.5,10.25,59.5,10.25
2025-04-15 08:00:00,2.37,3.34,59.5,10.25,59.5,10.25
2025-04-15 09:00:00,2.61,3.62,59.5,10.25,59.5,10.25
2025-04-15 10:00:00,2.46,3.42,59.5,10.25,59.5,10.25
2025-04-15 11:00:00,2.55,3.64,59.5,10.25,59.5,10.25
2025-04-15 12:00:00,2.55,3.68,59.5,10.25,59.5,10.25
2025-04-15 13:00:00,2.44,3.5,59.5,10.25,59.5,10.25
2025-04-15 14:00:00,2.18,3.17,59.5,10.25,59.5,10.25
2025-04-15 15:00:00,1.99,3.07,59.5,10.25,59.5,10.25
2025-04-15 16:00:00,2.15,3.55,59.5,10.25,59.5,10.25
2025-04-15 17:00:00,2.35,4.57,59.5,10.25,59.5,10.25
2025-04-15 18:00:00,2.8,5.89,59.5,10.25,59.5,10.25
2025-04-15 19:00:00,2.84,6.42,59.5,10.25,59.5,10.25
2025-04-15 20:00:00,2.22,6.1,59.5,10.25,59.5,10.25
2025-04-15 21:00:00,2.32,5.01,59.5,10.25,59.5,10.25
2025-04-15 22:00:00,3.25,7.05,59.5,10.25,59.5,10.25
2025-04-15 23:00:00,2.73,6.14,59.5,10.25,59.5,10.25
2025-04-16 00:00:00,2.65,5.35,59.5,10.25,59.5,10.25
2025-04-16 01:00:00,2.58,5.04,59.5,10.25,59.5,10.25
2025-04-16 02:00:00,2.68,4.91,59.5,10.25,59.5,10.25
2025-04-16 03:00:00,2.75,4.86,59.5,10.25,59.5,10.25
2025-04-16 04:00:00,2.75,4.92,59.5,10.25,59.5,10.25
2025-04-16 05:00:00,2.45,4.69,59.5,10.25,59.5,10.25
2025-04-16 06:00:00,2.24,4.29,59.5,10.25,59.5,10.25
2025-04-16 07:00:00,1.85,3.76,59.5,10.25,59.5,10.25
2025-04-16 08:00:00,1.61,3.18,59.5,10.25,59.5,10.25
2025-04-16 09:00:00,1.48,2.89,59.5,10.25,59.5,10.25
2025-04-16 10:00:00,1.06,1.96,59.5,10.25,59.5,10.25
2025-04-16 11:00:00,0.86,2.1,59.5,10.25,59.5,10.25
2025-04-16 12:00:00,0.82,1.93,59.5,10.25,59.5,10.25
2025-04-16 13:00:00,0.85,1.57,59.5,10.25,59.5,10.25
2025-04-16 14:00:00,0.91,1.94,59.5,10.25,59.5,10.25
2025-04-16 15:00:00,1.27,2.33,59.5,10.25,59.5,10.25
2025-04-16 16:00:00,0.92,2.15,59.5,10.25,59.5,10.25
2025-04-16 17:00:00,0.71,1.43,59.5,10.25,59.5,10.25
2025-04-16 18:00:00,0.4,0.53,59.5,10.25,59.5,10.25
2025-04-16 19:00:00,0.21,0.61,59.5,10.25,59.5,10.25
2025-04-16 20:00:00,0.43,0.51,59.5,10.25,59.5,10.25
2025-04-16 21:00:00,1.15,1.63,59.5,10.25,59.5,10.25
2025-04-16 22:00:00,1.1,1.52,59.5,10.25,59.5,10.25
2025-04-16 23:00:00,1.1,1.75,59.5,10.25,59.5,10.25
2025-04-17 00:00:00,1.26,2.11,59.5,10.25,59.5,10.25
2025-04-17 01:00:00,1.48,2.33,59.5,10.25,59.5,10.25
2025-04-17 02:00:00,1.73,2.73,59.5,10.25,59.5,10.25
2025-04-17 03:00:00,1.79,3.0,59.5,10.25,59.5,10.25
2025-04-17 04:00:00,1.75,3.31,59.5,10.25,59.5,10.25
2025-04-17 05:00:00,1.47,2.57,59.5,10.25,59.5,10.25
2025-04-17 06:00:00,1.35,2.44,59.5,10.25,59.5,10.25
2025-04-17 07:00:00,1.44,1.71,59.5,10.25,59.5,10.25
2025-04-17 08:00:00,1.31,1.69,59.5,10.25,59.5,10.25
2025-04-17 09:00:00,1.12,1.62,59.5,10.25,59.5,10.25
2025-04-17 10:00:00,0.92,1.01,59.5,10.25,59.5,10.25
2025-04-17 11:00:00,1.23,1.7,59.5,10.25,59.5,10.25
2025-04-17 12:00:00,1.3,2.08,59.5,10.25,59.5,10.25
2025-04-17 13:00:00,1.16,2.0,59.5,10.25,59.5,10.25
2025-04-17 14:00:00,0.52,1.1,59.5,10.25,59.5,10.25
2025-04-17 15:00:00,0.8,0.61,59.5,10.25,59.5,10.25
2025-04-17 16:00:00,1.55,2.2,59.5,10.25,59.5,10.25
2025-04-17 17:00:00,1.95,3.1,59.5,10.25,59.5,10.25
2025-04-17 18:00:00,2.62,4.92,59.5,10.25,59.5,10.25
2025-04-17 19:00:00,3.51,6.91,59.5,10.25,59.5,10.25
2025-04-17 20:00:00,3.83,7.57,59.5,10.25,59.5,10.25
2025-04-17 21:00:00,3.72,7.27,59.5,10.25,59.5,10.25
2025-04-17 22:00:00,3.85,7.55,59.5,10.25,59.5,10.25
2025-04-17 23:00:00,3.41,6.69,59.5,10.25,59.5,10.25
2025-04-18 00:00:00,2.86,5.9,59.5,10.25,59.5,10.25
2025-04-18 01:00:00,2.76,5.76,59.5,10.25,59.5,10.25
2025-04-18 02:00:00,2.58,5.38,59.5,10.25,59.5,10.25
2025-04-18 03:00:00,2.62,5.27,59.5,10.25,59.5,10.25
2025-04-18 04:00:00,2.34,4.49,59.5,10.25,59.5,10.25
2025-04-18 05:00:00,2.16,3.75,59.5,10.25,59.5,10.25
2025-04-18 06:00:00,1.77,3.51,59.5,10.25,59.5,10.25
2025-04-18 07:00:00,1.17,2.51,59.5,10.25,59.5,10.25
2025-04-18 08:00:00,1.27,2.01,59.5,10.25,59.5,10.25
2025-04-18 09:00:00,1.39,1.9,59.5,10.25,59.5,10.25
2025-04-18 10:00:00,1.97,2.69,59.5,10.25,59.5,10.25
2025-04-18 11:00:00,1.84,2.53,59.5,10.25,59.5,10.25
2025-04-18 12:00:00,1.46,2.02,59.5,10.25,59.5,10.25
2025-04-18 13:00:00,1.1,1.62,59.5,10.25,59.5,10.25
2025-04-18 14:00:00,0.46,0.72,59.5,10.25,59.5,10.25
2025-04-18 15:00:00,0.45,0.61,59.5,10.25,59.5,10.25
2025-04-18 16:00:00,0.45,0.57,59.5,10.25,59.5,10.25
2025-04-18 17:00:00,0.7,0.81,59.5,10.25,59.5,10.25
2025-04-18 18:00:00,0.97,1.42,59.5,10.25,59.5,10.25
2025-04-18 19:00:00,1.16,1.91,59.5,10.25,59.5,10.25
2025-04-18 20:00:00,1.35,1.96,59.5,10.25,59.5,10.25
2025-04-18 21:00:00,1.45,2.17,59.5,10.25,59.5,10.25
2025-04-18 22:00:00,2.61,4.76,59.5,10.25,59.5,10.25
2025-04-18 23:00:00,2.91,5.9,59.5,10.25,59.5,10.25
2025-04-19 00:00:00,3.4,6.76,59.5,10.25,59.5,10.25
2025-04-19 01:00:00,3.94,7.96,59.5,10.25,59.5,10.25
2025-04-19 02:00:00,4.18,8.37,59.5,10.25,59.5,10.25
2025-04-19 03:00:00,4.2,8.37,59.5,10.25,59.5,10.25
2025-04-19 04:00:00,4.1,8.15,59.5,10.25,59.5,10.25
2025-04-19 05:00:00,4.11,8.01,59.5,10.25,59.5,10.25
2025-04-19 06:00:00,4.22,7.97,59.5,10.25,59.5,10.25
2025-04-19 07:00:00,4.2,8.25,59.5,10.25,59.5,10.25
