timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-04-15 04:00:00,4.92,5.48,33.25,-118.75,33.25,-118.75
2023-04-15 05:00:00,4.88,5.44,33.25,-118.75,33.25,-118.75
2023-04-15 06:00:00,5.08,5.58,33.25,-118.75,33.25,-118.75
2023-04-15 07:00:00,5.08,5.58,33.25,-118.75,33.25,-118.75
2023-04-15 08:00:00,4.77,5.13,33.25,-118.75,33.25,-118.75
2023-04-15 09:00:00,4.27,4.63,33.25,-118.75,33.25,-118.75
2023-04-15 10:00:00,3.32,3.42,33.25,-118.75,33.25,-118.75
2023-04-15 11:00:00,3.45,3.57,33.25,-118.75,33.25,-118.75
2023-04-15 12:00:00,3.32,3.51,33.25,-118.75,33.25,-118.75
2023-04-15 13:00:00,3.09,3.13,33.25,-118.75,33.25,-118.75
2023-04-15 14:00:00,2.55,2.64,33.25,-118.75,33.25,-118.75
2023-04-15 15:00:00,2.34,2.28,33.25,-118.75,33.25,-118.75
2023-04-15 16:00:00,2.6,2.64,33.25,-118.75,33.25,-118.75
2023-04-15 17:00:00,3.0,3.04,33.25,-118.75,33.25,-118.75
2023-04-15 18:00:00,3.22,3.36,33.25,-118.75,33.25,-118.75
2023-04-15 19:00:00,3.58,3.8,33.25,-118.75,33.25,-118.75
2023-04-15 20:00:00,4.09,4.31,33.25,-118.75,33.25,-118.75
2023-04-15 21:00:00,4.81,5.1,33.25,-118.75,33.25,-118.75
2023-04-15 22:00:00,5.13,5.44,33.25,-118.75,33.25,-118.75
2023-04-15 23:00:00,5.65,6.09,33.25,-118.75,33.25,-118.75
2023-04-16 00:00:00,6.22,6.75,33.25,-118.75,33.25,-118.75
2023-04-16 01:00:00,6.62,7.25,33.25,-118.75,33.25,-118.75
2023-04-16 02:00:00,6.41,7.17,33.25,-118.75,33.25,-118.75
2023-04-16 03:00:00,5.98,6.61,33.25,-118.75,33.25,-118.75
2023-04-16 04:00:00,5.76,6.32,33.25,-118.75,33.25,-118.75
2023-04-16 05:00:00,5.35,5.88,33.25,-118.75,33.25,-118.75
2023-04-16 06:00:00,5.19,5.66,33.25,-118.75,33.25,-118.75
2023-04-16 07:00:00,5.02,5.46,33.25,-118.75,33.25,-118.75
2023-04-16 08:00:00,4.88,5.24,33.25,-118.75,33.25,-118.75
2023-04-16 09:00:00,4.61,4.92,33.25,-118.75,33.25,-118.75
2023-04-16 10:00:00,4.96,5.28,33.25,-118.75,33.25,-118.75
2023-04-16 11:00:00,5.71,6.24,33.25,-118.75,33.25,-118.75
2023-04-16 12:00:00,5.73,6.24,33.25,-118.75,33.25,-118.75
2023-04-16 13:00:00,5.42,5.87,33.25,-118.75,33.25,-118.75
2023-04-16 14:00:00,5.01,5.41,33.25,-118.75,33.25,-118.75
2023-04-16 15:00:00,4.89,5.25,33.25,-118.75,33.25,-118.75
2023-04-16 16:00:00,4.85,5.22,33.25,-118.75,33.25,-118.75
2023-04-16 17:00:00,4.94,5.3,33.25,-118.75,33.25,-118.75
2023-04-16 18:00:00,5.3,5.66,33.25,-118.75,33.25,-118.75
2023-04-16 19:00:00,5.64,6.14,33.25,-118.75,33.25,-118.75
2023-04-16 20:00:00,5.82,6.31,33.25,-118.75,33.25,-118.75
2023-04-16 21:00:00,5.77,6.35,33.25,-118.75,33.25,-118.75
2023-04-16 22:00:00,5.28,5.64,33.25,-118.75,33.25,-118.75
2023-04-16 23:00:00,5.91,6.35,33.25,-118.75,33.25,-118.75
2023-04-17 00:00:00,6.54,7.03,33.25,-118.75,33.25,-118.75
2023-04-17 01:00:00,6.94,7.61,33.25,-118.75,33.25,-118.75
2023-04-17 02:00:00,7.03,7.7,33.25,-118.75,33.25,-118.75
2023-04-17 03:00:00,7.17,7.97,33.25,-118.75,33.25,-118.75
2023-04-17 04:00:00,7.22,8.12,33.25,-118.75,33.25,-118.75
2023-04-17 05:00:00,7.15,7.91,33.25,-118.75,33.25,-118.75
2023-04-17 06:00:00,7.15,7.91,33.25,-118.75,33.25,-118.75
2023-04-17 07:00:00,7.38,8.26,33.25,-118.75,33.25,-118.75
2023-04-17 08:00:00,7.49,8.38,33.25,-118.75,33.25,-118.75
2023-04-17 09:00:00,7.22,8.02,33.25,-118.75,33.25,-118.75
2023-04-17 10:00:00,5.87,6.28,33.25,-118.75,33.25,-118.75
2023-04-17 11:00:00,4.69,4.96,33.25,-118.75,33.25,-118.75
2023-04-17 12:00:00,3.72,3.98,33.25,-118.75,33.25,-118.75
2023-04-17 13:00:00,3.73,4.05,33.25,-118.75,33.25,-118.75
2023-04-17 14:00:00,3.61,3.86,33.25,-118.75,33.25,-118.75
2023-04-17 15:00:00,2.86,3.09,33.25,-118.75,33.25,-118.75
2023-04-17 16:00:00,2.42,2.6,33.25,-118.75,33.25,-118.75
2023-04-17 17:00:00,2.69,2.78,33.25,-118.75,33.25,-118.75
2023-04-17 18:00:00,2.84,3.06,33.25,-118.75,33.25,-118.75
2023-04-17 19:00:00,2.88,3.11,33.25,-118.75,33.25,-118.75
2023-04-17 20:00:00,3.62,3.98,33.25,-118.75,33.25,-118.75
2023-04-17 21:00:00,4.3,4.75,33.25,-118.75,33.25,-118.75
2023-04-17 22:00:00,4.31,4.67,33.25,-118.75,33.25,-118.75
2023-04-17 23:00:00,5.17,5.52,33.25,-118.75,33.25,-118.75
2023-04-18 00:00:00,5.6,6.02,33.25,-118.75,33.25,-118.75
2023-04-18 01:00:00,6.54,7.17,33.25,-118.75,33.25,-118.75
2023-04-18 02:00:00,7.47,8.19,33.25,-118.75,33.25,-118.75
2023-04-18 03:00:00,7.34,8.19,33.25,-118.75,33.25,-118.75
2023-04-18 04:00:00,7.12,7.92,33.25,-118.75,33.25,-118.75
2023-04-18 05:00:00,7.43,8.19,33.25,-118.75,33.25,-118.75
2023-04-18 06:00:00,8.54,9.62,33.25,-118.75,33.25,-118.75
2023-04-18 07:00:00,9.69,11.03,33.25,-118.75,33.25,-118.75
2023-04-18 08:00:00,9.79,11.31,33.25,-118.75,33.25,-118.75
2023-04-18 09:00:00,9.8,11.37,33.25,-118.75,33.25,-118.75
2023-04-18 10:00:00,8.7,9.9,33.25,-118.75,33.25,-118.75
2023-04-18 11:00:00,7.82,8.75,33.25,-118.75,33.25,-118.75
2023-04-18 12:00:00,7.91,8.91,33.25,-118.75,33.25,-118.75
2023-04-18 13:00:00,8.99,10.26,33.25,-118.75,33.25,-118.75
2023-04-18 14:00:00,9.44,10.8,33.25,-118.75,33.25,-118.75
2023-04-18 15:00:00,8.92,10.12,33.25,-118.75,33.25,-118.75
2023-04-18 16:00:00,8.87,10.08,33.25,-118.75,33.25,-118.75
2023-04-18 17:00:00,8.37,9.5,33.25,-118.75,33.25,-118.75
2023-04-18 18:00:00,7.86,8.86,33.25,-118.75,33.25,-118.75
2023-04-18 19:00:00,8.08,9.13,33.25,-118.75,33.25,-118.75
2023-04-18 20:00:00,8.91,10.12,33.25,-118.75,33.25,-118.75
2023-04-18 21:00:00,9.48,11.09,33.25,-118.75,33.25,-118.75
2023-04-18 22:00:00,10.1,11.77,33.25,-118.75,33.25,-118.75
2023-04-18 23:00:00,10.15,11.87,33.25,-118.75,33.25,-118.75
2023-04-19 00:00:00,10.44,12.24,33.25,-118.75,33.25,-118.75
2023-04-19 01:00:00,10.61,12.49,33.25,-118.75,33.25,-118.75
2023-04-19 02:00:00,10.73,12.66,33.25,-118.75,33.25,-118.75
2023-04-19 03:00:00,11.23,13.28,33.25,-118.75,33.25,-118.75
2023-04-19 04:00:00,11.9,14.18,33.25,-118.75,33.25,-118.75
2023-04-19 05:00:00,11.99,14.4,33.25,-118.75,33.25,-118.75
2023-04-19 06:00:00,11.81,14.27,33.25,-118.75,33.25,-118.75
2023-04-19 07:00:00,11.91,14.29,33.25,-118.75,33.25,-118.75
2023-04-19 08:00:00,11.4,13.67,33.25,-118.75,33.25,-118.75
2023-04-19 09:00:00,10.56,12.62,33.25,-118.75,33.25,-118.75
2023-04-19 10:00:00,10.33,11.95,33.25,-118.75,33.25,-118.75
2023-04-19 11:00:00,9.38,10.74,33.25,-118.75,33.25,-118.75
2023-04-19 12:00:00,7.56,8.46,33.25,-118.75,33.25,-118.75
2023-04-19 13:00:00,5.95,6.58,33.25,-118.75,33.25,-118.75
2023-04-19 14:00:00,5.3,5.94,33.25,-118.75,33.25,-118.75
2023-04-19 15:00:00,5.61,6.11,33.25,-118.75,33.25,-118.75
2023-04-19 16:00:00,5.67,6.31,33.25,-118.75,33.25,-118.75
2023-04-19 17:00:00,5.38,5.88,33.25,-118.75,33.25,-118.75
2023-04-19 18:00:00,5.47,5.95,33.25,-118.75,33.25,-118.75
2023-04-19 19:00:00,5.96,6.6,33.25,-118.75,33.25,-118.75
2023-04-19 20:00:00,6.8,7.57,33.25,-118.75,33.25,-118.75
2023-04-19 21:00:00,7.41,8.41,33.25,-118.75,33.25,-118.75
2023-04-19 22:00:00,7.75,8.7,33.25,-118.75,33.25,-118.75
2023-04-19 23:00:00,8.1,9.12,33.25,-118.75,33.25,-118.75
2023-04-20 00:00:00,8.72,9.89,33.25,-118.75,33.25,-118.75
2023-04-20 01:00:00,8.37,9.67,33.25,-118.75,33.25,-118.75
2023-04-20 02:00:00,7.92,9.35,33.25,-118.75,33.25,-118.75
2023-04-20 03:00:00,7.69,9.35,33.25,-118.75,33.25,-118.75
2023-04-20 04:00:00,7.38,9.33,33.25,-118.75,33.25,-118.75
2023-04-20 05:00:00,6.59,8.85,33.25,-118.75,33.25,-118.75
2023-04-20 06:00:00,5.64,7.84,33.25,-118.75,33.25,-118.75
2023-04-20 07:00:00,5.2,7.11,33.25,-118.75,33.25,-118.75
2023-04-20 08:00:00,4.83,6.65,33.25,-118.75,33.25,-118.75
2023-04-20 09:00:00,4.53,6.18,33.25,-118.75,33.25,-118.75
2023-04-20 10:00:00,4.33,5.47,33.25,-118.75,33.25,-118.75
2023-04-20 11:00:00,4.07,5.44,33.25,-118.75,33.25,-118.75
2023-04-20 12:00:00,2.71,3.95,33.25,-118.75,33.25,-118.75
2023-04-20 13:00:00,1.78,2.78,33.25,-118.75,33.25,-118.75
2023-04-20 14:00:00,1.44,2.3,33.25,-118.75,33.25,-118.75
2023-04-20 15:00:00,1.17,1.7,33.25,-118.75,33.25,-118.75
2023-04-20 16:00:00,1.96,2.22,33.25,-118.75,33.25,-118.75
2023-04-20 17:00:00,2.28,2.45,33.25,-118.75,33.25,-118.75
2023-04-20 18:00:00,1.93,2.18,33.25,-118.75,33.25,-118.75
2023-04-20 19:00:00,2.19,2.3,33.25,-118.75,33.25,-118.75
2023-04-20 20:00:00,3.33,3.62,33.25,-118.75,33.25,-118.75
2023-04-20 21:00:00,4.74,5.56,33.25,-118.75,33.25,-118.75
2023-04-20 22:00:00,4.6,5.61,33.25,-118.75,33.25,-118.75
2023-04-20 23:00:00,5.08,6.59,33.25,-118.75,33.25,-118.75
2023-04-21 00:00:00,5.48,7.64,33.25,-118.75,33.25,-118.75
2023-04-21 01:00:00,5.74,7.95,33.25,-118.75,33.25,-118.75
2023-04-21 02:00:00,5.85,8.4,33.25,-118.75,33.25,-118.75
2023-04-21 03:00:00,5.66,8.28,33.25,-118.75,33.25,-118.75
2023-04-21 04:00:00,5.22,7.86,33.25,-118.75,33.25,-118.75
2023-04-21 05:00:00,4.82,7.29,33.25,-118.75,33.25,-118.75
2023-04-21 06:00:00,3.69,6.12,33.25,-118.75,33.25,-118.75
2023-04-21 07:00:00,2.51,4.34,33.25,-118.75,33.25,-118.75
2023-04-21 08:00:00,1.61,2.55,33.25,-118.75,33.25,-118.75
2023-04-21 09:00:00,1.78,1.39,33.25,-118.75,33.25,-118.75
2023-04-21 10:00:00,1.98,1.43,33.25,-118.75,33.25,-118.75
2023-04-21 11:00:00,1.62,1.3,33.25,-118.75,33.25,-118.75
2023-04-21 12:00:00,1.0,1.24,33.25,-118.75,33.25,-118.75
2023-04-21 13:00:00,1.21,1.86,33.25,-118.75,33.25,-118.75
2023-04-21 14:00:00,1.86,2.69,33.25,-118.75,33.25,-118.75
2023-04-21 15:00:00,2.51,3.49,33.25,-118.75,33.25,-118.75
2023-04-21 16:00:00,2.77,3.96,33.25,-118.75,33.25,-118.75
2023-04-21 17:00:00,2.25,3.42,33.25,-118.75,33.25,-118.75
2023-04-21 18:00:00,1.17,2.18,33.25,-118.75,33.25,-118.75
2023-04-21 19:00:00,0.95,1.03,33.25,-118.75,33.25,-118.75
2023-04-21 20:00:00,2.33,1.91,33.25,-118.75,33.25,-118.75
2023-04-21 21:00:00,3.98,4.07,33.25,-118.75,33.25,-118.75
2023-04-21 22:00:00,5.05,6.14,33.25,-118.75,33.25,-118.75
2023-04-21 23:00:00,5.39,7.32,33.25,-118.75,33.25,-118.75
2023-04-22 00:00:00,5.73,8.43,33.25,-118.75,33.25,-118.75
2023-04-22 01:00:00,5.86,8.88,33.25,-118.75,33.25,-118.75
2023-04-22 02:00:00,5.92,9.08,33.25,-118.75,33.25,-118.75
2023-04-22 03:00:00,6.11,9.26,33.25,-118.75,33.25,-118.75
2023-04-22 04:00:00,5.92,8.85,33.25,-118.75,33.25,-118.75
2023-04-22 05:00:00,5.09,7.74,33.25,-118.75,33.25,-118.75
2023-04-22 06:00:00,4.41,6.67,33.25,-118.75,33.25,-118.75
2023-04-22 07:00:00,3.91,5.72,33.25,-118.75,33.25,-118.75
2023-04-22 08:00:00,3.34,4.51,33.25,-118.75,33.25,-118.75
2023-04-22 09:00:00,2.79,3.49,33.25,-118.75,33.25,-118.75
2023-04-22 10:00:00,2.69,2.79,33.25,-118.75,33.25,-118.75
2023-04-22 11:00:00,2.33,2.47,33.25,-118.75,33.25,-118.75
2023-04-22 12:00:00,1.36,1.82,33.25,-118.75,33.25,-118.75
2023-04-22 13:00:00,0.3,0.71,33.25,-118.75,33.25,-118.75
2023-04-22 14:00:00,1.8,2.12,33.25,-118.75,33.25,-118.75
2023-04-22 15:00:00,2.41,3.21,33.25,-118.75,33.25,-118.75
2023-04-22 16:00:00,2.65,3.59,33.25,-118.75,33.25,-118.75
2023-04-22 17:00:00,2.62,3.58,33.25,-118.75,33.25,-118.75
2023-04-22 18:00:00,1.9,2.82,33.25,-118.75,33.25,-118.75
2023-04-22 19:00:00,0.6,1.08,33.25,-118.75,33.25,-118.75
2023-04-22 20:00:00,1.13,0.86,33.25,-118.75,33.25,-118.75
2023-04-22 21:00:00,2.77,2.84,33.25,-118.75,33.25,-118.75
2023-04-22 22:00:00,4.53,4.96,33.25,-118.75,33.25,-118.75
2023-04-22 23:00:00,5.81,7.29,33.25,-118.75,33.25,-118.75
2023-04-23 00:00:00,6.38,8.68,33.25,-118.75,33.25,-118.75
2023-04-23 01:00:00,7.12,9.76,33.25,-118.75,33.25,-118.75
2023-04-23 02:00:00,7.52,10.43,33.25,-118.75,33.25,-118.75
2023-04-23 03:00:00,7.43,10.42,33.25,-118.75,33.25,-118.75
2023-04-23 04:00:00,6.96,10.02,33.25,-118.75,33.25,-118.75
2023-04-23 05:00:00,6.45,9.13,33.25,-118.75,33.25,-118.75
2023-04-23 06:00:00,5.6,8.02,33.25,-118.75,33.25,-118.75
2023-04-23 07:00:00,4.49,6.2,33.25,-118.75,33.25,-118.75
2023-04-23 08:00:00,3.1,4.15,33.25,-118.75,33.25,-118.75
2023-04-23 09:00:00,2.47,2.91,33.25,-118.75,33.25,-118.75
2023-04-23 10:00:00,2.55,2.78,33.25,-118.75,33.25,-118.75
2023-04-23 11:00:00,1.41,1.49,33.25,-118.75,33.25,-118.75
2023-04-23 12:00:00,0.67,0.72,33.25,-118.75,33.25,-118.75
2023-04-23 13:00:00,2.31,2.53,33.25,-118.75,33.25,-118.75
2023-04-23 14:00:00,3.4,3.61,33.25,-118.75,33.25,-118.75
2023-04-23 15:00:00,3.4,3.61,33.25,-118.75,33.25,-118.75
2023-04-23 16:00:00,3.26,3.37,33.25,-118.75,33.25,-118.75
2023-04-23 17:00:00,2.86,2.98,33.25,-118.75,33.25,-118.75
2023-04-23 18:00:00,1.65,1.71,33.25,-118.75,33.25,-118.75
2023-04-23 19:00:00,0.36,0.5,33.25,-118.75,33.25,-118.75
2023-04-23 20:00:00,1.5,1.5,33.25,-118.75,33.25,-118.75
2023-04-23 21:00:00,3.4,3.47,33.25,-118.75,33.25,-118.75
2023-04-23 22:00:00,3.04,3.24,33.25,-118.75,33.25,-118.75
2023-04-23 23:00:00,4.83,5.15,33.25,-118.75,33.25,-118.75
2023-04-24 00:00:00,5.28,5.68,33.25,-118.75,33.25,-118.75
2023-04-24 01:00:00,5.78,6.28,33.25,-118.75,33.25,-118.75
2023-04-24 02:00:00,6.63,7.3,33.25,-118.75,33.25,-118.75
2023-04-24 03:00:00,6.99,7.79,33.25,-118.75,33.25,-118.75
2023-04-24 04:00:00,6.95,7.62,33.25,-118.75,33.25,-118.75
2023-04-24 05:00:00,6.22,6.8,33.25,-118.75,33.25,-118.75
2023-04-24 06:00:00,5.5,5.99,33.25,-118.75,33.25,-118.75
2023-04-24 07:00:00,4.74,5.19,33.25,-118.75,33.25,-118.75
2023-04-24 08:00:00,4.27,4.58,33.25,-118.75,33.25,-118.75
2023-04-24 09:00:00,3.34,3.62,33.25,-118.75,33.25,-118.75
2023-04-24 10:00:00,2.62,2.85,33.25,-118.75,33.25,-118.75
2023-04-24 11:00:00,2.8,3.02,33.25,-118.75,33.25,-118.75
2023-04-24 12:00:00,1.92,2.02,33.25,-118.75,33.25,-118.75
2023-04-24 13:00:00,1.7,1.79,33.25,-118.75,33.25,-118.75
2023-04-24 14:00:00,1.89,1.97,33.25,-118.75,33.25,-118.75
2023-04-24 15:00:00,1.86,2.0,33.25,-118.75,33.25,-118.75
2023-04-24 16:00:00,1.49,1.58,33.25,-118.75,33.25,-118.75
2023-04-24 17:00:00,1.2,1.2,33.25,-118.75,33.25,-118.75
2023-04-24 18:00:00,0.28,0.28,33.25,-118.75,33.25,-118.75
2023-04-24 19:00:00,1.7,1.71,33.25,-118.75,33.25,-118.75
2023-04-24 20:00:00,3.01,3.01,33.25,-118.75,33.25,-118.75
2023-04-24 21:00:00,3.51,3.71,33.25,-118.75,33.25,-118.75
2023-04-24 22:00:00,2.92,2.92,33.25,-118.75,33.25,-118.75
2023-04-24 23:00:00,3.61,3.81,33.25,-118.75,33.25,-118.75
2023-04-25 00:00:00,3.37,3.57,33.25,-118.75,33.25,-118.75
2023-04-25 01:00:00,3.31,3.42,33.25,-118.75,33.25,-118.75
2023-04-25 02:00:00,4.31,4.61,33.25,-118.75,33.25,-118.75
2023-04-25 03:00:00,4.3,4.7,33.25,-118.75,33.25,-118.75
2023-04-25 04:00:00,3.61,3.92,33.25,-118.75,33.25,-118.75
2023-04-25 05:00:00,2.71,2.91,33.25,-118.75,33.25,-118.75
2023-04-25 06:00:00,2.46,2.64,33.25,-118.75,33.25,-118.75
2023-04-25 07:00:00,2.3,2.52,33.25,-118.75,33.25,-118.75
2023-04-25 08:00:00,1.63,1.7,33.25,-118.75,33.25,-118.75
2023-04-25 09:00:00,1.26,1.36,33.25,-118.75,33.25,-118.75
2023-04-25 10:00:00,2.14,2.24,33.25,-118.75,33.25,-118.75
2023-04-25 11:00:00,0.86,1.0,33.25,-118.75,33.25,-118.75
2023-04-25 12:00:00,0.64,0.78,33.25,-118.75,33.25,-118.75
2023-04-25 13:00:00,1.8,1.9,33.25,-118.75,33.25,-118.75
2023-04-25 14:00:00,1.99,2.06,33.25,-118.75,33.25,-118.75
2023-04-25 15:00:00,1.92,1.94,33.25,-118.75,33.25,-118.75
2023-04-25 16:00:00,1.42,1.49,33.25,-118.75,33.25,-118.75
2023-04-25 17:00:00,0.81,0.78,33.25,-118.75,33.25,-118.75
2023-04-25 18:00:00,0.22,0.28,33.25,-118.75,33.25,-118.75
2023-04-25 19:00:00,0.3,0.2,33.25,-118.75,33.25,-118.75
2023-04-25 20:00:00,1.0,0.91,33.25,-118.75,33.25,-118.75
2023-04-25 21:00:00,1.81,1.81,33.25,-118.75,33.25,-118.75
2023-04-25 22:00:00,1.7,1.6,33.25,-118.75,33.25,-118.75
2023-04-25 23:00:00,2.14,2.14,33.25,-118.75,33.25,-118.75
2023-04-26 00:00:00,3.31,3.35,33.25,-118.75,33.25,-118.75
2023-04-26 01:00:00,3.58,3.72,33.25,-118.75,33.25,-118.75
2023-04-26 02:00:00,3.49,3.71,33.25,-118.75,33.25,-118.75
2023-04-26 03:00:00,3.76,4.02,33.25,-118.75,33.25,-118.75
2023-04-26 04:00:00,3.45,3.67,33.25,-118.75,33.25,-118.75
2023-04-26 05:00:00,2.82,2.95,33.25,-118.75,33.25,-118.75
2023-04-26 06:00:00,2.38,2.6,33.25,-118.75,33.25,-118.75
2023-04-26 07:00:00,2.4,2.41,33.25,-118.75,33.25,-118.75
2023-04-26 08:00:00,2.2,2.2,33.25,-118.75,33.25,-118.75
2023-04-26 09:00:00,1.9,2.0,33.25,-118.75,33.25,-118.75
2023-04-26 10:00:00,1.2,1.2,33.25,-118.75,33.25,-118.75
2023-04-26 11:00:00,1.06,0.99,33.25,-118.75,33.25,-118.75
2023-04-26 12:00:00,1.04,0.98,33.25,-118.75,33.25,-118.75
2023-04-26 13:00:00,0.57,0.57,33.25,-118.75,33.25,-118.75
2023-04-26 14:00:00,0.85,0.92,33.25,-118.75,33.25,-118.75
2023-04-26 15:00:00,1.36,1.36,33.25,-118.75,33.25,-118.75
2023-04-26 16:00:00,1.5,1.49,33.25,-118.75,33.25,-118.75
2023-04-26 17:00:00,1.3,1.3,33.25,-118.75,33.25,-118.75
2023-04-26 18:00:00,1.3,1.3,33.25,-118.75,33.25,-118.75
2023-04-26 19:00:00,1.9,1.9,33.25,-118.75,33.25,-118.75
2023-04-26 20:00:00,3.01,3.1,33.25,-118.75,33.25,-118.75
2023-04-26 21:00:00,4.06,4.24,33.25,-118.75,33.25,-118.75
2023-04-26 22:00:00,5.12,5.41,33.25,-118.75,33.25,-118.75
2023-04-26 23:00:00,5.59,5.95,33.25,-118.75,33.25,-118.75
2023-04-27 00:00:00,5.64,6.08,33.25,-118.75,33.25,-118.75
2023-04-27 01:00:00,5.85,6.43,33.25,-118.75,33.25,-118.75
2023-04-27 02:00:00,6.17,7.02,33.25,-118.75,33.25,-118.75
2023-04-27 03:00:00,6.1,6.99,33.25,-118.75,33.25,-118.75
2023-04-27 04:00:00,5.09,5.92,33.25,-118.75,33.25,-118.75
2023-04-27 05:00:00,3.4,3.98,33.25,-118.75,33.25,-118.75
2023-04-27 06:00:00,2.62,2.9,33.25,-118.75,33.25,-118.75
2023-04-27 07:00:00,2.75,2.98,33.25,-118.75,33.25,-118.75
2023-04-27 08:00:00,3.32,3.57,33.25,-118.75,33.25,-118.75
2023-04-27 09:00:00,3.67,4.05,33.25,-118.75,33.25,-118.75
2023-04-27 10:00:00,3.61,3.7,33.25,-118.75,33.25,-118.75
2023-04-27 11:00:00,3.45,3.45,33.25,-118.75,33.25,-118.75
2023-04-27 12:00:00,3.21,3.3,33.25,-118.75,33.25,-118.75
2023-04-27 13:00:00,3.03,3.11,33.25,-118.75,33.25,-118.75
2023-04-27 14:00:00,2.62,2.72,33.25,-118.75,33.25,-118.75
2023-04-27 15:00:00,2.32,2.32,33.25,-118.75,33.25,-118.75
2023-04-27 16:00:00,2.32,2.42,33.25,-118.75,33.25,-118.75
2023-04-27 17:00:00,2.52,2.52,33.25,-118.75,33.25,-118.75
2023-04-27 18:00:00,2.61,2.71,33.25,-118.75,33.25,-118.75
2023-04-27 19:00:00,3.1,3.2,33.25,-118.75,33.25,-118.75
2023-04-27 20:00:00,3.91,4.12,33.25,-118.75,33.25,-118.75
2023-04-27 21:00:00,4.91,5.21,33.25,-118.75,33.25,-118.75
2023-04-27 22:00:00,5.32,5.51,33.25,-118.75,33.25,-118.75
2023-04-27 23:00:00,5.73,6.04,33.25,-118.75,33.25,-118.75
2023-04-28 00:00:00,6.02,6.43,33.25,-118.75,33.25,-118.75
2023-04-28 01:00:00,6.12,6.63,33.25,-118.75,33.25,-118.75
2023-04-28 02:00:00,6.02,6.63,33.25,-118.75,33.25,-118.75
2023-04-28 03:00:00,5.65,6.28,33.25,-118.75,33.25,-118.75
2023-04-28 04:00:00,4.85,5.29,33.25,-118.75,33.25,-118.75
2023-04-28 05:00:00,4.3,4.63,33.25,-118.75,33.25,-118.75
2023-04-28 06:00:00,4.3,4.51,33.25,-118.75,33.25,-118.75
2023-04-28 07:00:00,4.32,4.54,33.25,-118.75,33.25,-118.75
2023-04-28 08:00:00,4.22,4.44,33.25,-118.75,33.25,-118.75
2023-04-28 09:00:00,4.2,4.41,33.25,-118.75,33.25,-118.75
2023-04-28 10:00:00,2.9,3.01,33.25,-118.75,33.25,-118.75
2023-04-28 11:00:00,3.01,3.01,33.25,-118.75,33.25,-118.75
2023-04-28 12:00:00,3.61,3.71,33.25,-118.75,33.25,-118.75
2023-04-28 13:00:00,3.44,3.54,33.25,-118.75,33.25,-118.75
2023-04-28 14:00:00,2.84,2.94,33.25,-118.75,33.25,-118.75
2023-04-28 15:00:00,2.72,2.82,33.25,-118.75,33.25,-118.75
2023-04-28 16:00:00,2.82,2.92,33.25,-118.75,33.25,-118.75
2023-04-28 17:00:00,2.82,2.92,33.25,-118.75,33.25,-118.75
2023-04-28 18:00:00,3.21,3.21,33.25,-118.75,33.25,-118.75
2023-04-28 19:00:00,3.8,3.9,33.25,-118.75,33.25,-118.75
2023-04-28 20:00:00,4.6,4.8,33.25,-118.75,33.25,-118.75
2023-04-28 21:00:00,5.22,5.51,33.25,-118.75,33.25,-118.75
2023-04-28 22:00:00,5.8,6.11,33.25,-118.75,33.25,-118.75
2023-04-28 23:00:00,5.44,5.79,33.25,-118.75,33.25,-118.75
2023-04-29 00:00:00,5.09,5.41,33.25,-118.75,33.25,-118.75
2023-04-29 01:00:00,5.43,5.85,33.25,-118.75,33.25,-118.75
2023-04-29 02:00:00,5.38,5.77,33.25,-118.75,33.25,-118.75
2023-04-29 03:00:00,4.87,5.16,33.25,-118.75,33.25,-118.75
2023-04-29 04:00:00,4.26,4.55,33.25,-118.75,33.25,-118.75
2023-04-29 05:00:00,3.92,4.13,33.25,-118.75,33.25,-118.75
2023-04-29 06:00:00,4.0,4.1,33.25,-118.75,33.25,-118.75
2023-04-29 07:00:00,4.1,4.2,33.25,-118.75,33.25,-118.75
2023-04-29 08:00:00,4.24,4.46,33.25,-118.75,33.25,-118.75
2023-04-29 09:00:00,4.27,4.49,33.25,-118.75,33.25,-118.75
2023-04-29 10:00:00,3.83,3.93,33.25,-118.75,33.25,-118.75
2023-04-29 11:00:00,3.4,3.52,33.25,-118.75,33.25,-118.75
2023-04-29 12:00:00,3.59,3.71,33.25,-118.75,33.25,-118.75
2023-04-29 13:00:00,4.09,4.22,33.25,-118.75,33.25,-118.75
2023-04-29 14:00:00,3.88,4.02,33.25,-118.75,33.25,-118.75
2023-04-29 15:00:00,3.05,3.19,33.25,-118.75,33.25,-118.75
2023-04-29 16:00:00,2.56,2.64,33.25,-118.75,33.25,-118.75
2023-04-29 17:00:00,3.16,3.26,33.25,-118.75,33.25,-118.75
2023-04-29 18:00:00,4.21,4.3,33.25,-118.75,33.25,-118.75
2023-04-29 19:00:00,4.84,5.06,33.25,-118.75,33.25,-118.75
2023-04-29 20:00:00,5.54,5.85,33.25,-118.75,33.25,-118.75
2023-04-29 21:00:00,6.11,6.53,33.25,-118.75,33.25,-118.75
2023-04-29 22:00:00,6.33,6.74,33.25,-118.75,33.25,-118.75
2023-04-29 23:00:00,6.64,7.15,33.25,-118.75,33.25,-118.75
2023-04-30 00:00:00,6.55,7.08,33.25,-118.75,33.25,-118.75
