timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-01-03 04:00:00,2.7,2.98,35.25,140.5,35.25,140.5
2023-01-03 05:00:00,2.39,2.58,35.25,140.5,35.25,140.5
2023-01-03 06:00:00,1.97,2.16,35.25,140.5,35.25,140.5
2023-01-03 07:00:00,1.7,2.13,35.25,140.5,35.25,140.5
2023-01-03 08:00:00,2.05,2.13,35.25,140.5,35.25,140.5
2023-01-03 09:00:00,2.05,2.05,35.25,140.5,35.25,140.5
2023-01-03 10:00:00,3.04,3.09,35.25,140.5,35.25,140.5
2023-01-03 11:00:00,3.32,4.31,35.25,140.5,35.25,140.5
2023-01-03 12:00:00,3.53,4.35,35.25,140.5,35.25,140.5
2023-01-03 13:00:00,3.16,4.03,35.25,140.5,35.25,140.5
2023-01-03 14:00:00,3.04,4.6,35.25,140.5,35.25,140.5
2023-01-03 15:00:00,4.81,6.7,35.25,140.5,35.25,140.5
2023-01-03 16:00:00,6.1,8.02,35.25,140.5,35.25,140.5
2023-01-03 17:00:00,6.5,8.41,35.25,140.5,35.25,140.5
2023-01-03 18:00:00,5.93,7.72,35.25,140.5,35.25,140.5
2023-01-03 19:00:00,5.46,7.02,35.25,140.5,35.25,140.5
2023-01-03 20:00:00,5.31,6.9,35.25,140.5,35.25,140.5
2023-01-03 21:00:00,5.31,6.9,35.25,140.5,35.25,140.5
2023-01-03 22:00:00,5.69,7.63,35.25,140.5,35.25,140.5
2023-01-03 23:00:00,5.54,7.47,35.25,140.5,35.25,140.5
2023-01-04 00:00:00,4.92,6.18,35.25,140.5,35.25,140.5
2023-01-04 01:00:00,3.68,4.34,35.25,140.5,35.25,140.5
2023-01-04 02:00:00,3.34,3.75,35.25,140.5,35.25,140.5
2023-01-04 03:00:00,3.68,4.24,35.25,140.5,35.25,140.5
2023-01-04 04:00:00,3.97,4.62,35.25,140.5,35.25,140.5
2023-01-04 05:00:00,4.05,4.72,35.25,140.5,35.25,140.5
2023-01-04 06:00:00,3.55,4.11,35.25,140.5,35.25,140.5
2023-01-04 07:00:00,3.3,4.12,35.25,140.5,35.25,140.5
2023-01-04 08:00:00,3.86,5.04,35.25,140.5,35.25,140.5
2023-01-04 09:00:00,4.93,6.53,35.25,140.5,35.25,140.5
2023-01-04 10:00:00,5.95,8.22,35.25,140.5,35.25,140.5
2023-01-04 11:00:00,6.74,9.08,35.25,140.5,35.25,140.5
2023-01-04 12:00:00,7.37,9.74,35.25,140.5,35.25,140.5
2023-01-04 13:00:00,8.16,10.82,35.25,140.5,35.25,140.5
2023-01-04 14:00:00,8.25,11.01,35.25,140.5,35.25,140.5
2023-01-04 15:00:00,8.1,10.69,35.25,140.5,35.25,140.5
2023-01-04 16:00:00,8.04,10.69,35.25,140.5,35.25,140.5
2023-01-04 17:00:00,8.17,10.82,35.25,140.5,35.25,140.5
2023-01-04 18:00:00,8.26,10.94,35.25,140.5,35.25,140.5
2023-01-04 19:00:00,8.3,10.88,35.25,140.5,35.25,140.5
2023-01-04 20:00:00,8.04,10.63,35.25,140.5,35.25,140.5
2023-01-04 21:00:00,7.82,10.41,35.25,140.5,35.25,140.5
2023-01-04 22:00:00,8.52,11.61,35.25,140.5,35.25,140.5
2023-01-04 23:00:00,8.23,11.76,35.25,140.5,35.25,140.5
2023-01-05 00:00:00,7.21,9.36,35.25,140.5,35.25,140.5
2023-01-05 01:00:00,6.71,8.29,35.25,140.5,35.25,140.5
2023-01-05 02:00:00,6.88,8.41,35.25,140.5,35.25,140.5
2023-01-05 03:00:00,6.0,7.17,35.25,140.5,35.25,140.5
2023-01-05 04:00:00,5.99,7.11,35.25,140.5,35.25,140.5
2023-01-05 05:00:00,6.0,7.12,35.25,140.5,35.25,140.5
2023-01-05 06:00:00,5.33,6.44,35.25,140.5,35.25,140.5
2023-01-05 07:00:00,4.66,5.88,35.25,140.5,35.25,140.5
2023-01-05 08:00:00,5.02,6.48,35.25,140.5,35.25,140.5
2023-01-05 09:00:00,5.68,7.45,35.25,140.5,35.25,140.5
2023-01-05 10:00:00,5.28,7.26,35.25,140.5,35.25,140.5
2023-01-05 11:00:00,6.14,8.29,35.25,140.5,35.25,140.5
2023-01-05 12:00:00,6.84,9.39,35.25,140.5,35.25,140.5
2023-01-05 13:00:00,7.0,9.53,35.25,140.5,35.25,140.5
2023-01-05 14:00:00,6.96,9.39,35.25,140.5,35.25,140.5
2023-01-05 15:00:00,6.61,8.91,35.25,140.5,35.25,140.5
2023-01-05 16:00:00,6.33,8.51,35.25,140.5,35.25,140.5
2023-01-05 17:00:00,5.71,7.7,35.25,140.5,35.25,140.5
2023-01-05 18:00:00,5.11,6.9,35.25,140.5,35.25,140.5
2023-01-05 19:00:00,4.63,6.3,35.25,140.5,35.25,140.5
2023-01-05 20:00:00,4.36,5.91,35.25,140.5,35.25,140.5
2023-01-05 21:00:00,4.36,5.91,35.25,140.5,35.25,140.5
2023-01-05 22:00:00,3.51,4.94,35.25,140.5,35.25,140.5
2023-01-05 23:00:00,3.61,4.65,35.25,140.5,35.25,140.5
2023-01-06 00:00:00,3.04,3.96,35.25,140.5,35.25,140.5
2023-01-06 01:00:00,3.03,3.54,35.25,140.5,35.25,140.5
2023-01-06 02:00:00,3.8,4.4,35.25,140.5,35.25,140.5
2023-01-06 03:00:00,4.1,4.8,35.25,140.5,35.25,140.5
2023-01-06 04:00:00,4.3,4.9,35.25,140.5,35.25,140.5
2023-01-06 05:00:00,4.22,4.94,35.25,140.5,35.25,140.5
2023-01-06 06:00:00,4.1,4.83,35.25,140.5,35.25,140.5
2023-01-06 07:00:00,3.79,4.85,35.25,140.5,35.25,140.5
2023-01-06 08:00:00,3.38,4.55,35.25,140.5,35.25,140.5
2023-01-06 09:00:00,3.14,4.43,35.25,140.5,35.25,140.5
2023-01-06 10:00:00,3.23,4.59,35.25,140.5,35.25,140.5
2023-01-06 11:00:00,3.32,4.75,35.25,140.5,35.25,140.5
2023-01-06 12:00:00,2.73,4.03,35.25,140.5,35.25,140.5
2023-01-06 13:00:00,2.33,3.55,35.25,140.5,35.25,140.5
2023-01-06 14:00:00,2.09,3.22,35.25,140.5,35.25,140.5
2023-01-06 15:00:00,2.69,4.08,35.25,140.5,35.25,140.5
2023-01-06 16:00:00,3.48,5.06,35.25,140.5,35.25,140.5
2023-01-06 17:00:00,4.43,5.95,35.25,140.5,35.25,140.5
2023-01-06 18:00:00,5.11,6.76,35.25,140.5,35.25,140.5
2023-01-06 19:00:00,5.16,6.83,35.25,140.5,35.25,140.5
2023-01-06 20:00:00,4.92,6.4,35.25,140.5,35.25,140.5
2023-01-06 21:00:00,4.19,5.58,35.25,140.5,35.25,140.5
2023-01-06 22:00:00,2.98,4.18,35.25,140.5,35.25,140.5
2023-01-06 23:00:00,3.61,4.88,35.25,140.5,35.25,140.5
2023-01-07 00:00:00,3.83,4.88,35.25,140.5,35.25,140.5
2023-01-07 01:00:00,3.89,4.68,35.25,140.5,35.25,140.5
2023-01-07 02:00:00,3.62,4.07,35.25,140.5,35.25,140.5
2023-01-07 03:00:00,3.28,3.64,35.25,140.5,35.25,140.5
2023-01-07 04:00:00,3.5,3.94,35.25,140.5,35.25,140.5
2023-01-07 05:00:00,1.92,2.01,35.25,140.5,35.25,140.5
2023-01-07 06:00:00,1.25,1.34,35.25,140.5,35.25,140.5
2023-01-07 07:00:00,1.08,1.3,35.25,140.5,35.25,140.5
2023-01-07 08:00:00,1.66,1.79,35.25,140.5,35.25,140.5
2023-01-07 09:00:00,1.7,2.3,35.25,140.5,35.25,140.5
2023-01-07 10:00:00,2.33,3.47,35.25,140.5,35.25,140.5
2023-01-07 11:00:00,2.25,3.48,35.25,140.5,35.25,140.5
2023-01-07 12:00:00,2.47,3.67,35.25,140.5,35.25,140.5
2023-01-07 13:00:00,2.73,4.11,35.25,140.5,35.25,140.5
2023-01-07 14:00:00,2.92,4.37,35.25,140.5,35.25,140.5
2023-01-07 15:00:00,3.0,4.39,35.25,140.5,35.25,140.5
2023-01-07 16:00:00,3.51,4.91,35.25,140.5,35.25,140.5
2023-01-07 17:00:00,3.85,5.4,35.25,140.5,35.25,140.5
2023-01-07 18:00:00,4.03,5.56,35.25,140.5,35.25,140.5
2023-01-07 19:00:00,4.05,5.58,35.25,140.5,35.25,140.5
2023-01-07 20:00:00,4.16,5.6,35.25,140.5,35.25,140.5
2023-01-07 21:00:00,4.43,5.89,35.25,140.5,35.25,140.5
2023-01-07 22:00:00,5.28,7.02,35.25,140.5,35.25,140.5
2023-01-07 23:00:00,5.1,6.84,35.25,140.5,35.25,140.5
2023-01-08 00:00:00,4.59,5.76,35.25,140.5,35.25,140.5
2023-01-08 01:00:00,4.23,4.96,35.25,140.5,35.25,140.5
2023-01-08 02:00:00,3.61,4.18,35.25,140.5,35.25,140.5
2023-01-08 03:00:00,3.14,3.58,35.25,140.5,35.25,140.5
2023-01-08 04:00:00,2.68,3.0,35.25,140.5,35.25,140.5
2023-01-08 05:00:00,2.11,2.33,35.25,140.5,35.25,140.5
2023-01-08 06:00:00,1.35,1.56,35.25,140.5,35.25,140.5
2023-01-08 07:00:00,1.04,1.14,35.25,140.5,35.25,140.5
2023-01-08 08:00:00,1.3,1.33,35.25,140.5,35.25,140.5
2023-01-08 09:00:00,1.46,1.75,35.25,140.5,35.25,140.5
2023-01-08 10:00:00,2.55,3.04,35.25,140.5,35.25,140.5
2023-01-08 11:00:00,2.28,2.82,35.25,140.5,35.25,140.5
2023-01-08 12:00:00,1.92,2.47,35.25,140.5,35.25,140.5
2023-01-08 13:00:00,2.02,2.78,35.25,140.5,35.25,140.5
2023-01-08 14:00:00,2.24,3.4,35.25,140.5,35.25,140.5
2023-01-08 15:00:00,2.42,3.01,35.25,140.5,35.25,140.5
2023-01-08 16:00:00,1.68,2.1,35.25,140.5,35.25,140.5
2023-01-08 17:00:00,1.41,0.71,35.25,140.5,35.25,140.5
2023-01-08 18:00:00,1.94,1.88,35.25,140.5,35.25,140.5
2023-01-08 19:00:00,2.12,3.01,35.25,140.5,35.25,140.5
2023-01-08 20:00:00,2.69,3.62,35.25,140.5,35.25,140.5
2023-01-08 21:00:00,3.41,4.44,35.25,140.5,35.25,140.5
2023-01-08 22:00:00,3.62,4.32,35.25,140.5,35.25,140.5
2023-01-08 23:00:00,3.8,4.83,35.25,140.5,35.25,140.5
2023-01-09 00:00:00,3.76,4.81,35.25,140.5,35.25,140.5
2023-01-09 01:00:00,2.84,3.26,35.25,140.5,35.25,140.5
2023-01-09 02:00:00,2.6,2.88,35.25,140.5,35.25,140.5
2023-01-09 03:00:00,2.81,3.31,35.25,140.5,35.25,140.5
2023-01-09 04:00:00,2.66,3.01,35.25,140.5,35.25,140.5
2023-01-09 05:00:00,2.69,3.18,35.25,140.5,35.25,140.5
2023-01-09 06:00:00,3.04,3.89,35.25,140.5,35.25,140.5
2023-01-09 07:00:00,2.97,4.19,35.25,140.5,35.25,140.5
2023-01-09 08:00:00,3.4,4.83,35.25,140.5,35.25,140.5
2023-01-09 09:00:00,4.12,6.13,35.25,140.5,35.25,140.5
2023-01-09 10:00:00,5.1,7.55,35.25,140.5,35.25,140.5
2023-01-09 11:00:00,5.85,8.25,35.25,140.5,35.25,140.5
2023-01-09 12:00:00,6.63,9.53,35.25,140.5,35.25,140.5
2023-01-09 13:00:00,7.1,10.2,35.25,140.5,35.25,140.5
2023-01-09 14:00:00,7.17,10.24,35.25,140.5,35.25,140.5
2023-01-09 15:00:00,6.8,9.83,35.25,140.5,35.25,140.5
2023-01-09 16:00:00,5.82,8.34,35.25,140.5,35.25,140.5
2023-01-09 17:00:00,5.59,7.61,35.25,140.5,35.25,140.5
2023-01-09 18:00:00,7.08,9.08,35.25,140.5,35.25,140.5
2023-01-09 19:00:00,8.1,10.57,35.25,140.5,35.25,140.5
2023-01-09 20:00:00,8.3,10.83,35.25,140.5,35.25,140.5
2023-01-09 21:00:00,8.21,11.59,35.25,140.5,35.25,140.5
2023-01-09 22:00:00,8.56,11.37,35.25,140.5,35.25,140.5
2023-01-09 23:00:00,10.12,13.43,35.25,140.5,35.25,140.5
2023-01-10 00:00:00,10.49,13.84,35.25,140.5,35.25,140.5
2023-01-10 01:00:00,10.37,13.51,35.25,140.5,35.25,140.5
2023-01-10 02:00:00,9.9,12.65,35.25,140.5,35.25,140.5
2023-01-10 03:00:00,10.32,13.21,35.25,140.5,35.25,140.5
2023-01-10 04:00:00,10.84,13.98,35.25,140.5,35.25,140.5
2023-01-10 05:00:00,10.84,14.04,35.25,140.5,35.25,140.5
2023-01-10 06:00:00,9.49,12.26,35.25,140.5,35.25,140.5
2023-01-10 07:00:00,8.99,11.72,35.25,140.5,35.25,140.5
2023-01-10 08:00:00,9.18,12.15,35.25,140.5,35.25,140.5
2023-01-10 09:00:00,9.28,12.13,35.25,140.5,35.25,140.5
2023-01-10 10:00:00,8.2,11.09,35.25,140.5,35.25,140.5
2023-01-10 11:00:00,7.81,10.48,35.25,140.5,35.25,140.5
2023-01-10 12:00:00,7.08,9.39,35.25,140.5,35.25,140.5
2023-01-10 13:00:00,6.71,8.92,35.25,140.5,35.25,140.5
2023-01-10 14:00:00,6.14,8.14,35.25,140.5,35.25,140.5
2023-01-10 15:00:00,5.4,7.3,35.25,140.5,35.25,140.5
2023-01-10 16:00:00,4.7,6.33,35.25,140.5,35.25,140.5
2023-01-10 17:00:00,4.0,5.42,35.25,140.5,35.25,140.5
2023-01-10 18:00:00,3.4,4.71,35.25,140.5,35.25,140.5
2023-01-10 19:00:00,3.0,4.31,35.25,140.5,35.25,140.5
2023-01-10 20:00:00,3.0,4.24,35.25,140.5,35.25,140.5
2023-01-10 21:00:00,3.11,4.36,35.25,140.5,35.25,140.5
2023-01-10 22:00:00,4.11,5.48,35.25,140.5,35.25,140.5
2023-01-10 23:00:00,4.12,5.39,35.25,140.5,35.25,140.5
2023-01-11 00:00:00,3.8,4.6,35.25,140.5,35.25,140.5
2023-01-11 01:00:00,3.26,3.92,35.25,140.5,35.25,140.5
2023-01-11 02:00:00,2.48,2.98,35.25,140.5,35.25,140.5
2023-01-11 03:00:00,1.88,2.24,35.25,140.5,35.25,140.5
2023-01-11 04:00:00,2.24,2.55,35.25,140.5,35.25,140.5
2023-01-11 05:00:00,2.64,3.09,35.25,140.5,35.25,140.5
2023-01-11 06:00:00,2.53,2.97,35.25,140.5,35.25,140.5
2023-01-11 07:00:00,1.92,2.64,35.25,140.5,35.25,140.5
2023-01-11 08:00:00,2.12,2.36,35.25,140.5,35.25,140.5
2023-01-11 09:00:00,1.98,2.28,35.25,140.5,35.25,140.5
2023-01-11 10:00:00,1.25,1.51,35.25,140.5,35.25,140.5
2023-01-11 11:00:00,0.57,0.81,35.25,140.5,35.25,140.5
2023-01-11 12:00:00,0.57,0.1,35.25,140.5,35.25,140.5
2023-01-11 13:00:00,1.86,1.61,35.25,140.5,35.25,140.5
2023-01-11 14:00:00,2.14,2.28,35.25,140.5,35.25,140.5
2023-01-11 15:00:00,2.06,1.94,35.25,140.5,35.25,140.5
2023-01-11 16:00:00,1.77,1.7,35.25,140.5,35.25,140.5
2023-01-11 17:00:00,1.64,1.66,35.25,140.5,35.25,140.5
2023-01-11 18:00:00,1.78,1.84,35.25,140.5,35.25,140.5
2023-01-11 19:00:00,1.78,1.93,35.25,140.5,35.25,140.5
2023-01-11 20:00:00,1.0,1.1,35.25,140.5,35.25,140.5
2023-01-11 21:00:00,0.2,1.02,35.25,140.5,35.25,140.5
2023-01-11 22:00:00,1.12,0.7,35.25,140.5,35.25,140.5
2023-01-11 23:00:00,0.7,0.5,35.25,140.5,35.25,140.5
2023-01-12 00:00:00,1.14,0.76,35.25,140.5,35.25,140.5
2023-01-12 01:00:00,1.7,1.77,35.25,140.5,35.25,140.5
2023-01-12 02:00:00,1.98,2.12,35.25,140.5,35.25,140.5
2023-01-12 03:00:00,2.36,2.66,35.25,140.5,35.25,140.5
2023-01-12 04:00:00,2.42,2.72,35.25,140.5,35.25,140.5
2023-01-12 05:00:00,2.14,2.44,35.25,140.5,35.25,140.5
2023-01-12 06:00:00,1.91,2.33,35.25,140.5,35.25,140.5
2023-01-12 07:00:00,1.97,2.68,35.25,140.5,35.25,140.5
2023-01-12 08:00:00,2.63,3.22,35.25,140.5,35.25,140.5
2023-01-12 09:00:00,2.83,3.49,35.25,140.5,35.25,140.5
2023-01-12 10:00:00,1.71,1.73,35.25,140.5,35.25,140.5
2023-01-12 11:00:00,1.92,2.02,35.25,140.5,35.25,140.5
2023-01-12 12:00:00,2.32,2.5,35.25,140.5,35.25,140.5
2023-01-12 13:00:00,2.67,3.32,35.25,140.5,35.25,140.5
2023-01-12 14:00:00,3.06,3.82,35.25,140.5,35.25,140.5
2023-01-12 15:00:00,3.01,3.62,35.25,140.5,35.25,140.5
2023-01-12 16:00:00,3.2,3.83,35.25,140.5,35.25,140.5
2023-01-12 17:00:00,3.18,3.98,35.25,140.5,35.25,140.5
2023-01-12 18:00:00,2.82,3.66,35.25,140.5,35.25,140.5
2023-01-12 19:00:00,2.12,2.97,35.25,140.5,35.25,140.5
2023-01-12 20:00:00,1.49,2.3,35.25,140.5,35.25,140.5
2023-01-12 21:00:00,1.0,1.57,35.25,140.5,35.25,140.5
2023-01-12 22:00:00,1.71,1.82,35.25,140.5,35.25,140.5
2023-01-12 23:00:00,2.61,2.96,35.25,140.5,35.25,140.5
2023-01-13 00:00:00,2.42,3.04,35.25,140.5,35.25,140.5
2023-01-13 01:00:00,1.71,2.1,35.25,140.5,35.25,140.5
2023-01-13 02:00:00,0.71,0.5,35.25,140.5,35.25,140.5
2023-01-13 03:00:00,1.4,1.55,35.25,140.5,35.25,140.5
2023-01-13 04:00:00,1.22,1.49,35.25,140.5,35.25,140.5
2023-01-13 05:00:00,2.92,3.78,35.25,140.5,35.25,140.5
2023-01-13 06:00:00,3.78,5.0,35.25,140.5,35.25,140.5
2023-01-13 07:00:00,4.02,5.69,35.25,140.5,35.25,140.5
2023-01-13 08:00:00,4.17,6.31,35.25,140.5,35.25,140.5
2023-01-13 09:00:00,4.66,7.36,35.25,140.5,35.25,140.5
2023-01-13 10:00:00,4.67,7.86,35.25,140.5,35.25,140.5
2023-01-13 11:00:00,6.59,10.37,35.25,140.5,35.25,140.5
2023-01-13 12:00:00,8.21,12.43,35.25,140.5,35.25,140.5
2023-01-13 13:00:00,8.56,13.12,35.25,140.5,35.25,140.5
2023-01-13 14:00:00,8.51,13.25,35.25,140.5,35.25,140.5
2023-01-13 15:00:00,8.32,12.76,35.25,140.5,35.25,140.5
2023-01-13 16:00:00,8.56,12.92,35.25,140.5,35.25,140.5
2023-01-13 17:00:00,8.9,13.54,35.25,140.5,35.25,140.5
2023-01-13 18:00:00,8.96,13.76,35.25,140.5,35.25,140.5
2023-01-13 19:00:00,9.04,13.84,35.25,140.5,35.25,140.5
2023-01-13 20:00:00,8.82,13.57,35.25,140.5,35.25,140.5
2023-01-13 21:00:00,8.84,13.54,35.25,140.5,35.25,140.5
2023-01-13 22:00:00,7.92,12.3,35.25,140.5,35.25,140.5
2023-01-13 23:00:00,7.68,12.07,35.25,140.5,35.25,140.5
2023-01-14 00:00:00,8.15,12.62,35.25,140.5,35.25,140.5
2023-01-14 01:00:00,10.07,15.0,35.25,140.5,35.25,140.5
2023-01-14 02:00:00,11.22,16.42,35.25,140.5,35.25,140.5
2023-01-14 03:00:00,10.9,15.98,35.25,140.5,35.25,140.5
2023-01-14 04:00:00,9.8,14.56,35.25,140.5,35.25,140.5
2023-01-14 05:00:00,8.58,13.0,35.25,140.5,35.25,140.5
2023-01-14 06:00:00,8.22,12.74,35.25,140.5,35.25,140.5
2023-01-14 07:00:00,8.64,13.44,35.25,140.5,35.25,140.5
2023-01-14 08:00:00,8.56,13.3,35.25,140.5,35.25,140.5
2023-01-14 09:00:00,8.72,13.5,35.25,140.5,35.25,140.5
2023-01-14 10:00:00,8.38,12.54,35.25,140.5,35.25,140.5
2023-01-14 11:00:00,6.71,10.2,35.25,140.5,35.25,140.5
2023-01-14 12:00:00,4.5,7.2,35.25,140.5,35.25,140.5
2023-01-14 13:00:00,3.31,5.39,35.25,140.5,35.25,140.5
2023-01-14 14:00:00,2.83,4.43,35.25,140.5,35.25,140.5
2023-01-14 15:00:00,3.37,4.92,35.25,140.5,35.25,140.5
2023-01-14 16:00:00,4.7,7.0,35.25,140.5,35.25,140.5
2023-01-14 17:00:00,6.4,9.3,35.25,140.5,35.25,140.5
2023-01-14 18:00:00,8.22,11.37,35.25,140.5,35.25,140.5
2023-01-14 19:00:00,8.14,11.36,35.25,140.5,35.25,140.5
2023-01-14 20:00:00,7.47,10.56,35.25,140.5,35.25,140.5
2023-01-14 21:00:00,6.84,9.58,35.25,140.5,35.25,140.5
2023-01-14 22:00:00,6.22,8.35,35.25,140.5,35.25,140.5
2023-01-14 23:00:00,6.37,8.56,35.25,140.5,35.25,140.5
2023-01-15 00:00:00,6.59,8.77,35.25,140.5,35.25,140.5
2023-01-15 01:00:00,6.79,8.99,35.25,140.5,35.25,140.5
2023-01-15 02:00:00,7.21,9.14,35.25,140.5,35.25,140.5
2023-01-15 03:00:00,6.58,8.21,35.25,140.5,35.25,140.5
2023-01-15 04:00:00,5.59,7.02,35.25,140.5,35.25,140.5
2023-01-15 05:00:00,5.17,6.67,35.25,140.5,35.25,140.5
2023-01-15 06:00:00,5.08,6.49,35.25,140.5,35.25,140.5
2023-01-15 07:00:00,4.92,6.46,35.25,140.5,35.25,140.5
2023-01-15 08:00:00,4.4,6.02,35.25,140.5,35.25,140.5
2023-01-15 09:00:00,3.8,5.23,35.25,140.5,35.25,140.5
2023-01-15 10:00:00,3.86,5.46,35.25,140.5,35.25,140.5
2023-01-15 11:00:00,5.0,6.99,35.25,140.5,35.25,140.5
2023-01-15 12:00:00,5.85,8.04,35.25,140.5,35.25,140.5
2023-01-15 13:00:00,5.47,7.47,35.25,140.5,35.25,140.5
2023-01-15 14:00:00,4.63,6.41,35.25,140.5,35.25,140.5
2023-01-15 15:00:00,4.72,6.63,35.25,140.5,35.25,140.5
2023-01-15 16:00:00,5.55,7.74,35.25,140.5,35.25,140.5
2023-01-15 17:00:00,5.7,7.73,35.25,140.5,35.25,140.5
2023-01-15 18:00:00,6.12,8.35,35.25,140.5,35.25,140.5
2023-01-15 19:00:00,6.7,9.01,35.25,140.5,35.25,140.5
2023-01-15 20:00:00,6.91,9.18,35.25,140.5,35.25,140.5
2023-01-15 21:00:00,6.82,8.95,35.25,140.5,35.25,140.5
2023-01-15 22:00:00,4.61,5.91,35.25,140.5,35.25,140.5
2023-01-15 23:00:00,5.04,6.45,35.25,140.5,35.25,140.5
2023-01-16 00:00:00,5.21,6.7,35.25,140.5,35.25,140.5
2023-01-16 01:00:00,5.46,7.1,35.25,140.5,35.25,140.5
2023-01-16 02:00:00,5.98,7.32,35.25,140.5,35.25,140.5
2023-01-16 03:00:00,5.82,7.53,35.25,140.5,35.25,140.5
2023-01-16 04:00:00,6.67,8.39,35.25,140.5,35.25,140.5
2023-01-16 05:00:00,7.91,10.07,35.25,140.5,35.25,140.5
2023-01-16 06:00:00,9.46,12.25,35.25,140.5,35.25,140.5
2023-01-16 07:00:00,10.04,13.19,35.25,140.5,35.25,140.5
2023-01-16 08:00:00,9.17,12.06,35.25,140.5,35.25,140.5
2023-01-16 09:00:00,8.32,10.88,35.25,140.5,35.25,140.5
2023-01-16 10:00:00,6.65,8.48,35.25,140.5,35.25,140.5
2023-01-16 11:00:00,6.16,7.91,35.25,140.5,35.25,140.5
2023-01-16 12:00:00,5.94,7.67,35.25,140.5,35.25,140.5
2023-01-16 13:00:00,6.07,7.75,35.25,140.5,35.25,140.5
2023-01-16 14:00:00,6.03,7.65,35.25,140.5,35.25,140.5
