country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,20,3360,168,-92.24789361549651,628.0341083164633,842.1251973263104,1447.136173318887,288.83688387600546,5.834080907034439,819.1020650024238,49.74581187400298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106047004228458,100.0,0.0,0.0,0.0,0.0,26.29255844215751,26.76768442971835,26.830164368147557,26.857275846302077,5.142724153697923,100.0,0.008357329440990552,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,21,3528,168,-135.50311321865695,1057.4430962209242,812.7947788620436,1468.8468707621655,293.3449174873327,5.52947108432486,411.4037745412412,26.980494810333525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4306073635816574,100.0,0.0,0.0,0.0,0.0,26.377502219961126,26.759981624023382,26.869028050234807,26.881402120119237,5.118597879880763,100.0,0.005677013362098175,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,22,3696,168,-149.16167198876317,1176.7571969320302,2266.0166332858207,1526.4034179152977,315.69476611949494,6.405681529429712,349.64622098326714,8.245883347777253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982141718268394,100.0,0.0,0.0,0.0,0.0,26.430781772881872,26.768750401982654,26.829989970117015,26.85582213961159,5.14417786038841,100.0,0.002373865750130443,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,23,3864,168,-189.04347820068634,1536.1731963203117,3024.712982816925,1709.5752692500512,373.0815752534415,8.851904988874319,173.40207292973938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.511249247623038,26.826357471939815,26.870524642120582,26.915604234213752,5.0843957657862475,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,24,4032,168,-155.94597984923973,1247.622395172294,2517.4716328730324,1507.85987642816,339.34613191588846,7.431986767797381,260.2374812558661,0.41010447182766896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.501971195915054,26.7742186369432,26.836956038956593,26.86312552924706,5.1368744707529395,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,25,4200,168,-142.57477820408707,1113.4896123745339,1132.8871404316683,1537.7098279014003,353.35067005523024,8.08682253043718,424.2202155268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.511293288602094,26.781656580786432,26.88624508738543,26.890313710166318,5.109686289833682,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,26,4368,168,-176.11411322055937,1438.3140818653392,1356.0416524073455,1585.801327780125,368.8394271161494,8.767137322752966,147.48724591478583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.498618806465053,26.79969577627514,26.848652926241968,26.874297368290684,5.125702631709316,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,27,4536,168,-199.21128603940406,1632.2821552509654,1520.483942684416,1767.5436303908482,426.6575862075075,11.816963094576439,135.2614751398827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.525635871413783,26.831470454723352,26.87560636401262,26.919987015538734,5.080012984461266,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,28,4704,168,-177.11236023117024,1452.259810580999,1444.9333789956281,1564.4581499394264,394.1260526219193,10.30824786785143,112.19833935842732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.51803522116433,26.779945815684314,26.84308925110188,26.868462492763612,5.131537507236388,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,29,4872,168,-179.7690778235842,1472.4886609670928,1367.7019452118493,1597.7440626564073,413.5915152055039,11.407978432516689,125.25540168931443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.527707269348063,26.78734509508148,26.891076093341333,26.89678420900879,5.103215790991211,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
