timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-26 06:00:00,606,5.383326815509539,2.3071400637898023,3.5,1.8347731587396399,316.0,126.88318737255938
2025-01-26 07:00:00,607,5.286597574772891,2.2656846749026673,3.5,1.6627264107072008,321.0,126.88318737255938
2025-01-26 08:00:00,608,4.800280928917916,2.0572632552505348,3.5,1.7299580210121808,327.0,126.88318737255938
2025-01-26 09:00:00,609,4.576406163167358,1.961316927071725,3.5,2.1244370683483886,329.0,126.88318737255938
2025-01-26 10:00:00,610,4.831925626743921,2.0708252686045374,3.5,1.2885834891935677,328.0,126.88318737255938
2025-01-26 11:00:00,611,4.8611581091202645,2.083353475337256,3.5,1.9367577209131508,327.0,126.88318737255938
2025-01-26 12:00:00,612,4.279748100269006,1.8341777572581455,3.5,3.9042765322722888,326.0,126.88318737255938
2025-01-26 13:00:00,613,4.817049129912723,2.064449627105452,3.5,5.6642074508333895,327.0,126.88318737255938
2025-01-26 14:00:00,614,4.34087264127395,1.8603739891174067,3.5,5.6638129909168615,326.0,126.88318737255938
2025-01-26 15:00:00,615,4.793170805575178,2.054216059532219,3.5,4.789778848268576,324.0,126.88318737255938
2025-01-26 16:00:00,616,4.857575674788862,2.0818181463380836,3.5,5.090458884795573,322.0,126.88318737255938
2025-01-26 17:00:00,617,4.827016500887407,2.068721357523174,3.5,4.575119786811115,322.0,126.88318737255938
2025-01-26 18:00:00,618,4.92111124534318,2.1090476765756483,3.5,4.908415035869955,319.0,126.88318737255938
2025-01-26 19:00:00,619,5.423819206128509,2.3244939454836464,3.5,5.750092071852899,320.0,126.88318737255938
2025-01-26 20:00:00,620,5.767698928215674,2.471870969235289,3.5,8.463585316621417,319.0,126.88318737255938
2025-01-26 21:00:00,621,4.9696815398269205,2.12986351706868,3.5,14.115179013140846,317.0,126.88318737255938
2025-01-26 22:00:00,622,4.716717794184445,2.021450483221905,3.5,15.0,313.0,126.88318737255938
2025-01-26 23:00:00,623,5.3955234262604055,2.312367182683031,3.5,15.0,312.0,126.88318737255938
2025-01-27 00:00:00,624,5.477826493276921,2.3476399256901086,3.5,15.0,310.0,126.88318737255938
2025-01-27 01:00:00,625,5.329994270956062,2.2842832589811692,3.5,15.0,301.0,126.88318737255938
2025-01-27 02:00:00,626,4.953919309019863,2.1231082752942267,3.5,15.0,289.0,126.88318737255938
2025-01-27 03:00:00,627,4.6511202741903155,1.9933372603672779,3.5,15.0,283.0,126.88318737255938
2025-01-27 04:00:00,628,4.362037531689366,1.8694446564382998,3.6,15.0,282.0,126.88318737255938
2025-01-27 05:00:00,629,4.569243069988926,1.9582470299952537,3.6,15.0,286.0,126.88318737255938
2025-01-27 06:00:00,630,4.2207009618108575,1.8088718407760815,3.6,15.0,296.0,126.88318737255938
2025-01-27 07:00:00,631,4.145210883376986,1.7765189500187084,3.6,15.0,304.0,126.88318737255938
2025-01-27 08:00:00,632,3.559078083659095,1.5253191787110405,3.6,15.0,311.0,126.88318737255938
2025-01-27 09:00:00,633,3.937523783878922,1.6875101930909664,3.5,15.0,311.0,126.88318737255938
2025-01-27 10:00:00,634,3.9338485792581697,1.6859351053963583,3.5,15.0,310.0,126.88318737255938
2025-01-27 11:00:00,635,4.108979997768494,1.7609914276150687,3.5,15.0,307.0,126.88318737255938
2025-01-27 12:00:00,636,4.768635990381509,2.0437011387349324,3.5,15.0,307.0,126.88318737255938
2025-01-27 13:00:00,637,4.843581253568791,2.0758205372437675,3.5,15.0,313.0,126.88318737255938
2025-01-27 14:00:00,638,4.736787155051873,2.030051637879374,3.5,15.0,316.0,126.88318737255938
2025-01-27 15:00:00,639,4.879526536802246,2.0912256586295332,3.5,15.0,312.0,126.88318737255938
2025-01-27 16:00:00,640,4.854090120791357,2.08032433748201,3.4,15.0,310.0,126.88318737255938
2025-01-27 17:00:00,641,4.988869393490617,2.13808688292455,3.3,15.0,309.0,126.88318737255938
2025-01-27 18:00:00,642,4.973021647871391,2.131294991944882,3.3,15.0,312.0,126.88318737255938
2025-01-27 19:00:00,643,4.903172475905004,2.101359632530716,3.3,15.0,312.0,126.88318737255938
2025-01-27 20:00:00,644,4.69797776331274,2.0134190414197457,3.3,15.0,312.0,126.88318737255938
2025-01-27 21:00:00,645,4.841495922315842,2.0749268238496463,3.3,15.0,312.0,126.88318737255938
2025-01-27 22:00:00,646,4.735726269885507,2.0295969728080743,3.2,15.0,312.0,126.88318737255938
2025-01-27 23:00:00,647,4.953076741742898,2.12274717503267,3.2,15.0,309.0,126.88318737255938
2025-01-28 00:00:00,648,5.30473805110913,2.273459164761056,3.2,15.0,305.0,126.88318737255938
2025-01-28 01:00:00,649,4.84702443395528,2.0772961859808343,3.2,15.0,295.0,126.88318737255938
2025-01-28 02:00:00,650,4.681199126752384,2.006228197179593,3.2,15.0,290.0,126.88318737255938
2025-01-28 03:00:00,651,4.252846388221435,1.8226484520949007,3.2,15.0,287.0,126.88318737255938
2025-01-28 04:00:00,652,3.7463752053333836,1.6055893737143074,3.3,15.0,284.0,126.88318737255938
2025-01-28 05:00:00,653,3.9783496358091415,1.7050069867753463,3.3,15.0,287.0,126.88318737255938
2025-01-28 06:00:00,654,3.922238079119579,1.6809591767655339,3.3,15.0,291.0,126.88318737255938
2025-01-28 07:00:00,655,4.075447529235523,1.7466203696723668,3.3,15.0,298.0,126.88318737255938
2025-01-28 08:00:00,656,4.380623486127759,1.8774100654833255,3.3,15.0,306.0,126.88318737255938
2025-01-28 09:00:00,657,4.089067270017035,1.7524574014358725,3.3,15.0,310.0,126.88318737255938
