timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-11-21 17:00:00,7793,4.488618748163798,1.9236937492130566,27.8,1.9435462668094994,656.0,106.95
2025-11-21 18:00:00,7794,4.8886507185453105,2.0951360222337043,27.8,2.0610475289883703,658.0,106.95
2025-11-21 19:00:00,7795,4.541098436447609,1.9461850441918318,27.8,2.1172094904773386,664.0,106.95
2025-11-21 20:00:00,7796,5.46302500241192,2.341296429605108,27.7,2.078105482975122,665.0,106.95
2025-11-21 21:00:00,7797,5.147852736229439,2.2062226012411883,27.7,2.0083405523186064,665.0,106.95
2025-11-21 22:00:00,7798,5.004975455941324,2.1449894811177104,27.7,1.3615202730748301,667.0,106.95
2025-11-21 23:00:00,7799,4.621093983338697,1.9804688500022987,27.7,1.0334256979749765,670.0,106.95
2025-11-22 00:00:00,7800,5.308895160712646,2.2752407831625625,27.7,0.8501500432212284,668.0,106.95
2025-11-22 01:00:00,7801,5.161151410604221,2.2119220331160947,27.7,0.5711161487765649,657.0,106.95
2025-11-22 02:00:00,7802,4.434788983054437,1.900623849880473,27.8,0.3113507780116501,626.0,106.95
2025-11-22 03:00:00,7803,4.037302242104275,1.7302723894732603,27.8,0.09322242244185786,568.0,106.95
2025-11-22 04:00:00,7804,4.009448376294675,1.7183350184120039,27.8,0.0,528.0,106.95
2025-11-22 05:00:00,7805,4.42455234716655,1.8962367202142354,27.8,0.0,505.0,106.95
2025-11-22 06:00:00,7806,4.4090077987607685,1.8895747708974722,27.9,0.0,490.0,106.95
2025-11-22 07:00:00,7807,4.214409543118167,1.8061755184792143,27.9,0.0,486.0,106.95
2025-11-22 08:00:00,7808,4.114643432029545,1.7634186137269479,28.0,0.0,501.0,106.95
2025-11-22 09:00:00,7809,4.43868527353567,1.902293688658144,28.0,0.0,540.0,106.95
2025-11-22 10:00:00,7810,3.947634642677266,1.6918434182902569,28.1,0.0,593.0,106.95
2025-11-22 11:00:00,7811,5.4504128137450305,2.3358912058907273,28.1,0.0,648.0,106.95
