timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-03 11:00:00,59,4.8313755916695005,2.0705895392869285,28.6,2.892871107965482,565.0,113.71
2025-01-03 12:00:00,60,4.75933087435711,2.0397132318673323,28.5,1.5889421380609199,557.0,113.71
2025-01-03 13:00:00,61,4.718358363241839,2.0221535842465026,28.5,1.8017312626067845,568.0,113.71
2025-01-03 14:00:00,62,4.7440407645708875,2.0331603276732375,28.5,2.4986639889592985,572.0,113.71
2025-01-03 15:00:00,63,4.956178202841406,2.124076372646317,28.5,2.7135763220024387,584.0,113.71
2025-01-03 16:00:00,64,5.009085842050502,2.1467510751645005,28.5,2.780690212817263,596.0,113.71
2025-01-03 17:00:00,65,5.032526140195236,2.1567969172265293,28.5,3.0840709814212235,601.0,113.71
2025-01-03 18:00:00,66,4.67940953627262,2.0054612298311225,28.5,1.852369585521349,610.0,113.71
2025-01-03 19:00:00,67,4.93233323152962,2.1138570992269803,28.5,1.6199706136222225,611.0,113.71
2025-01-03 20:00:00,68,4.545472768463162,1.9480597579127834,28.5,2.790956486624936,611.0,113.71
2025-01-03 21:00:00,69,4.677642702570116,2.0047040153871927,28.5,2.879726058277704,616.0,113.71
2025-01-03 22:00:00,70,4.744192511097314,2.0332253618988485,28.5,2.1395354243673426,614.0,113.71
2025-01-03 23:00:00,71,4.5727006387915345,1.9597288451963717,28.5,1.5887743049973013,605.0,113.71
2025-01-04 00:00:00,72,4.434930367649517,1.9006844432783643,28.5,1.378331743023899,584.0,113.71
2025-01-04 01:00:00,73,4.48510516041795,1.922187925893407,28.5,2.1948681656965343,560.0,113.71
2025-01-04 02:00:00,74,4.248010579843476,1.820575962790061,28.5,2.5565360112077444,544.0,113.71
2025-01-04 03:00:00,75,4.653272371922695,1.994259587966869,28.5,1.6694023430895186,533.0,113.71
2025-01-04 04:00:00,76,4.533013317402156,1.9427199931723524,28.5,1.4021849801231672,531.0,113.71
2025-01-04 05:00:00,77,4.526585659528363,1.9399652826550127,28.6,2.7430788276178353,524.0,113.71
2025-01-04 06:00:00,78,4.058108939297777,1.739189545413333,28.6,4.308114476773854,523.0,113.71
2025-01-04 07:00:00,79,3.9916619649568075,1.7107122706957745,28.6,5.031353102571875,526.0,113.71
2025-01-04 08:00:00,80,4.330002565001823,1.8557153850007808,28.6,4.680538757694333,535.0,113.71
2025-01-04 09:00:00,81,3.926460350929142,1.682768721826775,28.6,3.610635418982008,553.0,113.71
2025-01-04 10:00:00,82,4.146114224985038,1.7769060964221588,28.5,2.385470812037444,564.0,113.71
2025-01-04 11:00:00,83,4.557278033665739,1.9531191572853164,28.5,2.166036955158159,559.0,113.71
2025-01-04 12:00:00,84,4.261430707717425,1.8263274461646104,28.5,2.257310484153595,565.0,113.71
2025-01-04 13:00:00,85,5.151671344886232,2.207859147808385,28.5,2.3107576730610897,570.0,113.71
2025-01-04 14:00:00,86,4.653778617168247,1.994476550214963,28.5,1.6271935385030656,573.0,113.71
2025-01-04 15:00:00,87,5.012698915309516,2.1482995351326495,28.5,1.4537024560091414,566.0,113.71
2025-01-04 16:00:00,88,4.81203644205603,2.0623013323097275,28.5,2.6564089172434886,566.0,113.71
2025-01-04 17:00:00,89,5.509062290653743,2.361026695994461,28.5,3.5451923952082653,575.0,113.71
2025-01-04 18:00:00,90,5.263831833598557,2.2559279286850953,28.5,4.606604895333449,574.0,113.71
2025-01-04 19:00:00,91,5.4989554261363285,2.356695182629855,28.5,4.995286008498544,569.0,113.71
2025-01-04 20:00:00,92,5.831107496262872,2.4990460698269445,28.5,5.262047714684466,565.0,113.71
2025-01-04 21:00:00,93,5.877073619723949,2.5187458370245492,28.5,5.770470374949033,565.0,113.71
2025-01-04 22:00:00,94,5.781404018765279,2.477744579470834,28.5,6.056929434615455,568.0,113.71
2025-01-04 23:00:00,95,5.756027952882538,2.4668691226639448,28.5,5.099597094621984,568.0,113.71
2025-01-05 00:00:00,96,5.532246967571348,2.3709629861020063,28.5,4.524646649546193,561.0,113.71
2025-01-05 01:00:00,97,5.079248525827291,2.1768207967831246,28.5,4.367919117353533,547.0,113.71
2025-01-05 02:00:00,98,4.415030712645901,1.892156019705386,28.5,4.802799490380795,530.0,113.71
2025-01-05 03:00:00,99,4.296857810272666,1.8415104901168569,28.5,4.693923815128907,519.0,113.71
2025-01-05 04:00:00,100,4.183799229203028,1.793056812515583,28.5,4.473632383468817,515.0,113.71
2025-01-05 05:00:00,101,4.214983747682378,1.8064216061495908,28.6,4.8580128503546804,508.0,113.71
2025-01-05 06:00:00,102,3.8345973167060734,1.6433988500168886,28.6,5.696676627858513,512.0,113.71
2025-01-05 07:00:00,103,3.5762680435194096,1.5326863043654613,28.6,6.9521457171956635,509.0,113.71
2025-01-05 08:00:00,104,3.6984439326176473,1.5850473996932772,28.6,7.638157104231759,522.0,113.71
2025-01-05 09:00:00,105,4.229460320745997,1.8126258517482843,28.6,8.429973986136499,559.0,113.71
2025-01-05 10:00:00,106,3.703440675149621,1.587188860778409,28.6,8.574720857319912,568.0,113.71
2025-01-05 11:00:00,107,4.352285024573638,1.8652650105315594,28.6,6.5910858659737395,547.0,113.71
2025-01-05 12:00:00,108,3.9848825257631235,1.707806796755624,28.6,6.044166181154484,541.0,113.71
2025-01-05 13:00:00,109,4.649659084463098,1.9927110361984703,28.6,6.628320626512121,541.0,113.71
2025-01-05 14:00:00,110,4.602498291668545,1.9724992678579476,28.6,7.262161038817018,544.0,113.71
2025-01-05 15:00:00,111,4.710975700624395,2.0189895859818834,28.6,5.366022614219239,556.0,113.71
2025-01-05 16:00:00,112,4.216662311325539,1.807140990568088,28.5,6.74757436284623,571.0,113.71
2025-01-05 17:00:00,113,4.332456861516816,1.8567672263643493,28.5,8.459576850997609,566.0,113.71
2025-01-05 18:00:00,114,4.400686357943021,1.8860084391184375,28.5,7.895782507142602,565.0,113.71
2025-01-05 19:00:00,115,4.035016303098902,1.7292927013281008,28.5,7.413296509561878,574.0,113.71
2025-01-05 20:00:00,116,3.865449855729163,1.6566213667410699,28.5,6.946507567946766,573.0,113.71
2025-01-05 21:00:00,117,3.7734261923284613,1.6171826538550549,28.5,5.344232811897329,573.0,113.71
2025-01-05 22:00:00,118,3.651686930891405,1.565008684667745,28.5,6.4193214762715005,576.0,113.71
2025-01-05 23:00:00,119,3.7736439321625608,1.6172759709268116,28.5,7.883051020024315,587.0,113.71
2025-01-06 00:00:00,120,4.0169532978864435,1.7215514133799044,28.5,6.21134484613167,590.0,113.71
2025-01-06 01:00:00,121,4.745432585307528,2.0337568222746545,28.5,6.57400090391427,573.0,113.71
2025-01-06 02:00:00,122,3.751083414420239,1.607607177608674,28.5,6.033370929080318,552.0,113.71
2025-01-06 03:00:00,123,3.9779415197189545,1.7048320798795518,28.5,5.112341719476692,539.0,113.71
2025-01-06 04:00:00,124,3.9382235674480106,1.6878101003348616,28.5,4.532378463520669,538.0,113.71
2025-01-06 05:00:00,125,3.8679161651016933,1.6576783564721544,28.6,4.54444977657934,532.0,113.71
2025-01-06 06:00:00,126,3.852052503924243,1.650879644538961,28.6,4.962425947549679,514.0,113.71
2025-01-06 07:00:00,127,3.882883935659857,1.6640931152827958,28.6,4.179219567696524,476.0,113.71
2025-01-06 08:00:00,128,4.244791111052683,1.8191961904511493,28.6,2.820804401901031,477.0,113.71
2025-01-06 09:00:00,129,3.8870480163468217,1.665877721291495,28.6,2.9267234475411814,488.0,113.71
2025-01-06 10:00:00,130,4.213847620036334,1.8059346943012857,28.5,2.4078927536100108,506.0,113.71
2025-01-06 11:00:00,131,4.125433369115227,1.7680428724779544,28.5,3.0161164997028846,496.0,113.71
2025-01-06 12:00:00,132,3.968624846827467,1.7008392200689144,28.5,3.910247141113394,495.0,113.71
2025-01-06 13:00:00,133,4.634971813666971,1.986416491571559,28.5,3.9096280284364058,506.0,113.71
2025-01-06 14:00:00,134,4.275772722627613,1.8324740239832624,28.5,3.6278241549884234,516.0,113.71
2025-01-06 15:00:00,135,4.374389996203217,1.8747385698013788,28.5,3.8769282602936137,530.0,113.71
2025-01-06 16:00:00,136,4.197250825887564,1.7988217825232418,28.5,4.441007248008502,547.0,113.71
2025-01-06 17:00:00,137,4.291865419674388,1.8393708941461664,28.5,5.652322339611463,556.0,113.71
2025-01-06 18:00:00,138,4.194917649807378,1.7978218499174479,28.5,5.801871741207768,566.0,113.71
2025-01-06 19:00:00,139,3.9949275755301734,1.7121118180843602,28.5,6.2709235680007245,574.0,113.71
2025-01-06 20:00:00,140,4.2141978483363705,1.806084792144159,28.5,6.516546619343072,587.0,113.71
2025-01-06 21:00:00,141,3.9886469212195212,1.7094201090940804,28.5,6.567555586923037,589.0,113.71
2025-01-06 22:00:00,142,3.945571787923126,1.6909593376813394,28.5,6.224638476053861,583.0,113.71
2025-01-06 23:00:00,143,3.890516601190643,1.6673642576531327,28.5,4.941326241323056,582.0,113.71
2025-01-07 00:00:00,144,4.360802901015484,1.8689155290066357,28.5,4.200571849974958,568.0,113.71
2025-01-07 01:00:00,145,4.1648128981410135,1.7849198134890059,28.5,3.0441888659870493,549.0,113.71
2025-01-07 02:00:00,146,3.802890195060552,1.6298100835973792,28.5,2.489982967533287,534.0,113.71
2025-01-07 03:00:00,147,3.3825467627673715,1.4496628983288735,28.5,2.888527642900132,525.0,113.71
2025-01-07 04:00:00,148,3.3474759685046993,1.4346325579305854,28.5,2.825529466813822,528.0,113.71
2025-01-07 05:00:00,149,3.358226327515717,1.4392398546495928,28.6,2.5903727513876045,525.0,113.71
2025-01-07 06:00:00,150,3.461585766293558,1.4835367569829534,28.6,2.2453352955286636,512.0,113.71
2025-01-07 07:00:00,151,3.7867574445813132,1.6228960476777057,28.6,2.376634717390783,509.0,113.71
2025-01-07 08:00:00,152,3.7859521186220237,1.6225509079808673,28.6,3.3039872087119937,515.0,113.71
2025-01-07 09:00:00,153,3.6534128164086868,1.565748349889437,28.6,5.349546659207695,529.0,113.71
2025-01-07 10:00:00,154,3.7355897959342523,1.6009670554003939,28.5,4.302205891835473,542.0,113.71
2025-01-07 11:00:00,155,3.5964076954416275,1.5413175837606974,28.5,3.5923053762762653,537.0,113.71
2025-01-07 12:00:00,156,3.7324059551736686,1.5996025522172865,28.5,4.285709063095007,534.0,113.71
2025-01-07 13:00:00,157,4.013884249123189,1.720236106767081,28.5,4.697948963499617,538.0,113.71
2025-01-07 14:00:00,158,3.7738022155329567,1.6173438066569814,28.5,5.607148271883356,543.0,113.71
2025-01-07 15:00:00,159,4.022760221395689,1.7240400948838668,28.5,7.864184674231074,555.0,113.71
2025-01-07 16:00:00,160,3.707064928454063,1.5887421121945984,28.5,8.65970515721802,575.0,113.71
2025-01-07 17:00:00,161,3.738966973200707,1.6024144170860175,28.5,8.889880635545092,590.0,113.71
2025-01-07 18:00:00,162,4.041167719878202,1.7319290228049438,28.5,8.230713176692301,596.0,113.71
2025-01-07 19:00:00,163,3.7622686274790866,1.61240084034818,28.5,8.181872704165274,594.0,113.71
2025-01-07 20:00:00,164,3.4622759697458507,1.4838325584625072,28.5,7.43675630817184,595.0,113.71
2025-01-07 21:00:00,165,3.8526577609209376,1.6511390403946875,28.5,5.553627428574771,597.0,113.71
2025-01-07 22:00:00,166,3.5616975989967465,1.5264418281414627,28.5,2.564397087390775,585.0,113.71
2025-01-07 23:00:00,167,3.6673782744656314,1.5717335461995563,28.5,1.6358757107589321,590.0,113.71
2025-01-08 00:00:00,168,3.975916188569895,1.7039640808156693,28.5,1.3986771442820922,574.0,113.71
2025-01-08 01:00:00,169,3.892207022051803,1.668088723736487,28.5,1.5610012454654307,566.0,113.71
2025-01-08 02:00:00,170,4.106645112403566,1.7599907624586708,28.5,2.097056896557958,555.0,113.71
2025-01-08 03:00:00,171,4.579261758117353,1.9625407534788655,28.5,3.3834460962243877,543.0,113.71
2025-01-08 04:00:00,172,4.066747034685289,1.742891586293695,28.5,4.326181186888017,531.0,113.71
2025-01-08 05:00:00,173,3.9905711898494483,1.7102447956497635,28.6,4.680140655748094,526.0,113.71
2025-01-08 06:00:00,174,4.203328120351862,1.8014263372936548,28.6,4.754863840906411,522.0,113.71
2025-01-08 07:00:00,175,3.900342398684516,1.6715753137219354,28.6,4.754163823520646,525.0,113.71
2025-01-08 08:00:00,176,3.9622883665893482,1.698123585681149,28.6,5.256295300809752,529.0,113.71
2025-01-08 09:00:00,177,3.69500775680825,1.5835747529178217,28.6,6.647072141362318,543.0,113.71
2025-01-08 10:00:00,178,3.591092693833071,1.539039725928459,28.5,5.902794193292384,557.0,113.71
2025-01-08 11:00:00,179,4.121122071405611,1.7661951734595476,28.5,6.887880146320784,546.0,113.71
2025-01-08 12:00:00,180,4.011447573017624,1.7191918170075533,28.5,8.805235566112776,541.0,113.71
2025-01-08 13:00:00,181,4.316638502910821,1.849987929818923,28.5,10.052540590573821,548.0,113.71
2025-01-08 14:00:00,182,4.168683853576864,1.7865787943900844,28.5,9.799198708966193,554.0,113.71
2025-01-08 15:00:00,183,4.473852017757368,1.9173651504674432,28.5,8.896574046322247,562.0,113.71
2025-01-08 16:00:00,184,4.497188673943908,1.927366574547389,28.5,8.527575309665439,579.0,113.71
2025-01-08 17:00:00,185,4.562944117378008,1.9555474788762885,28.5,9.635782177688576,595.0,113.71
2025-01-08 18:00:00,186,4.441806102301145,1.903631186700491,28.5,9.248611284011005,600.0,113.71
2025-01-08 19:00:00,187,4.723527587954758,2.0243689662663242,28.5,8.659917424975195,605.0,113.71
2025-01-08 20:00:00,188,4.794927911830228,2.0549691050700973,28.5,9.010462509324979,609.0,113.71
2025-01-08 21:00:00,189,4.420626934168901,1.8945544003581003,28.5,8.032048895426234,604.0,113.71
2025-01-08 22:00:00,190,4.351897358962073,1.8650988681266023,28.5,8.451868408816571,596.0,113.71
2025-01-08 23:00:00,191,4.930212801200991,2.112948343371853,28.5,8.888020021112391,600.0,113.71
2025-01-09 00:00:00,192,4.858727406376861,2.0823117455900833,28.5,8.299940443997324,587.0,113.71
2025-01-09 01:00:00,193,5.095806265730841,2.1839169710275033,28.5,7.704205106992227,574.0,113.71
2025-01-09 02:00:00,194,4.061513420254043,1.7406486086803041,28.5,7.750938215083401,565.0,113.71
2025-01-09 03:00:00,195,4.752850382687534,2.0369358782946576,28.5,7.314358042121736,559.0,113.71
2025-01-09 04:00:00,196,5.291229554022333,2.267669808866714,28.5,7.322220819301204,561.0,113.71
2025-01-09 05:00:00,197,5.250007137999418,2.2500030591426072,28.5,7.469845739546148,557.0,113.71
2025-01-09 06:00:00,198,4.803611304609714,2.058690559118449,28.5,7.014926153622344,545.0,113.71
2025-01-09 07:00:00,199,5.093722761844104,2.1830240407903303,28.5,6.819569196001228,543.0,113.71
2025-01-09 08:00:00,200,5.3208116981934275,2.280347870654326,28.5,7.469265768653047,544.0,113.71
2025-01-09 09:00:00,201,5.266422409398476,2.2570381754564894,28.5,8.794774759951428,554.0,113.71
2025-01-09 10:00:00,202,5.583390463449993,2.3928816271928537,28.5,6.45070427312105,566.0,113.71
2025-01-09 11:00:00,203,5.050325308838678,2.1644251323594337,28.5,5.386113545023645,556.0,113.71
2025-01-09 12:00:00,204,5.542403983555186,2.3753159929522227,28.5,4.819531918373037,549.0,113.71
2025-01-09 13:00:00,205,5.686648690840124,2.437135153217196,28.5,4.7813786474685545,554.0,113.71
2025-01-09 14:00:00,206,5.508125653684055,2.360625280150309,28.5,3.515165881870603,560.0,113.71
2025-01-09 15:00:00,207,5.019238968327494,2.1511024149974975,28.5,4.459336976658861,570.0,113.71
2025-01-09 16:00:00,208,4.895923676010913,2.0982530040046767,28.5,5.087223176506356,584.0,113.71
2025-01-09 17:00:00,209,4.592628795224735,1.9682694836677435,28.5,5.639472694341094,596.0,113.71
2025-01-09 18:00:00,210,4.660054052459341,1.9971660224825745,28.5,6.551861315969676,608.0,113.71
2025-01-09 19:00:00,211,4.681322539705063,2.0062810884450264,28.5,6.49899054288461,615.0,113.71
2025-01-09 20:00:00,212,5.064163746952184,2.1703558915509364,28.5,5.893655042605226,622.0,113.71
2025-01-09 21:00:00,213,5.330260201690954,2.2843972292961228,28.5,7.927348092353316,617.0,113.71
2025-01-09 22:00:00,214,4.962500933661563,2.1267861144263835,28.5,6.721809533901803,607.0,113.71
2025-01-09 23:00:00,215,4.730878132604161,2.027519199687497,28.5,3.71801964121719,612.0,113.71
2025-01-10 00:00:00,216,4.366507553508853,1.8713603800752225,28.5,3.334155584048652,601.0,113.71
2025-01-10 01:00:00,217,4.8388614956156975,2.0737977838352992,28.5,3.078130585199429,585.0,113.71
2025-01-10 02:00:00,218,4.685376517414708,2.0080185074634467,28.5,3.244105873431314,574.0,113.71
2025-01-10 03:00:00,219,4.166370382895852,1.785587306955365,28.5,3.0382449533914664,569.0,113.71
2025-01-10 04:00:00,220,3.8470100440490467,1.6487185903067343,28.5,1.6803299234948206,576.0,113.71
2025-01-10 05:00:00,221,4.0927112263641705,1.754019097013216,28.5,1.7068101123133457,580.0,113.71
2025-01-10 06:00:00,222,4.196057365081053,1.7983102993204512,28.5,3.587201448514683,573.0,113.71
2025-01-10 07:00:00,223,4.016208913439477,1.7212323914740615,28.5,5.393317468681043,573.0,113.71
2025-01-10 08:00:00,224,5.11901883142918,2.1938652134696484,28.5,5.851248831749565,573.0,113.71
2025-01-10 09:00:00,225,4.776800375789858,2.047200161052796,28.5,6.322992936129501,581.0,113.71
2025-01-10 10:00:00,226,5.3819782840111525,2.306562121719065,28.5,6.505654564085966,592.0,113.71
2025-01-10 11:00:00,227,4.814843235332669,2.0635042437140005,28.5,8.377445521489927,585.0,113.71
2025-01-10 12:00:00,228,5.16422941074396,2.2132411760331254,28.5,8.668002157195776,585.0,113.71
2025-01-10 13:00:00,229,5.033484869984537,2.157207801421944,28.5,13.288076290910796,590.0,113.71
2025-01-10 14:00:00,230,5.380562108543862,2.3059551893759407,28.5,11.756802085209207,595.0,113.71
2025-01-10 15:00:00,231,5.234058837911354,2.24316807339058,28.5,14.000343356100357,599.0,113.71
2025-01-10 16:00:00,232,4.951841101576386,2.122217614961308,28.4,12.040047111386077,607.0,113.71
2025-01-10 17:00:00,233,4.983311066028284,2.1357047425835503,28.4,8.003777285246473,602.0,113.71
2025-01-10 18:00:00,234,4.729701658506329,2.027014996502712,28.4,8.229470345710817,603.0,113.71
2025-01-10 19:00:00,235,4.493449285999759,1.9257639797141821,28.4,7.381738032868103,612.0,113.71
2025-01-10 20:00:00,236,5.11208475799776,2.1908934677133254,28.4,7.250536617554533,615.0,113.71
2025-01-10 21:00:00,237,4.917348285489478,2.1074349794954905,28.4,7.732137979436854,608.0,113.71
2025-01-10 22:00:00,238,4.846543842714011,2.077090218306005,28.4,2.36079811688304,601.0,113.71
2025-01-10 23:00:00,239,5.004657377160412,2.1448531616401763,28.4,8.120611261856975,604.0,113.71
2025-01-11 00:00:00,240,5.070895501567689,2.173240929243295,28.4,12.007146510722533,603.0,113.71
2025-01-11 01:00:00,241,5.118783162174802,2.19376421236063,28.4,9.531346194721301,585.0,113.71
2025-01-11 02:00:00,242,5.8601127497206695,2.51147689273743,28.4,8.970439159344785,566.0,113.71
2025-01-11 03:00:00,243,5.014693804444159,2.1491544876189255,28.4,6.374236786285261,569.0,113.71
2025-01-11 04:00:00,244,4.861097922334096,2.0833276810003265,28.3,6.025480744324531,574.0,113.71
2025-01-11 05:00:00,245,4.62968249887926,1.9841496423768255,28.3,6.466957500625881,575.0,113.71
2025-01-11 06:00:00,246,4.119516347318384,1.765507005993593,28.3,7.712378194501011,568.0,113.71
2025-01-11 07:00:00,247,4.393413832140157,1.882891642345781,28.3,7.439785253928857,569.0,113.71
2025-01-11 08:00:00,248,4.555595460333219,1.9523980544285222,28.3,8.585301484581075,569.0,113.71
2025-01-11 09:00:00,249,4.398385238886167,1.8850222452369287,28.2,8.496630498569358,575.0,113.71
2025-01-11 10:00:00,250,4.167092312287555,1.7858967052660948,28.2,7.136269495590999,578.0,113.71
2025-01-11 11:00:00,251,4.352547174525885,1.8653773605110935,28.2,6.4172893948759935,575.0,113.71
2025-01-11 12:00:00,252,4.370056630839618,1.872881413216979,28.2,4.9994121645789455,578.0,113.71
2025-01-11 13:00:00,253,4.92077689571717,2.108904383878787,28.2,8.040606475095633,567.0,113.71
2025-01-11 14:00:00,254,4.892509493646909,2.096789782991532,28.2,11.600995013522532,573.0,113.71
2025-01-11 15:00:00,255,4.983366811617155,2.135728633550209,28.2,11.15896523504258,571.0,113.71
2025-01-11 16:00:00,256,5.005881039366189,2.145377588299795,28.2,9.922376928634218,567.0,113.71
2025-01-11 17:00:00,257,5.340941383132243,2.2889748784852473,28.2,11.211868996521048,561.0,113.71
2025-01-11 18:00:00,258,5.101599908653503,2.1863999608515012,28.2,14.137428253849027,567.0,113.71
2025-01-11 19:00:00,259,4.850475583668111,2.078775250143476,28.2,15.0,577.0,113.71
2025-01-11 20:00:00,260,4.9745336459141605,2.1319429911060683,28.2,15.0,584.0,113.71
2025-01-11 21:00:00,261,4.712869438629701,2.0198011879841578,28.2,15.0,586.0,113.71
2025-01-11 22:00:00,262,4.688946227052741,2.009548383022603,28.1,12.317309231988581,586.0,113.71
2025-01-11 23:00:00,263,4.691383124671235,2.010592767716244,28.1,12.128966136026524,595.0,113.71
