timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-12-16 14:00:00,8390,3.811376581996602,1.633447106569972,29.5,12.292971524044278,571.0,78.14
2025-12-16 15:00:00,8391,3.8074956515523644,1.6317838506652989,29.4,12.418925901512061,573.0,78.14
2025-12-16 16:00:00,8392,3.9144811002536777,1.6776347572515762,29.4,12.642631125747117,578.0,78.14
2025-12-16 17:00:00,8393,3.9691086851174155,1.7010465793360352,29.4,13.772783914148986,580.0,78.14
2025-12-16 18:00:00,8394,3.9324218171604004,1.6853236359258859,29.4,13.286391452706146,580.0,78.14
2025-12-16 19:00:00,8395,4.056295934899413,1.7384125435283202,29.4,11.072319727279908,581.0,78.14
2025-12-16 20:00:00,8396,3.94616187385119,1.69121223165051,29.4,10.777744592510938,581.0,78.14
2025-12-16 21:00:00,8397,4.19582873803242,1.7982123162996086,29.4,9.871244733178255,579.0,78.14
2025-12-16 22:00:00,8398,4.134383760459752,1.7718787544827506,29.4,9.145846769530865,581.0,78.14
2025-12-16 23:00:00,8399,4.265068807899784,1.8278866319570501,29.4,10.283103443867633,583.0,78.14
2025-12-17 00:00:00,8400,4.0972534183690765,1.7559657507296043,29.4,10.208112647986514,581.0,78.14
2025-12-17 01:00:00,8401,4.748111625384139,2.034904982307488,29.4,10.111397033439756,580.0,78.14
2025-12-17 02:00:00,8402,4.31179963596144,1.8479141296977597,29.4,9.065150211851854,579.0,78.14
2025-12-17 03:00:00,8403,4.211185041367398,1.8047935891574562,29.5,7.4437315089819345,580.0,78.14
2025-12-17 04:00:00,8404,4.059326564868396,1.7397113849435981,29.5,6.5165857645463365,581.0,78.14
2025-12-17 05:00:00,8405,4.004762736480764,1.7163268870631845,29.5,5.727624476321149,579.0,78.14
2025-12-17 06:00:00,8406,3.6569921599707884,1.567282354273195,29.5,5.3872825289382655,580.0,78.14
2025-12-17 07:00:00,8407,3.945327282354715,1.690854549580592,29.5,5.1942144333203615,577.0,78.14
2025-12-17 08:00:00,8408,4.16308105264874,1.784177593992317,29.5,6.165885078189872,578.0,78.14
2025-12-17 09:00:00,8409,3.944181827869018,1.6903636405152935,29.5,5.366724208437434,577.0,78.14
2025-12-17 10:00:00,8410,4.501038312531657,1.9290164196564246,29.4,5.317763257716524,574.0,78.14
2025-12-17 11:00:00,8411,4.038244126402722,1.7306760541725947,29.4,7.24572905335438,572.0,78.14
2025-12-17 12:00:00,8412,4.162757137748229,1.7840387733206695,29.4,9.104585182442674,572.0,78.14
2025-12-17 13:00:00,8413,5.146012435334153,2.205433900857494,29.4,9.086055298285704,570.0,78.14
2025-12-17 14:00:00,8414,4.455847571676426,1.9096489592898966,29.4,9.952669471105857,572.0,78.14
2025-12-17 15:00:00,8415,4.518046524540928,1.9363056533746832,29.4,7.882221466623948,574.0,78.14
2025-12-17 16:00:00,8416,4.572883150193499,1.9598070643686423,29.4,7.813493349925703,581.0,78.14
2025-12-17 17:00:00,8417,5.002100553399935,2.1437573800285437,29.4,8.883399217693391,584.0,78.14
2025-12-17 18:00:00,8418,4.865278032675987,2.085119156861137,29.4,9.658027998210247,583.0,78.14
2025-12-17 19:00:00,8419,4.980279082037355,2.134405320873152,29.4,11.602336899093283,583.0,78.14
2025-12-17 20:00:00,8420,4.605214191249701,1.9736632248213,29.4,11.539516778104664,584.0,78.14
2025-12-17 21:00:00,8421,4.879522692828639,2.0912240112122737,29.3,12.792331891294241,584.0,78.14
2025-12-17 22:00:00,8422,5.002841336039742,2.1440748583027465,29.3,10.205299405541574,585.0,78.14
2025-12-17 23:00:00,8423,5.120655018148529,2.1945664363493695,29.3,9.226875341487487,585.0,78.14
2025-12-18 00:00:00,8424,5.493593438920483,2.3543971881087784,29.3,6.5960213373157695,581.0,78.14
2025-12-18 01:00:00,8425,4.84566977437104,2.0767156175875883,29.3,4.547996642470358,580.0,78.14
2025-12-18 02:00:00,8426,4.635408378515589,1.9866035907923947,29.3,4.2734491314803265,582.0,78.14
