timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-03-25 06:00:00,1998,4.054311029630179,1.7375618698415052,8.8,2.943240383711359,151.0,305.2564102564103
2025-03-25 07:00:00,1999,4.207588033434562,1.8032520143290978,8.8,2.5279124061710583,152.0,305.2564102564103
2025-03-25 08:00:00,2000,4.512831476034252,1.9340706325861077,8.8,2.7582323270830873,131.0,305.2564102564103
2025-03-25 09:00:00,2001,4.221342677615274,1.8091468618351176,8.8,2.860977597587477,125.0,305.2564102564103
2025-03-25 10:00:00,2002,3.8800740948636507,1.6628888977987073,8.8,4.013852519109293,116.0,305.2564102564103
2025-03-25 11:00:00,2003,4.740978583715396,2.031847964449455,8.9,3.4124588103399383,113.0,305.2564102564103
2025-03-25 12:00:00,2004,3.9546823931065154,1.6948638827599352,8.9,3.071027545189603,115.0,305.2564102564103
2025-03-25 13:00:00,2005,4.628091006473014,1.9834675742027201,8.9,2.7355668495422862,116.0,305.2564102564103
2025-03-25 14:00:00,2006,4.614499942500885,1.9776428325003792,8.9,2.3420687314586988,129.0,305.2564102564103
2025-03-25 15:00:00,2007,5.267398353876118,2.257456437375479,8.9,2.266499899015804,149.0,305.2564102564103
2025-03-25 16:00:00,2008,4.791986405034698,2.0537084593005845,8.9,2.713935095470424,190.0,305.2564102564103
2025-03-25 17:00:00,2009,4.713848719412601,2.020220879748257,9.0,3.030540114423626,208.0,305.2564102564103
2025-03-25 18:00:00,2010,4.434928885195798,1.9006838079410562,9.0,3.1401683680481534,221.0,305.2564102564103
2025-03-25 19:00:00,2011,4.508236282320257,1.9321012638515385,9.0,3.594243010912937,222.0,305.2564102564103
2025-03-25 20:00:00,2012,4.370488988721933,1.8730667094522566,9.0,3.2539240936766527,222.0,305.2564102564103
2025-03-25 21:00:00,2013,4.905592913586783,2.1023969629657637,9.0,2.039438728712541,214.0,305.2564102564103
2025-03-25 22:00:00,2014,4.674164599100751,2.0032133996146078,9.0,1.0968268308018345,199.0,305.2564102564103
2025-03-25 23:00:00,2015,4.608671266199783,1.9751448283713355,8.9,0.7430373872683184,190.0,305.2564102564103
2025-03-26 00:00:00,2016,3.4733485178198116,1.4885779362084905,8.9,0.2223240600550106,193.0,305.2564102564103
2025-03-26 01:00:00,2017,3.9433417131467685,1.690003591348615,8.9,0.0,191.0,305.2564102564103
2025-03-26 02:00:00,2018,3.772507022116576,1.616788723764247,8.9,0.0,186.0,305.2564102564103
2025-03-26 03:00:00,2019,3.811108122915156,1.6333320526779238,8.8,0.0,180.0,305.2564102564103
2025-03-26 04:00:00,2020,3.6828157474784176,1.5783496060621791,8.8,0.0,174.0,305.2564102564103
2025-03-26 05:00:00,2021,3.6477845439922696,1.563336233139544,8.7,0.0,181.0,305.2564102564103
2025-03-26 06:00:00,2022,3.463910489392614,1.4845330668825485,8.7,0.0,188.0,305.2564102564103
2025-03-26 07:00:00,2023,3.7406619238653445,1.603140824513719,8.7,0.0,193.0,305.2564102564103
2025-03-26 08:00:00,2024,4.164998404596354,1.7849993162555806,8.8,0.0,171.0,305.2564102564103
2025-03-26 09:00:00,2025,4.252010954521527,1.8222904090806544,8.9,0.0,147.0,305.2564102564103
2025-03-26 10:00:00,2026,4.312629794576742,1.8482699119614605,8.9,0.0,126.0,305.2564102564103
2025-03-26 11:00:00,2027,4.414869532197873,1.8920869423705167,8.9,0.0,114.0,305.2564102564103
2025-03-26 12:00:00,2028,4.236260887320787,1.8155403802803374,9.0,0.0,98.0,305.2564102564103
2025-03-26 13:00:00,2029,4.9658140283813506,2.1282060121634356,9.1,0.0,91.0,305.2564102564103
2025-03-26 14:00:00,2030,5.217974207815418,2.2362746604923216,9.1,0.0,96.0,305.2564102564103
2025-03-26 15:00:00,2031,4.677004453308842,2.0044304799895034,9.1,0.0,117.0,305.2564102564103
2025-03-26 16:00:00,2032,4.633473572297471,1.9857743881274876,9.1,0.5360908681193469,146.0,305.2564102564103
2025-03-26 17:00:00,2033,4.875361333217146,2.089440571378777,9.1,0.9399795097261321,171.0,305.2564102564103
2025-03-26 18:00:00,2034,5.513314566003704,2.3628490997158726,9.1,1.0291066744408854,199.0,305.2564102564103
2025-03-26 19:00:00,2035,5.677550339092976,2.433235859611275,9.1,0.8860471344396592,195.0,305.2564102564103
2025-03-26 20:00:00,2036,5.521264886170787,2.36625637978748,9.1,0.6041457027178643,183.0,305.2564102564103
2025-03-26 21:00:00,2037,5.184804313422958,2.222058991466982,9.1,0.5492884662593933,158.0,305.2564102564103
2025-03-26 22:00:00,2038,5.377650052535307,2.304707165372274,9.0,0.8650291507942248,145.0,305.2564102564103
2025-03-26 23:00:00,2039,5.029024575693642,2.1552962467258463,9.0,0.9128714099496223,110.0,305.2564102564103
2025-03-27 00:00:00,2040,5.362107949333772,2.2980462640001877,8.9,1.1637525972014047,104.0,305.2564102564103
2025-03-27 01:00:00,2041,5.573511403641495,2.3886477444177836,8.9,1.2045695927276725,99.0,305.2564102564103
2025-03-27 02:00:00,2042,5.056989209302607,2.167281089701117,8.9,1.1140006277498797,95.0,305.2564102564103
